Trial	StimName	Bid	RT
1	BisliGrill.bmp	1.6	18929
2	BisliPizza3.bmp	0.533333333333	2654
3	SkittlesSour4.bmp	0.311111111111	3203
4	CrunchShokoVanil.bmp	2.68888888889	2968
5	SkittlesFruits2.bmp	0.155555555556	1968
6	Tortit.bmp	0.244444444444	2436
7	KashitSour.bmp	0.222222222222	2668
8	Apropo.bmp	3.84444444444	3588
9	HappyHippo.bmp	4.77777777778	7709
10	ChocolateParaCookies5.bmp	2.68888888889	3035
11	BambaSweet.bmp	2.66666666667	3372
12	Bounty.bmp	5.93333333333	3636
13	KifkefMaklot2.bmp	4.91111111111	4805
14	ChocolateParaMilk3.bmp	0.622222222222	2669
15	DoritosGrill.bmp	2.66666666667	2969
16	DoritosSourSpicy.bmp	1.44444444444	3689
17	Shugi.bmp	2.66666666667	3953
18	Twix.bmp	4.84444444444	2285
19	CrunchBisquitWhite2.bmp	6.95555555556	4170
20	Twist.bmp	0.4	3521
21	ClickBisquit2.bmp	7.02222222222	5505
22	GumiWine2.bmp	0.133333333333	2953
23	BisliOnion.bmp	0.266666666667	2339
24	BagaleShtuhim.bmp	2.77777777778	5838
25	BabyDoll.bmp	0.155555555556	3002
26	Loacker.bmp	2.8	5639
27	ChocolateParaSucariotKoftzot2.bmp	0.577777777778	2804
28	ChocolateParaMarir2.bmp	6.95555555556	2419
29	Mentos.bmp	0.555555555556	1849
30	Cheetos.bmp	4.82222222222	4204
31	ClickBalls5.bmp	0.6	1952
32	Tictac.bmp	1.68888888889	2136
33	WerthersOriginal.bmp	0.511111111111	1701
34	HispusimShatiah.bmp	0.6	2701
35	BambaNugat.bmp	7.0	2809
36	Dubonim.bmp	6.91111111111	3603
37	Mars.bmp	2.66666666667	3186
38	DoritosNatural.bmp	1.68888888889	3220
39	KinderBuenoBrown3.bmp	4.8	2436
40	Smarties.bmp	1.68888888889	4687
41	KinderJoy.bmp	6.02222222222	2236
42	Kitkat.bmp	1.51111111111	1784
43	TapuchipsCrunch.bmp	4.84444444444	2487
44	ClickXLwhite4.bmp	4.82222222222	5790
45	GumiSnakes3.bmp	1.64444444444	4788
46	CrunchBisquitBrown3.bmp	7.06666666667	2870
47	Halva2.bmp	0.511111111111	2370
48	Snickers.bmp	1.71111111111	2320
49	Bamba.bmp	2.75555555556	3820
50	Taami.bmp	1.55555555556	3670
51	Keifli.bmp	3.66666666667	4571
52	KinderBuenoWhite2.bmp	3.77777777778	3187
53	Hit.bmp	4.84444444444	5124
54	PesekZman.bmp	0.688888888889	4636
55	ClickBlackWhite3.bmp	1.62222222222	3071
56	Tapuchips.bmp	3.71111111111	3771
57	Popco.bmp	5.95555555556	5237
58	Mekupelet.bmp	1.46666666667	1752
59	ClickXLbrown4.bmp	2.64444444444	3251
60	Egozi.bmp	1.53333333333	2604
