Trial	StimName	Bid	RT
1	WerthersOriginal.bmp	3.91111111111	11217
2	ClickXLbrown4.bmp	3.46666666667	1720
3	Bamba.bmp	3.73333333333	2035
4	HispusimShatiah.bmp	1.84444444444	1637
5	SkittlesFruits2.bmp	2.75555555556	2938
6	Taami.bmp	4.35555555556	1936
7	BisliGrill.bmp	4.77777777778	2136
8	ChocolateParaMilk3.bmp	7.97777777778	2036
9	Mars.bmp	7.02222222222	1653
10	Popco.bmp	8.77777777778	2336
11	HappyHippo.bmp	5.51111111111	1268
12	CrunchBisquitWhite2.bmp	8.64444444444	2503
13	Egozi.bmp	2.91111111111	2252
14	Halva2.bmp	2.75555555556	1469
15	KinderBuenoWhite2.bmp	8.0	1802
16	Bounty.bmp	5.91111111111	1319
17	Twix.bmp	7.17777777778	2336
18	DoritosSourSpicy.bmp	7.04444444444	2318
19	PesekZman.bmp	4.55555555556	1585
20	ChocolateParaMarir2.bmp	8.0	1400
21	Cheetos.bmp	4.75555555556	1420
22	Loacker.bmp	7.97777777778	1533
23	Dubonim.bmp	5.84444444444	2236
24	CrunchShokoVanil.bmp	2.71111111111	1634
25	Shugi.bmp	3.88888888889	1534
26	GumiWine2.bmp	1.86666666667	1301
27	ClickBlackWhite3.bmp	6.13333333333	1299
28	Mekupelet.bmp	4.24444444444	1202
29	TapuchipsCrunch.bmp	7.57777777778	1035
30	KashitSour.bmp	3.93333333333	1834
31	SkittlesSour4.bmp	6.24444444444	1202
32	Smarties.bmp	4.97777777778	1919
33	KifkefMaklot2.bmp	6.66666666667	2036
34	BisliPizza3.bmp	5.73333333333	1719
35	Twist.bmp	5.17777777778	1802
36	ChocolateParaSucariotKoftzot2.bmp	9.02222222222	1369
37	Kitkat.bmp	7.93333333333	1100
38	Tapuchips.bmp	6.95555555556	1269
39	BisliOnion.bmp	4.86666666667	1117
40	ChocolateParaCookies5.bmp	8.06666666667	1552
41	Snickers.bmp	4.55555555556	1534
42	Keifli.bmp	3.4	1351
43	BambaSweet.bmp	4.0	1284
44	ClickBisquit2.bmp	6.95555555556	1266
45	KinderJoy.bmp	5.6	1151
46	CrunchBisquitBrown3.bmp	8.53333333333	1685
47	DoritosNatural.bmp	5.93333333333	1133
48	Mentos.bmp	4.77777777778	2002
49	BabyDoll.bmp	2.73333333333	1521
50	BambaNugat.bmp	5.86666666667	1401
51	GumiSnakes3.bmp	2.73333333333	1837
52	ClickXLwhite4.bmp	4.88888888889	1669
53	ClickBalls5.bmp	6.64444444444	1601
54	Tortit.bmp	3.42222222222	1801
55	KinderBuenoBrown3.bmp	8.77777777778	1318
56	Tictac.bmp	5.66666666667	1234
57	DoritosGrill.bmp	7.11111111111	2136
58	Hit.bmp	4.68888888889	1418
59	Apropo.bmp	6.77777777778	1351
60	BagaleShtuhim.bmp	7.86666666667	1818
