subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_146	 2	 7	 KinderJoy.bmp	 8.073138e+02	 24	 999000	 240	 999000	 999	 8.083318e+02	 616.67	 683.33	 42.00	 39	 0.49	 
bmem_snacks2_146	 2	 7	 GumiWine2.bmp	 8.103172e+02	 22	 9.280790e+02	 220	 6.834256e+02	 98	 8.113534e+02	 616.67	 700.00	 46.00	 16	 0.27	 
bmem_snacks2_146	 2	 7	 Twix.bmp	 8.123195e+02	 12	 999000	 120	 999000	 999	 8.133373e+02	 616.67	 700.00	 15.00	 5	 3.82	 
bmem_snacks2_146	 2	 7	 CrunchBisquitBrown3.bmp	 8.143217e+02	 12	 999000	 120	 999000	 999	 8.153396e+02	 616.67	 700.00	 3.00	 10	 6.78	 
bmem_snacks2_146	 2	 7	 TapuchipsCrunch.bmp	 8.163241e+02	 24	 999000	 240	 999000	 999	 8.173418e+02	 616.67	 700.00	 53.00	 54	 0.13	 
bmem_snacks2_146	 2	 7	 Keifli.bmp	 8.193107e+02	 22	 9.585992e+02	 220	 7.000586e+02	 98	 8.203469e+02	 616.67	 716.67	 54.00	 55	 0.13	 
bmem_snacks2_146	 2	 7	 DoritosGrill.bmp	 8.213128e+02	 24	 999000	 240	 999000	 999	 8.223307e+02	 616.67	 716.67	 47.00	 48	 0.20	 
bmem_snacks2_146	 2	 7	 Mekupelet.bmp	 8.253173e+02	 12	 999000	 120	 999000	 999	 8.263352e+02	 616.67	 716.67	 21.00	 22	 3.38	 
bmem_snacks2_146	 2	 7	 CrunchBisquitWhite2.bmp	 8.273196e+02	 12	 999000	 120	 999000	 999	 8.283374e+02	 616.67	 716.67	 4.00	 28	 6.76	 
bmem_snacks2_146	 2	 7	 KashitSour.bmp	 8.323252e+02	 22	 9.600759e+02	 220	 7.167086e+02	 98	 8.333616e+02	 616.67	 733.33	 48.00	 51	 0.20	 
bmem_snacks2_146	 2	 7	 ClickXLbrown4.bmp	 8.343108e+02	 12	 999000	 120	 999000	 999	 8.353286e+02	 616.67	 733.33	 19.00	 58	 3.49	 
