subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_108	 2	 1	 KifkefMaklot2.bmp	 1.354122e+00	 12	 999000	 120	 999000	 999	 2.374247e+00	 750.00	 750.00	 3.00	 25	 7.02	 
bmem_snacks2_108	 2	 1	 Tortit.bmp	 4.340108e+00	 22	 1.072491e+03	 2200	 7.500719e+02	 98	 5.376662e+00	 750.00	 700.00	 43.00	 33	 1.78	 
bmem_snacks2_108	 2	 1	 ChocolateParaMarir2.bmp	 6.342412e+00	 12	 999000	 120	 999000	 999	 7.361999e+00	 750.00	 700.00	 13.00	 29	 5.76	 
bmem_snacks2_108	 2	 1	 DoritosSourSpicy.bmp	 8.344547e+00	 12	 999000	 120	 999000	 999	 9.364211e+00	 750.00	 700.00	 21.00	 4	 4.87	 
bmem_snacks2_108	 2	 1	 TapuchipsCrunch.bmp	 1.034680e+01	 12	 999000	 120	 999000	 999	 1.136632e+01	 750.00	 700.00	 18.00	 15	 4.98	 
bmem_snacks2_108	 2	 1	 Smarties.bmp	 1.333354e+01	 24	 999000	 240	 999000	 999	 1.435298e+01	 750.00	 700.00	 55.00	 39	 0.27	 
bmem_snacks2_108	 2	 1	 ChocolateParaCookies5.bmp	 1.533585e+01	 12	 999000	 120	 999000	 999	 1.635550e+01	 750.00	 700.00	 6.00	 51	 6.78	 
bmem_snacks2_108	 2	 1	 Halva2.bmp	 1.934029e+01	 12	 999000	 120	 999000	 999	 2.036051e+01	 750.00	 700.00	 19.00	 8	 4.93	 
bmem_snacks2_108	 2	 1	 ClickXLbrown4.bmp	 2.134254e+01	 11	 1.046050e+03	 1100	 7.500794e+02	 98	 2.237885e+01	 700.00	 700.00	 16.00	 58	 5.38	 
bmem_snacks2_108	 2	 1	 Bounty.bmp	 2.634812e+01	 22	 1.000543e+03	 2200	 7.000596e+02	 98	 2.738274e+01	 700.00	 650.00	 48.00	 23	 1.60	 
bmem_snacks2_108	 2	 1	 BisliPizza3.bmp	 2.833369e+01	 24	 999000	 240	 999000	 999	 2.935331e+01	 700.00	 650.00	 42.00	 49	 2.69	 
bmem_snacks2_108	 2	 1	 Twist.bmp	 3.233823e+01	 24	 999000	 240	 999000	 999	 3.335786e+01	 700.00	 650.00	 56.00	 41	 0.22	 
bmem_snacks2_108	 2	 1	 Taami.bmp	 3.434052e+01	 11	 9.680670e+02	 110	 7.000674e+02	 98	 3.537495e+01	 716.67	 650.00	 17.00	 57	 5.27	 
bmem_snacks2_108	 2	 1	 CrunchShokoVanil.bmp	 3.734382e+01	 12	 999000	 120	 999000	 999	 3.836358e+01	 716.67	 650.00	 15.00	 44	 5.38	 
bmem_snacks2_108	 2	 1	 Hit.bmp	 4.233250e+01	 24	 999000	 240	 999000	 999	 4.335141e+01	 716.67	 650.00	 39.00	 31	 2.78	 
bmem_snacks2_108	 2	 1	 Shugi.bmp	 4.433501e+01	 12	 999000	 120	 999000	 999	 4.535463e+01	 716.67	 650.00	 7.00	 54	 6.58	 
bmem_snacks2_108	 2	 1	 Apropo.bmp	 4.633721e+01	 11	 9.713970e+02	 110	 7.167220e+02	 98	 4.737381e+01	 733.33	 650.00	 9.00	 19	 6.02	 
bmem_snacks2_108	 2	 1	 Kitkat.bmp	 5.034177e+01	 12	 999000	 120	 999000	 999	 5.136118e+01	 733.33	 650.00	 22.00	 1	 4.82	 
bmem_snacks2_108	 2	 1	 KashitSour.bmp	 5.434633e+01	 22	 8.902712e+02	 220	 6.500749e+02	 98	 5.538320e+01	 733.33	 666.67	 54.00	 24	 0.44	 
bmem_snacks2_108	 2	 1	 Twix.bmp	 5.833412e+01	 12	 999000	 120	 999000	 999	 5.935408e+01	 733.33	 666.67	 10.00	 11	 5.84	 
bmem_snacks2_108	 2	 1	 KinderBuenoBrown3.bmp	 6.033644e+01	 12	 999000	 120	 999000	 999	 6.135605e+01	 733.33	 666.67	 5.00	 13	 6.87	 
