subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_121	 1	 12	 BambaSweet.bmp	 3.959427e+02	 22	 9.991670e+02	 220	 7.167309e+02	 98	 3.969783e+02	 650.00	 733.33	 45.00	 5	 0.58	 
bmem_snacks2_121	 1	 12	 Tictac.bmp	 4.009315e+02	 12	 999000	 120	 999000	 999	 4.019494e+02	 650.00	 733.33	 20.00	 17	 4.89	 
bmem_snacks2_121	 1	 12	 ClickBlackWhite3.bmp	 4.029338e+02	 22	 1.064130e+03	 2200	 7.333953e+02	 98	 4.039715e+02	 650.00	 683.33	 50.00	 37	 0.27	 
bmem_snacks2_121	 1	 12	 Dubonim.bmp	 4.049362e+02	 12	 999000	 120	 999000	 999	 4.059539e+02	 650.00	 683.33	 19.00	 43	 5.60	 
bmem_snacks2_121	 1	 12	 Bamba.bmp	 4.109261e+02	 22	 9.197735e+02	 220	 6.833943e+02	 98	 4.119605e+02	 650.00	 700.00	 44.00	 24	 0.67	 
bmem_snacks2_121	 1	 12	 DoritosNatural.bmp	 4.129284e+02	 11	 8.615415e+02	 110	 6.500615e+02	 98	 4.139630e+02	 666.67	 700.00	 15.00	 12	 6.31	 
bmem_snacks2_121	 1	 12	 KashitSour.bmp	 4.159318e+02	 24	 999000	 240	 999000	 999	 4.169496e+02	 666.67	 700.00	 49.00	 52	 0.31	 
bmem_snacks2_121	 1	 12	 KinderBuenoBrown3.bmp	 4.179340e+02	 12	 999000	 120	 999000	 999	 4.189517e+02	 666.67	 700.00	 5.00	 38	 8.51	 
bmem_snacks2_121	 1	 12	 Hit.bmp	 4.219216e+02	 24	 999000	 240	 999000	 999	 4.229397e+02	 666.67	 700.00	 48.00	 55	 0.40	 
bmem_snacks2_121	 1	 12	 CrunchBisquitBrown3.bmp	 4.239241e+02	 12	 999000	 120	 999000	 999	 4.249418e+02	 666.67	 700.00	 8.00	 27	 7.73	 
bmem_snacks2_121	 1	 12	 Twist.bmp	 4.289297e+02	 22	 1.428191e+03	 2200	 7.000812e+02	 98	 4.299640e+02	 666.67	 650.00	 53.00	 48	 0.27	 
bmem_snacks2_121	 1	 12	 Mentos.bmp	 4.359376e+02	 24	 999000	 240	 999000	 999	 4.369553e+02	 666.67	 650.00	 46.00	 26	 0.51	 
bmem_snacks2_121	 1	 12	 BisliPizza3.bmp	 4.379232e+02	 24	 999000	 240	 999000	 999	 4.389409e+02	 666.67	 650.00	 51.00	 41	 0.27	 
bmem_snacks2_121	 1	 12	 GumiSnakes3.bmp	 4.409265e+02	 22	 8.953658e+02	 220	 6.500790e+02	 98	 4.419609e+02	 666.67	 666.67	 47.00	 3	 0.49	 
bmem_snacks2_121	 1	 12	 HispusimShatiah.bmp	 4.439298e+02	 24	 999000	 240	 999000	 999	 4.449476e+02	 666.67	 666.67	 41.00	 14	 1.67	 
bmem_snacks2_121	 1	 12	 KifkefMaklot2.bmp	 4.479343e+02	 12	 999000	 120	 999000	 999	 4.489523e+02	 666.67	 666.67	 6.00	 25	 8.11	 
