subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_109	 1	 9	 Tortit.bmp	 1.329528e+00	 22	 1.091433e+03	 2200	 6.833867e+02	 98	 2.365863e+00	 683.33	 633.33	 50.00	 30	 2.16	 
bmem_snacks2_109	 1	 9	 Keifli.bmp	 3.314789e+00	 12	 999000	 120	 999000	 999	 4.336241e+00	 683.33	 633.33	 21.00	 28	 4.00	 
bmem_snacks2_109	 1	 9	 TapuchipsCrunch.bmp	 7.319618e+00	 12	 999000	 120	 999000	 999	 8.338101e+00	 683.33	 633.33	 19.00	 34	 4.38	 
bmem_snacks2_109	 1	 9	 PesekZman.bmp	 1.032306e+01	 24	 999000	 240	 999000	 999	 1.134200e+01	 683.33	 633.33	 41.00	 32	 2.78	 
bmem_snacks2_109	 1	 9	 Tictac.bmp	 1.232527e+01	 24	 999000	 240	 999000	 999	 1.334388e+01	 683.33	 633.33	 54.00	 52	 1.60	 
bmem_snacks2_109	 1	 9	 ChocolateParaCookies5.bmp	 1.532866e+01	 11	 9.883012e+02	 110	 6.834224e+02	 98	 1.636477e+01	 700.00	 633.33	 7.00	 20	 5.98	 
bmem_snacks2_109	 1	 9	 SkittlesSour4.bmp	 1.931643e+01	 24	 999000	 240	 999000	 999	 2.033558e+01	 700.00	 633.33	 57.00	 48	 0.84	 
bmem_snacks2_109	 1	 9	 BisliGrill.bmp	 2.332098e+01	 22	 9.079815e+02	 220	 6.334005e+02	 98	 2.435665e+01	 700.00	 650.00	 44.00	 51	 2.67	 
bmem_snacks2_109	 1	 9	 KinderBuenoWhite2.bmp	 2.532321e+01	 12	 999000	 120	 999000	 999	 2.634272e+01	 700.00	 650.00	 3.00	 43	 6.73	 
bmem_snacks2_109	 1	 9	 Popco.bmp	 3.032880e+01	 12	 999000	 120	 999000	 999	 3.134776e+01	 700.00	 650.00	 20.00	 53	 4.11	 
bmem_snacks2_109	 1	 9	 ClickBalls5.bmp	 3.233112e+01	 12	 999000	 120	 999000	 999	 3.335009e+01	 700.00	 650.00	 8.00	 17	 5.91	 
bmem_snacks2_109	 1	 9	 Snickers.bmp	 3.431664e+01	 12	 999000	 120	 999000	 999	 3.533535e+01	 700.00	 650.00	 14.00	 9	 4.80	 
bmem_snacks2_109	 1	 9	 ClickBisquit2.bmp	 4.032336e+01	 12	 999000	 120	 999000	 999	 4.134196e+01	 700.00	 650.00	 6.00	 27	 6.16	 
bmem_snacks2_109	 1	 9	 ClickBlackWhite3.bmp	 4.232562e+01	 12	 999000	 120	 999000	 999	 4.334467e+01	 700.00	 650.00	 9.00	 60	 5.80	 
bmem_snacks2_109	 1	 9	 Shugi.bmp	 4.432783e+01	 11	 8.851262e+02	 110	 7.000494e+02	 98	 4.536417e+01	 716.67	 650.00	 10.00	 26	 5.00	 
bmem_snacks2_109	 1	 9	 Cheetos.bmp	 4.633014e+01	 12	 999000	 120	 999000	 999	 4.734972e+01	 716.67	 650.00	 11.00	 18	 4.98	 
bmem_snacks2_109	 1	 9	 KifkefMaklot2.bmp	 5.031787e+01	 24	 999000	 240	 999000	 999	 5.133671e+01	 716.67	 650.00	 49.00	 36	 2.31	 
bmem_snacks2_109	 1	 9	 ClickXLwhite4.bmp	 5.432259e+01	 12	 999000	 120	 999000	 999	 5.534182e+01	 716.67	 650.00	 5.00	 45	 6.47	 
bmem_snacks2_109	 1	 9	 Mars.bmp	 5.732576e+01	 12	 999000	 120	 999000	 999	 5.834464e+01	 716.67	 650.00	 17.00	 56	 4.64	 
bmem_snacks2_109	 1	 9	 KashitSour.bmp	 6.133032e+01	 24	 999000	 240	 999000	 999	 6.234980e+01	 716.67	 650.00	 43.00	 5	 2.71	 
bmem_snacks2_109	 1	 9	 CrunchBisquitBrown3.bmp	 6.431701e+01	 12	 999000	 120	 999000	 999	 6.533614e+01	 716.67	 650.00	 4.00	 42	 6.69	 
bmem_snacks2_109	 1	 9	 BambaNugat.bmp	 6.631923e+01	 11	 9.817370e+02	 110	 7.167200e+02	 98	 6.735531e+01	 733.33	 650.00	 18.00	 2	 4.51	 
bmem_snacks2_109	 1	 9	 WerthersOriginal.bmp	 7.032367e+01	 12	 999000	 120	 999000	 999	 7.134242e+01	 733.33	 650.00	 16.00	 33	 4.64	 
bmem_snacks2_109	 1	 9	 Twist.bmp	 7.232595e+01	 12	 999000	 120	 999000	 999	 7.334444e+01	 733.33	 650.00	 22.00	 50	 3.98	 
bmem_snacks2_109	 1	 9	 ClickXLbrown4.bmp	 7.432820e+01	 11	 1.084770e+03	 1100	 7.333668e+02	 98	 7.536301e+01	 683.33	 650.00	 15.00	 38	 4.73	 
bmem_snacks2_109	 1	 9	 BagaleShtuhim.bmp	 7.831577e+01	 24	 999000	 240	 999000	 999	 7.933433e+01	 683.33	 650.00	 39.00	 12	 2.87	 
bmem_snacks2_109	 1	 9	 KinderJoy.bmp	 8.031820e+01	 11	 9.587782e+02	 110	 6.834502e+02	 98	 8.135445e+01	 700.00	 650.00	 12.00	 3	 4.87	 
bmem_snacks2_109	 1	 9	 SkittlesFruits2.bmp	 8.432274e+01	 24	 999000	 240	 999000	 999	 8.534194e+01	 700.00	 650.00	 46.00	 41	 2.51	 
bmem_snacks2_109	 1	 9	 BabyDoll.bmp	 8.832734e+01	 22	 9.096232e+02	 220	 6.500514e+02	 98	 8.936241e+01	 700.00	 666.67	 53.00	 22	 1.62	 
bmem_snacks2_109	 1	 9	 Mekupelet.bmp	 9.133071e+01	 22	 9.462527e+02	 220	 6.667169e+02	 98	 9.236657e+01	 700.00	 683.33	 45.00	 14	 2.60	 
bmem_snacks2_109	 1	 9	 Tapuchips.bmp	 9.732064e+01	 24	 999000	 240	 999000	 999	 9.833893e+01	 700.00	 683.33	 42.00	 55	 2.76	 
bmem_snacks2_109	 1	 9	 Bounty.bmp	 9.932291e+01	 24	 999000	 240	 999000	 999	 1.003421e+02	 700.00	 683.33	 58.00	 44	 0.62	 
bmem_snacks2_109	 1	 9	 Smarties.bmp	 1.033274e+02	 24	 999000	 240	 999000	 999	 1.043461e+02	 700.00	 683.33	 56.00	 23	 0.84	 
bmem_snacks2_109	 1	 9	 BisliOnion.bmp	 1.053297e+02	 24	 999000	 240	 999000	 999	 1.063491e+02	 700.00	 683.33	 48.00	 39	 2.36	 
bmem_snacks2_109	 1	 9	 Mentos.bmp	 1.073320e+02	 11	 9.770263e+02	 110	 7.000369e+02	 98	 1.083665e+02	 716.67	 683.33	 13.00	 46	 4.82	 
bmem_snacks2_109	 1	 9	 ChocolateParaMarir2.bmp	 1.093175e+02	 24	 999000	 240	 999000	 999	 1.103362e+02	 716.67	 683.33	 55.00	 58	 1.07	 
bmem_snacks2_109	 1	 9	 Kitkat.bmp	 1.143231e+02	 24	 999000	 240	 999000	 999	 1.153417e+02	 716.67	 683.33	 40.00	 25	 2.78	 
bmem_snacks2_109	 1	 9	 Halva2.bmp	 1.163253e+02	 22	 1.015724e+03	 2200	 6.834027e+02	 98	 1.173610e+02	 716.67	 633.33	 47.00	 35	 2.47	 
bmem_snacks2_109	 1	 9	 Taami.bmp	 1.183276e+02	 22	 9.253393e+02	 220	 6.333898e+02	 98	 1.193640e+02	 716.67	 650.00	 52.00	 21	 1.87	 
bmem_snacks2_109	 1	 9	 Bamba.bmp	 1.213310e+02	 24	 999000	 240	 999000	 999	 1.223503e+02	 716.67	 650.00	 51.00	 59	 1.96	 
