subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_136	 2	 11	 ChocolateParaCookies5.bmp	 2.758650e+02	 12	 999000	 120	 999000	 999	 2.768828e+02	 683.33	 616.67	 12.00	 9	 4.04	 
bmem_snacks2_136	 2	 11	 Twist.bmp	 2.788683e+02	 24	 999000	 240	 999000	 999	 2.798860e+02	 683.33	 616.67	 44.00	 58	 0.91	 
bmem_snacks2_136	 2	 11	 Hit.bmp	 2.808538e+02	 24	 999000	 240	 999000	 999	 2.818716e+02	 683.33	 616.67	 53.00	 31	 0.24	 
bmem_snacks2_136	 2	 11	 Popco.bmp	 2.828561e+02	 24	 999000	 240	 999000	 999	 2.838739e+02	 683.33	 616.67	 56.00	 47	 0.09	 
bmem_snacks2_136	 2	 11	 Mars.bmp	 2.848584e+02	 24	 999000	 240	 999000	 999	 2.858761e+02	 683.33	 616.67	 55.00	 29	 0.11	 
bmem_snacks2_136	 2	 11	 Cheetos.bmp	 2.878616e+02	 12	 999000	 120	 999000	 999	 2.888793e+02	 683.33	 616.67	 22.00	 27	 3.22	 
bmem_snacks2_136	 2	 11	 Bounty.bmp	 2.898639e+02	 24	 999000	 240	 999000	 999	 2.908817e+02	 683.33	 616.67	 57.00	 28	 0.07	 
bmem_snacks2_136	 2	 11	 Mekupelet.bmp	 2.938684e+02	 12	 999000	 120	 999000	 999	 2.948863e+02	 683.33	 616.67	 13.00	 18	 3.87	 
bmem_snacks2_136	 2	 11	 Shugi.bmp	 2.958540e+02	 22	 9.600258e+02	 220	 6.167682e+02	 98	 2.968897e+02	 683.33	 633.33	 46.00	 33	 0.64	 
bmem_snacks2_136	 2	 11	 CrunchBisquitWhite2.bmp	 3.008596e+02	 12	 999000	 120	 999000	 999	 3.018774e+02	 683.33	 633.33	 15.00	 51	 3.84	 
bmem_snacks2_136	 2	 11	 KashitSour.bmp	 3.028618e+02	 12	 999000	 120	 999000	 999	 3.038796e+02	 683.33	 633.33	 20.00	 43	 3.29	 
bmem_snacks2_136	 2	 11	 HappyHippo.bmp	 3.068664e+02	 24	 999000	 240	 999000	 999	 3.078841e+02	 683.33	 633.33	 40.00	 32	 1.62	 
bmem_snacks2_136	 2	 11	 HispusimShatiah.bmp	 3.088686e+02	 11	 1.025511e+03	 1100	 6.834101e+02	 98	 3.099047e+02	 633.33	 633.33	 14.00	 6	 3.84	 
bmem_snacks2_136	 2	 11	 BisliOnion.bmp	 3.118553e+02	 11	 1.078726e+03	 1100	 6.334106e+02	 98	 3.128918e+02	 583.33	 633.33	 11.00	 53	 4.82	 
bmem_snacks2_136	 2	 11	 DoritosGrill.bmp	 3.168609e+02	 22	 8.571260e+02	 220	 6.333881e+02	 98	 3.178960e+02	 583.33	 650.00	 49.00	 40	 0.62	 
bmem_snacks2_136	 2	 11	 ChocolateParaMarir2.bmp	 3.188632e+02	 24	 999000	 240	 999000	 999	 3.198809e+02	 583.33	 650.00	 47.00	 4	 0.62	 
bmem_snacks2_136	 2	 11	 ClickBisquit2.bmp	 3.208654e+02	 12	 999000	 120	 999000	 999	 3.218831e+02	 583.33	 650.00	 6.00	 15	 4.89	 
bmem_snacks2_136	 2	 11	 Dubonim.bmp	 3.248530e+02	 11	 8.170074e+02	 110	 5.833713e+02	 98	 3.258881e+02	 600.00	 650.00	 17.00	 17	 3.82	 
bmem_snacks2_136	 2	 11	 Twix.bmp	 3.288576e+02	 22	 9.323707e+02	 220	 6.500608e+02	 98	 3.298939e+02	 600.00	 666.67	 51.00	 56	 0.62	 
bmem_snacks2_136	 2	 11	 GumiWine2.bmp	 3.328621e+02	 22	 9.278536e+02	 220	 6.667207e+02	 98	 3.338981e+02	 600.00	 683.33	 43.00	 3	 1.18	 
bmem_snacks2_136	 2	 11	 BisliGrill.bmp	 3.348644e+02	 12	 999000	 120	 999000	 999	 3.358821e+02	 600.00	 683.33	 7.00	 38	 4.89	 
bmem_snacks2_136	 2	 11	 Apropo.bmp	 3.368665e+02	 12	 999000	 120	 999000	 999	 3.378844e+02	 600.00	 683.33	 5.00	 13	 4.89	 
bmem_snacks2_136	 2	 11	 DoritosNatural.bmp	 3.388518e+02	 24	 999000	 240	 999000	 999	 3.398700e+02	 600.00	 683.33	 52.00	 14	 0.27	 
bmem_snacks2_136	 2	 11	 Keifli.bmp	 3.408543e+02	 24	 999000	 240	 999000	 999	 3.418722e+02	 600.00	 683.33	 58.00	 45	 0.04	 
bmem_snacks2_136	 2	 11	 BambaSweet.bmp	 3.468611e+02	 22	 9.688551e+02	 220	 6.834124e+02	 98	 3.478972e+02	 600.00	 700.00	 54.00	 19	 0.11	 
bmem_snacks2_136	 2	 11	 Taami.bmp	 3.498645e+02	 24	 999000	 240	 999000	 999	 3.508824e+02	 600.00	 700.00	 45.00	 59	 0.78	 
bmem_snacks2_136	 2	 11	 BagaleShtuhim.bmp	 3.518667e+02	 11	 9.152427e+02	 110	 6.000780e+02	 98	 3.529179e+02	 616.67	 700.00	 8.00	 8	 4.87	 
bmem_snacks2_136	 2	 11	 BambaNugat.bmp	 3.538690e+02	 11	 9.130264e+02	 110	 6.167632e+02	 98	 3.549202e+02	 633.33	 700.00	 16.00	 1	 3.82	 
bmem_snacks2_136	 2	 11	 Tapuchips.bmp	 3.568557e+02	 12	 999000	 120	 999000	 999	 3.578735e+02	 633.33	 700.00	 18.00	 26	 3.82	 
bmem_snacks2_136	 2	 11	 Tictac.bmp	 3.588579e+02	 11	 9.321179e+02	 110	 6.333856e+02	 98	 3.598937e+02	 650.00	 700.00	 9.00	 30	 4.87	 
bmem_snacks2_136	 2	 11	 Bamba.bmp	 3.608602e+02	 12	 999000	 120	 999000	 999	 3.618780e+02	 650.00	 700.00	 19.00	 20	 3.80	 
