subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_126	 2	 4	 Hit.bmp	 4.069737e+02	 12	 999000	 120	 999000	 999	 4.079914e+02	 716.67	 716.67	 10.00	 14	 5.69	 
bmem_snacks2_126	 2	 4	 PesekZman.bmp	 4.099604e+02	 24	 999000	 240	 999000	 999	 4.109782e+02	 716.67	 716.67	 55.00	 56	 2.67	 
bmem_snacks2_126	 2	 4	 KinderBuenoWhite2.bmp	 4.119626e+02	 12	 999000	 120	 999000	 999	 4.129805e+02	 716.67	 716.67	 6.00	 11	 5.98	 
bmem_snacks2_126	 2	 4	 BisliPizza3.bmp	 4.139649e+02	 22	 1.000925e+03	 2200	 7.167943e+02	 98	 4.149993e+02	 716.67	 666.67	 51.00	 53	 2.76	 
bmem_snacks2_126	 2	 4	 ChocolateParaMarir2.bmp	 4.159671e+02	 11	 9.905959e+02	 110	 7.167171e+02	 98	 4.170028e+02	 733.33	 666.67	 11.00	 47	 5.49	 
bmem_snacks2_126	 2	 4	 Tortit.bmp	 4.189705e+02	 12	 999000	 120	 999000	 999	 4.199883e+02	 733.33	 666.67	 7.00	 20	 5.96	 
bmem_snacks2_126	 2	 4	 Twix.bmp	 4.209727e+02	 11	 9.769741e+02	 110	 7.333700e+02	 98	 4.220072e+02	 750.00	 666.67	 14.00	 2	 5.00	 
bmem_snacks2_126	 2	 4	 Snickers.bmp	 4.249605e+02	 12	 999000	 120	 999000	 999	 4.259783e+02	 750.00	 666.67	 3.00	 5	 6.02	 
bmem_snacks2_126	 2	 4	 HappyHippo.bmp	 4.269628e+02	 24	 999000	 240	 999000	 999	 4.279805e+02	 750.00	 666.67	 45.00	 42	 3.20	 
bmem_snacks2_126	 2	 4	 HispusimShatiah.bmp	 4.319684e+02	 24	 999000	 240	 999000	 999	 4.329862e+02	 750.00	 666.67	 56.00	 60	 2.64	 
bmem_snacks2_126	 2	 4	 Cheetos.bmp	 4.339706e+02	 11	 1.027041e+03	 1100	 7.500412e+02	 98	 4.350059e+02	 700.00	 666.67	 8.00	 23	 5.96	 
bmem_snacks2_126	 2	 4	 BabyDoll.bmp	 4.379582e+02	 24	 999000	 240	 999000	 999	 4.389763e+02	 700.00	 666.67	 58.00	 52	 2.22	 
bmem_snacks2_126	 2	 4	 Loacker.bmp	 4.399607e+02	 12	 999000	 120	 999000	 999	 4.409784e+02	 700.00	 666.67	 12.00	 30	 5.44	 
bmem_snacks2_126	 2	 4	 Mekupelet.bmp	 4.429640e+02	 24	 999000	 240	 999000	 999	 4.439818e+02	 700.00	 666.67	 42.00	 9	 3.24	 
bmem_snacks2_126	 2	 4	 CrunchShokoVanil.bmp	 4.479696e+02	 22	 9.640534e+02	 220	 6.667421e+02	 98	 4.490052e+02	 700.00	 683.33	 54.00	 19	 2.69	 
bmem_snacks2_126	 2	 4	 Twist.bmp	 4.499720e+02	 24	 999000	 240	 999000	 999	 4.509897e+02	 700.00	 683.33	 52.00	 33	 2.73	 
bmem_snacks2_126	 2	 4	 KifkefMaklot2.bmp	 4.519573e+02	 24	 999000	 240	 999000	 999	 4.529753e+02	 700.00	 683.33	 53.00	 43	 2.71	 
