subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_140	 2	 1	 Mekupelet.bmp	 1.306284e+00	 22	 1.107505e+03	 2200	 7.500706e+02	 98	 2.341336e+00	 750.00	 700.00	 48.00	 46	 2.69	 
bmem_snacks2_140	 2	 1	 HappyHippo.bmp	 3.308205e+00	 24	 999000	 240	 999000	 999	 4.326086e+00	 750.00	 700.00	 40.00	 53	 3.82	 
bmem_snacks2_140	 2	 1	 Smarties.bmp	 7.296082e+00	 24	 999000	 240	 999000	 999	 8.313915e+00	 750.00	 700.00	 39.00	 58	 3.84	 
bmem_snacks2_140	 2	 1	 BambaSweet.bmp	 1.029939e+01	 24	 999000	 240	 999000	 999	 1.131723e+01	 750.00	 700.00	 55.00	 20	 0.04	 
bmem_snacks2_140	 2	 1	 ClickBlackWhite3.bmp	 1.230170e+01	 11	 1.032059e+03	 1100	 7.500825e+02	 98	 1.333785e+01	 700.00	 700.00	 17.00	 55	 6.04	 
bmem_snacks2_140	 2	 1	 KinderBuenoWhite2.bmp	 1.530506e+01	 12	 999000	 120	 999000	 999	 1.632290e+01	 700.00	 700.00	 18.00	 3	 5.96	 
bmem_snacks2_140	 2	 1	 ChocolateParaCookies5.bmp	 1.930956e+01	 12	 999000	 120	 999000	 999	 2.032729e+01	 700.00	 700.00	 7.00	 18	 8.09	 
bmem_snacks2_140	 2	 1	 Bounty.bmp	 2.329736e+01	 24	 999000	 240	 999000	 999	 2.431522e+01	 700.00	 700.00	 50.00	 52	 0.13	 
bmem_snacks2_140	 2	 1	 HispusimShatiah.bmp	 2.529955e+01	 24	 999000	 240	 999000	 999	 2.631753e+01	 700.00	 700.00	 41.00	 23	 3.80	 
bmem_snacks2_140	 2	 1	 Mars.bmp	 3.030515e+01	 12	 999000	 120	 999000	 999	 3.132297e+01	 700.00	 700.00	 19.00	 9	 5.96	 
bmem_snacks2_140	 2	 1	 ChocolateParaMarir2.bmp	 3.230742e+01	 24	 999000	 240	 999000	 999	 3.332528e+01	 700.00	 700.00	 58.00	 51	 0.04	 
bmem_snacks2_140	 2	 1	 DoritosGrill.bmp	 3.429268e+01	 12	 999000	 120	 999000	 999	 3.531082e+01	 700.00	 700.00	 21.00	 14	 5.96	 
bmem_snacks2_140	 2	 1	 Snickers.bmp	 4.029976e+01	 11	 9.300071e+02	 110	 7.000888e+02	 98	 4.133525e+01	 716.67	 700.00	 14.00	 12	 6.96	 
bmem_snacks2_140	 2	 1	 GumiWine2.bmp	 4.230201e+01	 24	 999000	 240	 999000	 999	 4.331977e+01	 716.67	 700.00	 44.00	 21	 2.76	 
bmem_snacks2_140	 2	 1	 ClickXLwhite4.bmp	 4.430424e+01	 12	 999000	 120	 999000	 999	 4.532198e+01	 716.67	 700.00	 3.00	 48	 9.89	 
bmem_snacks2_140	 2	 1	 SkittlesFruits2.bmp	 4.630643e+01	 11	 1.003419e+03	 1100	 7.167400e+02	 98	 4.734129e+01	 666.67	 700.00	 16.00	 8	 6.93	 
bmem_snacks2_140	 2	 1	 Hit.bmp	 5.029394e+01	 12	 999000	 120	 999000	 999	 5.131209e+01	 666.67	 700.00	 6.00	 6	 8.09	 
bmem_snacks2_140	 2	 1	 Tictac.bmp	 5.429883e+01	 24	 999000	 240	 999000	 999	 5.531663e+01	 666.67	 700.00	 42.00	 43	 2.78	 
bmem_snacks2_140	 2	 1	 Keifli.bmp	 5.730210e+01	 24	 999000	 240	 999000	 999	 5.831997e+01	 666.67	 700.00	 56.00	 28	 0.04	 
bmem_snacks2_140	 2	 1	 BabyDoll.bmp	 6.130663e+01	 22	 1.067160e+03	 2200	 7.000465e+02	 98	 6.234129e+01	 666.67	 650.00	 49.00	 5	 1.62	 
bmem_snacks2_140	 2	 1	 Loacker.bmp	 6.431003e+01	 12	 999000	 120	 999000	 999	 6.532762e+01	 666.67	 650.00	 15.00	 34	 6.96	 
bmem_snacks2_140	 2	 1	 Mentos.bmp	 6.629556e+01	 24	 999000	 240	 999000	 999	 6.731339e+01	 666.67	 650.00	 47.00	 44	 2.71	 
bmem_snacks2_140	 2	 1	 SkittlesSour4.bmp	 7.030012e+01	 12	 999000	 120	 999000	 999	 7.131789e+01	 666.67	 650.00	 12.00	 15	 6.98	 
