Trial	StimName	Bid	RT
1	Shugi.bmp	0.0888888888889	3138
2	ChocolateParaSucariotKoftzot2.bmp	3.84444444444	4704
3	GumiSnakes3.bmp	3.91111111111	3904
4	Bamba.bmp	1.62222222222	2433
5	ChocolateParaMilk3.bmp	2.66666666667	2737
6	SkittlesSour4.bmp	4.88888888889	2671
7	Mekupelet.bmp	3.8	2235
8	ChocolateParaMarir2.bmp	0.0666666666667	2336
9	BisliPizza3.bmp	4.82222222222	2320
10	Snickers.bmp	2.77777777778	2751
11	CrunchShokoVanil.bmp	3.91111111111	1818
12	BambaNugat.bmp	0.0666666666667	1868
13	Cheetos.bmp	4.91111111111	2736
14	ClickBisquit2.bmp	4.77777777778	1804
15	Popco.bmp	1.73333333333	1918
16	Keifli.bmp	5.88888888889	2168
17	KifkefMaklot2.bmp	4.71111111111	1535
18	ClickBalls5.bmp	4.86666666667	2085
19	Egozi.bmp	0.111111111111	3520
20	BabyDoll.bmp	1.64444444444	2852
21	Tortit.bmp	0.577777777778	2070
22	Loacker.bmp	4.86666666667	1951
23	Tapuchips.bmp	3.8	1668
24	Twist.bmp	4.88888888889	2450
25	Hit.bmp	2.64444444444	2854
26	KinderJoy.bmp	3.82222222222	2689
27	HappyHippo.bmp	3.75555555556	2602
28	Kitkat.bmp	4.8	1951
29	Dubonim.bmp	5.86666666667	2020
30	WerthersOriginal.bmp	1.73333333333	1837
31	DoritosGrill.bmp	4.84444444444	2555
32	Mars.bmp	2.77777777778	2268
33	Apropo.bmp	1.66666666667	3989
34	ClickXLwhite4.bmp	5.82222222222	2119
35	CrunchBisquitBrown3.bmp	4.84444444444	3019
36	ClickXLbrown4.bmp	4.91111111111	1851
37	Halva2.bmp	0.0888888888889	3387
38	KinderBuenoWhite2.bmp	4.91111111111	2436
39	Tictac.bmp	2.66666666667	1987
40	ChocolateParaCookies5.bmp	3.91111111111	2869
41	DoritosSourSpicy.bmp	4.86666666667	1401
42	BisliGrill.bmp	3.8	1803
43	BambaSweet.bmp	0.644444444444	3537
44	ClickBlackWhite3.bmp	4.77777777778	2118
45	Mentos.bmp	2.8	2718
46	Twix.bmp	2.8	2170
47	Bounty.bmp	0.0666666666667	2386
48	HispusimShatiah.bmp	4.77777777778	1554
49	SkittlesFruits2.bmp	4.86666666667	1803
50	GumiWine2.bmp	3.8	1753
51	KashitSour.bmp	4.95555555556	2051
52	TapuchipsCrunch.bmp	2.66666666667	1517
53	DoritosNatural.bmp	3.68888888889	2021
54	Taami.bmp	1.66666666667	1651
55	KinderBuenoBrown3.bmp	3.88888888889	2284
56	PesekZman.bmp	2.75555555556	3637
57	Smarties.bmp	0.644444444444	1834
58	BagaleShtuhim.bmp	0.666666666667	3421
59	BisliOnion.bmp	3.75555555556	4053
60	CrunchBisquitWhite2.bmp	4.66666666667	3620
