Trial	StimName	Bid	RT
1	BisliGrill.bmp	4.68888888889	2170
2	Tapuchips.bmp	3.42222222222	3019
3	HappyHippo.bmp	4.68888888889	1868
4	ClickBlackWhite3.bmp	3.91111111111	3170
5	Kitkat.bmp	4.48888888889	2919
6	KinderBuenoBrown3.bmp	4.42222222222	3871
7	Taami.bmp	3.08888888889	2786
8	BambaNugat.bmp	4.73333333333	1768
9	WerthersOriginal.bmp	1.82222222222	3021
10	Cheetos.bmp	3.42222222222	2186
11	CrunchBisquitWhite2.bmp	5.8	2770
12	BisliOnion.bmp	2.93333333333	3387
13	Tictac.bmp	2.91111111111	2637
14	Loacker.bmp	7.02222222222	5774
15	Twist.bmp	2.84444444444	3553
16	Snickers.bmp	4.64444444444	3338
17	BagaleShtuhim.bmp	3.02222222222	2503
18	ClickBalls5.bmp	2.84444444444	2205
19	DoritosGrill.bmp	3.95555555556	2103
20	ClickBisquit2.bmp	5.6	5321
21	ClickXLbrown4.bmp	5.91111111111	1988
22	BisliPizza3.bmp	2.91111111111	1952
23	Hit.bmp	5.88888888889	2952
24	Twix.bmp	4.97777777778	1935
25	Tortit.bmp	5.86666666667	3303
26	KifkefMaklot2.bmp	5.93333333333	3737
27	Mars.bmp	2.84444444444	2554
28	Shugi.bmp	2.84444444444	2152
29	Mentos.bmp	3.33333333333	2701
30	ChocolateParaSucariotKoftzot2.bmp	4.02222222222	2921
31	KashitSour.bmp	3.95555555556	3371
32	Apropo.bmp	2.93333333333	3588
33	Egozi.bmp	2.93333333333	4789
34	SkittlesFruits2.bmp	2.93333333333	2085
35	ChocolateParaMarir2.bmp	3.62222222222	1969
36	GumiWine2.bmp	3.0	2053
37	Bamba.bmp	3.88888888889	1803
38	PesekZman.bmp	5.91111111111	2221
39	HispusimShatiah.bmp	5.82222222222	1569
40	BabyDoll.bmp	3.75555555556	2468
41	DoritosNatural.bmp	2.97777777778	1901
42	ChocolateParaMilk3.bmp	4.68888888889	2486
43	ChocolateParaCookies5.bmp	5.84444444444	1852
44	Smarties.bmp	2.82222222222	2586
45	TapuchipsCrunch.bmp	3.64444444444	4088
46	SkittlesSour4.bmp	3.77777777778	2586
47	CrunchBisquitBrown3.bmp	5.95555555556	2654
48	Popco.bmp	4.86666666667	2667
49	Dubonim.bmp	4.75555555556	2504
50	KinderJoy.bmp	4.97777777778	2068
51	GumiSnakes3.bmp	2.91111111111	2621
52	Halva2.bmp	1.82222222222	2385
53	DoritosSourSpicy.bmp	4.35555555556	5872
54	Mekupelet.bmp	4.46666666667	1968
55	BambaSweet.bmp	4.06666666667	1635
56	Bounty.bmp	4.57777777778	2369
57	CrunchShokoVanil.bmp	3.68888888889	3872
58	KinderBuenoWhite2.bmp	5.06666666667	1787
59	Keifli.bmp	4.04444444444	2385
60	ClickXLwhite4.bmp	5.68888888889	2470
