subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_106	 2	 14	 KinderBuenoBrown3.bmp	 6.165358e+02	 11	 9.256541e+02	 110	 5.834141e+02	 98	 6.175734e+02	 600.00	 583.33	 11.00	 59	 9.11	 
bmem_snacks2_106	 2	 14	 TapuchipsCrunch.bmp	 6.195223e+02	 11	 9.390909e+02	 110	 6.000772e+02	 98	 6.205585e+02	 616.67	 583.33	 17.00	 35	 9.00	 
bmem_snacks2_106	 2	 14	 BambaNugat.bmp	 6.235269e+02	 12	 999000	 120	 999000	 999	 6.245469e+02	 616.67	 583.33	 15.00	 42	 9.09	 
bmem_snacks2_106	 2	 14	 ChocolateParaMarir2.bmp	 6.255291e+02	 24	 999000	 240	 999000	 999	 6.265491e+02	 616.67	 583.33	 39.00	 26	 3.76	 
bmem_snacks2_106	 2	 14	 CrunchBisquitWhite2.bmp	 6.275314e+02	 12	 999000	 120	 999000	 999	 6.285513e+02	 616.67	 583.33	 6.00	 2	 9.13	 
bmem_snacks2_106	 2	 14	 HappyHippo.bmp	 6.315192e+02	 12	 999000	 120	 999000	 999	 6.325389e+02	 616.67	 583.33	 13.00	 9	 9.09	 
bmem_snacks2_106	 2	 14	 ClickBisquit2.bmp	 6.335213e+02	 11	 1.052058e+03	 1100	 6.167180e+02	 98	 6.345564e+02	 566.67	 583.33	 8.00	 23	 9.11	 
bmem_snacks2_106	 2	 14	 ClickBlackWhite3.bmp	 6.385270e+02	 11	 9.983885e+02	 110	 5.667254e+02	 98	 6.395618e+02	 583.33	 583.33	 14.00	 32	 9.09	 
bmem_snacks2_106	 2	 14	 ChocolateParaCookies5.bmp	 6.405292e+02	 24	 999000	 240	 999000	 999	 6.415490e+02	 583.33	 583.33	 40.00	 33	 3.76	 
bmem_snacks2_106	 2	 14	 BambaSweet.bmp	 6.435326e+02	 22	 8.567846e+02	 220	 5.834276e+02	 98	 6.445703e+02	 583.33	 600.00	 51.00	 41	 1.51	 
bmem_snacks2_106	 2	 14	 Cheetos.bmp	 6.465193e+02	 12	 999000	 120	 999000	 999	 6.475390e+02	 583.33	 600.00	 18.00	 27	 8.98	 
bmem_snacks2_106	 2	 14	 ClickXLwhite4.bmp	 6.505238e+02	 24	 999000	 240	 999000	 999	 6.515439e+02	 583.33	 600.00	 47.00	 34	 2.60	 
bmem_snacks2_106	 2	 14	 SkittlesSour4.bmp	 6.535272e+02	 24	 999000	 240	 999000	 999	 6.545470e+02	 583.33	 600.00	 45.00	 24	 2.62	 
