subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_133	 1	 15	 Twist.bmp	 7.371482e+02	 22	 1.041228e+03	 2200	 6.834338e+02	 98	 7.381847e+02	 683.33	 633.33	 47.00	 57	 2.96	 
bmem_snacks2_133	 1	 15	 CrunchBisquitBrown3.bmp	 7.391338e+02	 12	 999000	 120	 999000	 999	 7.401527e+02	 683.33	 633.33	 5.00	 20	 7.93	 
bmem_snacks2_133	 1	 15	 ClickXLbrown4.bmp	 7.431383e+02	 11	 9.711402e+02	 110	 6.834055e+02	 98	 7.441742e+02	 700.00	 633.33	 15.00	 30	 5.93	 
bmem_snacks2_133	 1	 15	 Taami.bmp	 7.461417e+02	 24	 999000	 240	 999000	 999	 7.471595e+02	 700.00	 633.33	 51.00	 1	 2.73	 
bmem_snacks2_133	 1	 15	 ClickBlackWhite3.bmp	 7.481441e+02	 12	 999000	 120	 999000	 999	 7.491617e+02	 700.00	 633.33	 14.00	 14	 5.96	 
bmem_snacks2_133	 1	 15	 Kitkat.bmp	 7.511307e+02	 12	 999000	 120	 999000	 999	 7.521484e+02	 700.00	 633.33	 16.00	 9	 5.91	 
bmem_snacks2_133	 1	 15	 SkittlesFruits2.bmp	 7.551351e+02	 24	 999000	 240	 999000	 999	 7.561529e+02	 700.00	 633.33	 46.00	 48	 3.49	 
bmem_snacks2_133	 1	 15	 HappyHippo.bmp	 7.591396e+02	 22	 8.898805e+02	 220	 6.334156e+02	 98	 7.601750e+02	 700.00	 650.00	 45.00	 51	 3.60	 
bmem_snacks2_133	 1	 15	 GumiWine2.bmp	 7.611420e+02	 22	 9.355175e+02	 220	 6.500673e+02	 98	 7.621764e+02	 700.00	 666.67	 53.00	 58	 2.69	 
bmem_snacks2_133	 1	 15	 Egozi.bmp	 7.661308e+02	 22	 9.546628e+02	 220	 6.667328e+02	 98	 7.671652e+02	 700.00	 683.33	 50.00	 38	 2.76	 
bmem_snacks2_133	 1	 15	 Tortit.bmp	 7.681330e+02	 24	 999000	 240	 999000	 999	 7.691508e+02	 700.00	 683.33	 54.00	 3	 2.67	 
bmem_snacks2_133	 1	 15	 Shugi.bmp	 7.701353e+02	 24	 999000	 240	 999000	 999	 7.711531e+02	 700.00	 683.33	 56.00	 18	 2.64	 
bmem_snacks2_133	 1	 15	 BambaSweet.bmp	 7.761421e+02	 24	 999000	 240	 999000	 999	 7.771598e+02	 700.00	 683.33	 48.00	 44	 2.93	 
