subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_132	 2	 1	 Shugi.bmp	 1.295922e+00	 24	 999000	 240	 999000	 999	 2.313565e+00	 750.00	 750.00	 47.00	 22	 2.78	 
bmem_snacks2_132	 2	 1	 ClickBlackWhite3.bmp	 4.282070e+00	 12	 999000	 120	 999000	 999	 5.299886e+00	 750.00	 750.00	 19.00	 41	 5.89	 
bmem_snacks2_132	 2	 1	 ClickXLbrown4.bmp	 8.286601e+00	 11	 1.031049e+03	 1100	 7.501074e+02	 98	 9.321595e+00	 700.00	 750.00	 8.00	 38	 9.04	 
bmem_snacks2_132	 2	 1	 Tortit.bmp	 1.028877e+01	 12	 999000	 120	 999000	 999	 1.130824e+01	 700.00	 750.00	 15.00	 27	 6.98	 
bmem_snacks2_132	 2	 1	 Snickers.bmp	 1.229109e+01	 24	 999000	 240	 999000	 999	 1.330884e+01	 700.00	 750.00	 45.00	 46	 2.80	 
bmem_snacks2_132	 2	 1	 ClickBalls5.bmp	 1.627892e+01	 11	 9.587576e+02	 110	 7.000567e+02	 98	 1.731408e+01	 716.67	 750.00	 11.00	 59	 7.07	 
bmem_snacks2_132	 2	 1	 Egozi.bmp	 1.828113e+01	 22	 1.060561e+03	 2200	 7.500555e+02	 98	 1.931541e+01	 716.67	 700.00	 43.00	 15	 2.82	 
bmem_snacks2_132	 2	 1	 KashitSour.bmp	 2.328671e+01	 24	 999000	 240	 999000	 999	 2.430668e+01	 716.67	 700.00	 41.00	 3	 3.11	 
bmem_snacks2_132	 2	 1	 CrunchShokoVanil.bmp	 2.528896e+01	 24	 999000	 240	 999000	 999	 2.630674e+01	 716.67	 700.00	 40.00	 43	 3.31	 
bmem_snacks2_132	 2	 1	 BisliGrill.bmp	 2.829232e+01	 12	 999000	 120	 999000	 999	 2.931009e+01	 716.67	 700.00	 3.00	 30	 9.20	 
bmem_snacks2_132	 2	 1	 DoritosNatural.bmp	 3.127902e+01	 24	 999000	 240	 999000	 999	 3.229684e+01	 716.67	 700.00	 52.00	 14	 2.73	 
bmem_snacks2_132	 2	 1	 ChocolateParaMarir2.bmp	 3.528351e+01	 24	 999000	 240	 999000	 999	 3.630134e+01	 716.67	 700.00	 58.00	 55	 1.64	 
bmem_snacks2_132	 2	 1	 TapuchipsCrunch.bmp	 3.828682e+01	 12	 999000	 120	 999000	 999	 3.930467e+01	 716.67	 700.00	 4.00	 54	 9.20	 
bmem_snacks2_132	 2	 1	 ClickBisquit2.bmp	 4.028909e+01	 12	 999000	 120	 999000	 999	 4.130686e+01	 716.67	 700.00	 12.00	 4	 7.04	 
bmem_snacks2_132	 2	 1	 HispusimShatiah.bmp	 4.329247e+01	 22	 9.291996e+02	 220	 7.000377e+02	 98	 4.432858e+01	 716.67	 716.67	 51.00	 51	 2.76	 
bmem_snacks2_132	 2	 1	 KinderJoy.bmp	 4.728031e+01	 12	 999000	 120	 999000	 999	 4.829809e+01	 716.67	 716.67	 21.00	 24	 4.91	 
bmem_snacks2_132	 2	 1	 KifkefMaklot2.bmp	 5.028360e+01	 12	 999000	 120	 999000	 999	 5.130147e+01	 716.67	 716.67	 18.00	 18	 5.96	 
bmem_snacks2_132	 2	 1	 BisliPizza3.bmp	 5.228584e+01	 12	 999000	 120	 999000	 999	 5.330366e+01	 716.67	 716.67	 7.00	 5	 9.11	 
bmem_snacks2_132	 2	 1	 ClickXLwhite4.bmp	 5.428811e+01	 12	 999000	 120	 999000	 999	 5.530605e+01	 716.67	 716.67	 6.00	 28	 9.16	 
bmem_snacks2_132	 2	 1	 BisliOnion.bmp	 5.927691e+01	 12	 999000	 120	 999000	 999	 6.029486e+01	 716.67	 716.67	 5.00	 7	 9.18	 
bmem_snacks2_132	 2	 1	 ChocolateParaSucariotKoftzot2.bmp	 6.328152e+01	 11	 9.641480e+02	 110	 7.167789e+02	 98	 6.431724e+01	 733.33	 716.67	 9.00	 57	 8.93	 
bmem_snacks2_132	 2	 1	 CrunchBisquitBrown3.bmp	 6.728603e+01	 11	 9.676364e+02	 110	 7.333713e+02	 98	 6.832039e+01	 750.00	 716.67	 14.00	 19	 7.02	 
bmem_snacks2_132	 2	 1	 Twix.bmp	 7.327585e+01	 11	 9.698164e+02	 110	 7.500639e+02	 98	 7.431085e+01	 766.67	 716.67	 16.00	 39	 6.00	 
bmem_snacks2_132	 2	 1	 Smarties.bmp	 7.527806e+01	 24	 999000	 240	 999000	 999	 7.629625e+01	 766.67	 716.67	 42.00	 33	 2.84	 
bmem_snacks2_132	 2	 1	 HappyHippo.bmp	 7.728060e+01	 22	 9.410766e+02	 220	 7.167474e+02	 98	 7.831502e+01	 766.67	 733.33	 46.00	 20	 2.78	 
bmem_snacks2_132	 2	 1	 SkittlesFruits2.bmp	 7.928280e+01	 24	 999000	 240	 999000	 999	 8.030059e+01	 766.67	 733.33	 56.00	 16	 2.62	 
bmem_snacks2_132	 2	 1	 Bounty.bmp	 8.128502e+01	 22	 9.526476e+02	 220	 7.334361e+02	 98	 8.232173e+01	 766.67	 750.00	 48.00	 47	 2.78	 
bmem_snacks2_132	 2	 1	 BabyDoll.bmp	 8.528951e+01	 24	 999000	 240	 999000	 999	 8.630728e+01	 766.67	 750.00	 57.00	 48	 1.67	 
bmem_snacks2_132	 2	 1	 GumiWine2.bmp	 8.729189e+01	 24	 999000	 240	 999000	 999	 8.830952e+01	 766.67	 750.00	 55.00	 58	 2.67	 
bmem_snacks2_132	 2	 1	 Kitkat.bmp	 9.127957e+01	 12	 999000	 120	 999000	 999	 9.229734e+01	 766.67	 750.00	 13.00	 35	 7.04	 
bmem_snacks2_132	 2	 1	 PesekZman.bmp	 9.328180e+01	 12	 999000	 120	 999000	 999	 9.429964e+01	 766.67	 750.00	 20.00	 36	 5.87	 
bmem_snacks2_132	 2	 1	 Bamba.bmp	 9.528401e+01	 22	 1.001682e+03	 2200	 7.500890e+02	 98	 9.631851e+01	 766.67	 700.00	 49.00	 52	 2.78	 
bmem_snacks2_132	 2	 1	 Mekupelet.bmp	 9.728632e+01	 24	 999000	 240	 999000	 999	 9.830408e+01	 766.67	 700.00	 44.00	 42	 2.82	 
bmem_snacks2_132	 2	 1	 Mentos.bmp	 1.022919e+02	 24	 999000	 240	 999000	 999	 1.033097e+02	 766.67	 700.00	 50.00	 2	 2.76	 
bmem_snacks2_132	 2	 1	 Taami.bmp	 1.042775e+02	 12	 999000	 120	 999000	 999	 1.052953e+02	 766.67	 700.00	 10.00	 13	 7.07	 
bmem_snacks2_132	 2	 1	 KinderBuenoWhite2.bmp	 1.062797e+02	 24	 999000	 240	 999000	 999	 1.072975e+02	 766.67	 700.00	 39.00	 12	 3.73	 
bmem_snacks2_132	 2	 1	 Apropo.bmp	 1.092831e+02	 12	 999000	 120	 999000	 999	 1.103009e+02	 766.67	 700.00	 22.00	 45	 4.91	 
bmem_snacks2_132	 2	 1	 BagaleShtuhim.bmp	 1.162909e+02	 11	 1.010825e+03	 1100	 7.667273e+02	 98	 1.173257e+02	 716.67	 700.00	 17.00	 60	 6.00	 
bmem_snacks2_132	 2	 1	 SkittlesSour4.bmp	 1.202787e+02	 24	 999000	 240	 999000	 999	 1.212967e+02	 716.67	 700.00	 53.00	 23	 2.73	 
bmem_snacks2_132	 2	 1	 Cheetos.bmp	 1.272866e+02	 22	 9.351013e+02	 220	 7.000532e+02	 98	 1.283211e+02	 716.67	 716.67	 54.00	 25	 2.69	 
