subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_145	 1	 4	 ClickBalls5.bmp	 3.787016e+02	 12	 999000	 120	 999000	 999	 3.797194e+02	 716.67	 716.67	 14.00	 57	 5.24	 
bmem_snacks2_145	 1	 4	 Dubonim.bmp	 3.836905e+02	 12	 999000	 120	 999000	 999	 3.847083e+02	 716.67	 716.67	 20.00	 15	 4.82	 
bmem_snacks2_145	 1	 4	 ClickXLwhite4.bmp	 3.856928e+02	 11	 1.024900e+03	 1100	 7.167206e+02	 98	 3.867282e+02	 666.67	 716.67	 12.00	 26	 5.31	 
bmem_snacks2_145	 1	 4	 CrunchBisquitWhite2.bmp	 3.876949e+02	 12	 999000	 120	 999000	 999	 3.887127e+02	 666.67	 716.67	 19.00	 4	 4.82	 
bmem_snacks2_145	 1	 4	 BagaleShtuhim.bmp	 3.936850e+02	 24	 999000	 240	 999000	 999	 3.947028e+02	 666.67	 716.67	 49.00	 11	 2.64	 
bmem_snacks2_145	 1	 4	 CrunchBisquitBrown3.bmp	 3.956872e+02	 12	 999000	 120	 999000	 999	 3.967051e+02	 666.67	 716.67	 8.00	 51	 5.42	 
bmem_snacks2_145	 1	 4	 ClickBisquit2.bmp	 3.986906e+02	 12	 999000	 120	 999000	 999	 3.997085e+02	 666.67	 716.67	 9.00	 59	 5.40	 
bmem_snacks2_145	 1	 4	 Bamba.bmp	 4.006928e+02	 24	 999000	 240	 999000	 999	 4.017106e+02	 666.67	 716.67	 40.00	 24	 3.69	 
bmem_snacks2_145	 1	 4	 BambaNugat.bmp	 4.046974e+02	 11	 8.842500e+02	 110	 6.667319e+02	 98	 4.057335e+02	 683.33	 716.67	 15.00	 3	 4.93	 
bmem_snacks2_145	 1	 4	 ClickXLbrown4.bmp	 4.066827e+02	 11	 8.748822e+02	 110	 6.833953e+02	 98	 4.077175e+02	 700.00	 716.67	 7.00	 37	 5.44	 
bmem_snacks2_145	 1	 4	 Mars.bmp	 4.116885e+02	 12	 999000	 120	 999000	 999	 4.127064e+02	 700.00	 716.67	 17.00	 16	 4.87	 
