subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_129	 1	 15	 ClickBisquit2.bmp	 8.978594e+02	 11	 4.665909e+02	 11	 9.167222e+02	 98	 8.988941e+02	 916.67	 916.67	 13.00	 53	 3.78	 
bmem_snacks2_129	 1	 15	 Mentos.bmp	 9.008460e+02	 24	 999000	 240	 999000	 999	 9.018638e+02	 916.67	 916.67	 54.00	 28	 0.36	 
bmem_snacks2_129	 1	 15	 HappyHippo.bmp	 9.028483e+02	 12	 999000	 120	 999000	 999	 9.038661e+02	 916.67	 916.67	 14.00	 19	 3.76	 
bmem_snacks2_129	 1	 15	 BabyDoll.bmp	 9.048505e+02	 22	 4.674444e+02	 22	 9.167551e+02	 98	 9.058869e+02	 916.67	 916.67	 50.00	 41	 0.64	 
bmem_snacks2_129	 1	 15	 Smarties.bmp	 9.068528e+02	 24	 999000	 240	 999000	 999	 9.078706e+02	 916.67	 916.67	 39.00	 37	 1.78	 
bmem_snacks2_129	 1	 15	 Kitkat.bmp	 9.098392e+02	 22	 4.307838e+02	 22	 9.167295e+02	 98	 9.108755e+02	 916.67	 916.67	 47.00	 46	 1.56	 
bmem_snacks2_129	 1	 15	 Snickers.bmp	 9.118417e+02	 24	 999000	 240	 999000	 999	 9.128595e+02	 916.67	 916.67	 42.00	 10	 1.67	 
bmem_snacks2_129	 1	 15	 ChocolateParaCookies5.bmp	 9.158463e+02	 11	 4.956867e+02	 11	 9.167409e+02	 98	 9.168824e+02	 916.67	 916.67	 12.00	 44	 3.78	 
bmem_snacks2_129	 1	 15	 BisliPizza3.bmp	 9.178484e+02	 24	 999000	 240	 999000	 999	 9.188663e+02	 916.67	 916.67	 56.00	 31	 0.33	 
bmem_snacks2_129	 1	 15	 ClickBlackWhite3.bmp	 9.228541e+02	 12	 4.958674e+02	 12	 999000	 98	 9.238718e+02	 916.67	 916.67	 9.00	 15	 3.80	 
bmem_snacks2_129	 1	 15	 CrunchBisquitWhite2.bmp	 9.248397e+02	 11	 6.222247e+02	 11	 9.167455e+02	 98	 9.258742e+02	 916.67	 916.67	 7.00	 18	 3.84	 
bmem_snacks2_129	 1	 15	 Bamba.bmp	 9.288441e+02	 11	 5.938192e+02	 11	 9.167086e+02	 98	 9.298806e+02	 916.67	 916.67	 10.00	 22	 3.80	 
bmem_snacks2_129	 1	 15	 Cheetos.bmp	 9.308465e+02	 12	 999000	 120	 999000	 999	 9.318643e+02	 916.67	 916.67	 8.00	 9	 3.82	 
bmem_snacks2_129	 1	 15	 ClickBalls5.bmp	 9.338499e+02	 12	 999000	 120	 999000	 999	 9.348676e+02	 916.67	 916.67	 6.00	 54	 3.91	 
bmem_snacks2_129	 1	 15	 ClickXLwhite4.bmp	 9.388554e+02	 22	 7.105936e+02	 22	 9.167421e+02	 98	 9.398902e+02	 916.67	 916.67	 44.00	 35	 1.62	 
bmem_snacks2_129	 1	 15	 KashitSour.bmp	 9.408410e+02	 24	 999000	 240	 999000	 999	 9.418588e+02	 916.67	 916.67	 48.00	 45	 1.09	 
bmem_snacks2_129	 1	 15	 DoritosGrill.bmp	 9.428432e+02	 24	 999000	 240	 999000	 999	 9.438611e+02	 916.67	 916.67	 58.00	 51	 0.20	 
bmem_snacks2_129	 1	 15	 BisliGrill.bmp	 9.468477e+02	 24	 999000	 240	 999000	 999	 9.478655e+02	 916.67	 916.67	 41.00	 3	 1.67	 
bmem_snacks2_129	 1	 15	 GumiWine2.bmp	 9.508522e+02	 24	 999000	 240	 999000	 999	 9.518700e+02	 916.67	 916.67	 51.00	 2	 0.60	 
bmem_snacks2_129	 1	 15	 Twix.bmp	 9.548397e+02	 12	 999000	 120	 999000	 999	 9.558578e+02	 916.67	 916.67	 11.00	 29	 3.78	 
bmem_snacks2_129	 1	 15	 Twist.bmp	 9.568423e+02	 22	 5.236879e+02	 22	 9.167710e+02	 98	 9.578771e+02	 916.67	 916.67	 53.00	 57	 0.38	 
bmem_snacks2_129	 1	 15	 DoritosSourSpicy.bmp	 9.588445e+02	 24	 999000	 240	 999000	 999	 9.598623e+02	 916.67	 916.67	 43.00	 4	 1.62	 
bmem_snacks2_129	 1	 15	 Tapuchips.bmp	 9.608468e+02	 12	 999000	 120	 999000	 999	 9.618645e+02	 916.67	 916.67	 4.00	 5	 4.84	 
