subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_146	 2	 13	 KashitSour.bmp	 4.995083e+02	 22	 7.855527e+02	 220	 5.500676e+02	 98	 5.005430e+02	 683.33	 566.67	 48.00	 51	 0.20	 
bmem_snacks2_146	 2	 13	 Mars.bmp	 5.044974e+02	 11	 4.924846e+02	 11	 6.834108e+02	 98	 5.055322e+02	 700.00	 566.67	 17.00	 30	 3.62	 
bmem_snacks2_146	 2	 13	 TapuchipsCrunch.bmp	 5.064996e+02	 24	 999000	 240	 999000	 999	 5.075175e+02	 700.00	 566.67	 53.00	 54	 0.13	 
bmem_snacks2_146	 2	 13	 Loacker.bmp	 5.085018e+02	 11	 9.359962e+02	 110	 7.000430e+02	 98	 5.095362e+02	 716.67	 566.67	 11.00	 52	 4.09	 
bmem_snacks2_146	 2	 13	 BisliOnion.bmp	 5.144919e+02	 24	 999000	 240	 999000	 999	 5.155097e+02	 716.67	 566.67	 57.00	 59	 0.11	 
bmem_snacks2_146	 2	 13	 Snickers.bmp	 5.164942e+02	 12	 999000	 120	 999000	 999	 5.175120e+02	 716.67	 566.67	 5.00	 37	 5.80	 
bmem_snacks2_146	 2	 13	 Tortit.bmp	 5.194976e+02	 12	 999000	 120	 999000	 999	 5.205154e+02	 716.67	 566.67	 10.00	 47	 4.22	 
bmem_snacks2_146	 2	 13	 ChocolateParaSucariotKoftzot2.bmp	 5.214998e+02	 12	 999000	 120	 999000	 999	 5.225175e+02	 716.67	 566.67	 12.00	 26	 4.00	 
bmem_snacks2_146	 2	 13	 Bamba.bmp	 5.255043e+02	 24	 999000	 240	 999000	 999	 5.265221e+02	 716.67	 566.67	 44.00	 49	 0.31	 
bmem_snacks2_146	 2	 13	 Dubonim.bmp	 5.275066e+02	 22	 8.672781e+02	 220	 5.667311e+02	 98	 5.285412e+02	 716.67	 583.33	 43.00	 23	 0.44	 
bmem_snacks2_146	 2	 13	 Mentos.bmp	 5.324955e+02	 12	 999000	 120	 999000	 999	 5.335133e+02	 716.67	 583.33	 18.00	 29	 3.49	 
bmem_snacks2_146	 2	 13	 Shugi.bmp	 5.395033e+02	 24	 999000	 240	 999000	 999	 5.405211e+02	 716.67	 583.33	 41.00	 41	 0.51	 
bmem_snacks2_146	 2	 13	 ChocolateParaMarir2.bmp	 5.415055e+02	 11	 9.883029e+02	 110	 7.167130e+02	 98	 5.425402e+02	 733.33	 583.33	 16.00	 2	 3.73	 
bmem_snacks2_146	 2	 13	 ChocolateParaMilk3.bmp	 5.444923e+02	 12	 999000	 120	 999000	 999	 5.455100e+02	 733.33	 583.33	 7.00	 18	 5.04	 
bmem_snacks2_146	 2	 13	 Popco.bmp	 5.474957e+02	 24	 999000	 240	 999000	 999	 5.485134e+02	 733.33	 583.33	 52.00	 11	 0.13	 
bmem_snacks2_146	 2	 13	 HispusimShatiah.bmp	 5.515001e+02	 24	 999000	 240	 999000	 999	 5.525180e+02	 733.33	 583.33	 45.00	 36	 0.29	 
bmem_snacks2_146	 2	 13	 DoritosGrill.bmp	 5.555046e+02	 24	 999000	 240	 999000	 999	 5.565226e+02	 733.33	 583.33	 47.00	 48	 0.20	 
bmem_snacks2_146	 2	 13	 ClickXLbrown4.bmp	 5.594925e+02	 12	 999000	 120	 999000	 999	 5.605104e+02	 733.33	 583.33	 19.00	 58	 3.49	 
bmem_snacks2_146	 2	 13	 CrunchBisquitBrown3.bmp	 5.624959e+02	 12	 999000	 120	 999000	 999	 5.635137e+02	 733.33	 583.33	 3.00	 10	 6.78	 
