subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_126	 2	 12	 BisliPizza3.bmp	 3.815012e+02	 22	 9.283886e+02	 220	 7.167326e+02	 98	 3.825372e+02	 783.33	 733.33	 51.00	 53	 2.76	 
bmem_snacks2_126	 2	 12	 BambaNugat.bmp	 3.844879e+02	 24	 999000	 240	 999000	 999	 3.855058e+02	 783.33	 733.33	 47.00	 36	 2.91	 
bmem_snacks2_126	 2	 12	 KashitSour.bmp	 3.884924e+02	 11	 9.851481e+02	 110	 7.833968e+02	 98	 3.895291e+02	 800.00	 733.33	 17.00	 41	 4.91	 
bmem_snacks2_126	 2	 12	 KifkefMaklot2.bmp	 3.904948e+02	 24	 999000	 240	 999000	 999	 3.915125e+02	 800.00	 733.33	 53.00	 43	 2.71	 
bmem_snacks2_126	 2	 12	 Loacker.bmp	 3.924969e+02	 12	 999000	 120	 999000	 999	 3.935148e+02	 800.00	 733.33	 12.00	 30	 5.44	 
bmem_snacks2_126	 2	 12	 Tortit.bmp	 3.964845e+02	 12	 999000	 120	 999000	 999	 3.975025e+02	 800.00	 733.33	 7.00	 20	 5.96	 
bmem_snacks2_126	 2	 12	 ChocolateParaMarir2.bmp	 3.984870e+02	 11	 1.038547e+03	 1100	 8.000363e+02	 98	 3.995245e+02	 750.00	 733.33	 11.00	 47	 5.49	 
bmem_snacks2_126	 2	 12	 Mentos.bmp	 4.034925e+02	 22	 9.530626e+02	 220	 7.333690e+02	 98	 4.045270e+02	 750.00	 750.00	 43.00	 51	 3.22	 
bmem_snacks2_126	 2	 12	 Popco.bmp	 4.054949e+02	 12	 999000	 120	 999000	 999	 4.065126e+02	 750.00	 750.00	 20.00	 15	 4.84	 
bmem_snacks2_126	 2	 12	 Shugi.bmp	 4.084982e+02	 24	 999000	 240	 999000	 999	 4.095161e+02	 750.00	 750.00	 41.00	 31	 3.31	 
bmem_snacks2_126	 2	 12	 BambaSweet.bmp	 4.114846e+02	 22	 9.529570e+02	 220	 7.500689e+02	 98	 4.125213e+02	 750.00	 766.67	 49.00	 49	 2.80	 
bmem_snacks2_126	 2	 12	 Halva2.bmp	 4.154894e+02	 11	 9.721780e+02	 110	 7.500693e+02	 98	 4.165265e+02	 766.67	 766.67	 16.00	 25	 4.91	 
bmem_snacks2_126	 2	 12	 Twix.bmp	 4.184928e+02	 11	 1.008908e+03	 1100	 7.667017e+02	 98	 4.195278e+02	 716.67	 766.67	 14.00	 2	 5.00	 
bmem_snacks2_126	 2	 12	 CrunchShokoVanil.bmp	 4.204950e+02	 22	 1.014654e+03	 2200	 7.667166e+02	 98	 4.215305e+02	 716.67	 716.67	 54.00	 19	 2.69	 
bmem_snacks2_126	 2	 12	 ChocolateParaSucariotKoftzot2.bmp	 4.234983e+02	 12	 999000	 120	 999000	 999	 4.245162e+02	 716.67	 716.67	 4.00	 1	 6.00	 
bmem_snacks2_126	 2	 12	 BisliGrill.bmp	 4.274863e+02	 24	 999000	 240	 999000	 999	 4.285039e+02	 716.67	 716.67	 44.00	 59	 3.22	 
bmem_snacks2_126	 2	 12	 Tapuchips.bmp	 4.304896e+02	 12	 999000	 120	 999000	 999	 4.315074e+02	 716.67	 716.67	 19.00	 39	 4.89	 
bmem_snacks2_126	 2	 12	 ClickXLwhite4.bmp	 4.324918e+02	 12	 999000	 120	 999000	 999	 4.335098e+02	 716.67	 716.67	 15.00	 22	 4.98	 
bmem_snacks2_126	 2	 12	 Egozi.bmp	 4.344941e+02	 24	 999000	 240	 999000	 999	 4.355119e+02	 716.67	 716.67	 57.00	 26	 2.62	 
bmem_snacks2_126	 2	 12	 HispusimShatiah.bmp	 4.394997e+02	 24	 999000	 240	 999000	 999	 4.405175e+02	 716.67	 716.67	 56.00	 60	 2.64	 
bmem_snacks2_126	 2	 12	 Kitkat.bmp	 4.434875e+02	 12	 999000	 120	 999000	 999	 4.445053e+02	 716.67	 716.67	 18.00	 16	 4.89	 
bmem_snacks2_126	 2	 12	 Twist.bmp	 4.474921e+02	 24	 999000	 240	 999000	 999	 4.485098e+02	 716.67	 716.67	 52.00	 33	 2.73	 
bmem_snacks2_126	 2	 12	 SkittlesFruits2.bmp	 4.534987e+02	 24	 999000	 240	 999000	 999	 4.545166e+02	 716.67	 716.67	 39.00	 57	 3.67	 
bmem_snacks2_126	 2	 12	 Hit.bmp	 4.555009e+02	 12	 999000	 120	 999000	 999	 4.565188e+02	 716.67	 716.67	 10.00	 14	 5.69	 
bmem_snacks2_126	 2	 12	 ChocolateParaMilk3.bmp	 4.574865e+02	 12	 999000	 120	 999000	 999	 4.585044e+02	 716.67	 716.67	 13.00	 46	 5.20	 
