subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_109	 1	 4	 Tortit.bmp	 3.860599e+02	 22	 9.613218e+02	 220	 6.500630e+02	 98	 3.870976e+02	 650.00	 666.67	 50.00	 30	 2.16	 
bmem_snacks2_109	 1	 4	 Tictac.bmp	 3.910489e+02	 24	 999000	 240	 999000	 999	 3.920684e+02	 650.00	 666.67	 54.00	 52	 1.60	 
bmem_snacks2_109	 1	 4	 Mekupelet.bmp	 3.930511e+02	 22	 9.460548e+02	 220	 6.667500e+02	 98	 3.940876e+02	 650.00	 683.33	 45.00	 14	 2.60	 
bmem_snacks2_109	 1	 4	 BambaNugat.bmp	 3.950533e+02	 11	 9.198304e+02	 110	 6.500550e+02	 98	 3.960896e+02	 666.67	 683.33	 18.00	 2	 4.51	 
bmem_snacks2_109	 1	 4	 Shugi.bmp	 4.010431e+02	 11	 9.380754e+02	 110	 6.667530e+02	 98	 4.020795e+02	 683.33	 683.33	 10.00	 26	 5.00	 
bmem_snacks2_109	 1	 4	 BisliOnion.bmp	 4.030457e+02	 24	 999000	 240	 999000	 999	 4.040651e+02	 683.33	 683.33	 48.00	 39	 2.36	 
bmem_snacks2_109	 1	 4	 ClickBlackWhite3.bmp	 4.060491e+02	 12	 999000	 120	 999000	 999	 4.070690e+02	 683.33	 683.33	 9.00	 60	 5.80	 
bmem_snacks2_109	 1	 4	 KinderBuenoWhite2.bmp	 4.080514e+02	 12	 999000	 120	 999000	 999	 4.090711e+02	 683.33	 683.33	 3.00	 43	 6.73	 
bmem_snacks2_109	 1	 4	 BabyDoll.bmp	 4.120558e+02	 22	 9.253600e+02	 220	 6.833920e+02	 98	 4.130913e+02	 683.33	 700.00	 53.00	 22	 1.62	 
bmem_snacks2_109	 1	 4	 WerthersOriginal.bmp	 4.140580e+02	 12	 999000	 120	 999000	 999	 4.150778e+02	 683.33	 700.00	 16.00	 33	 4.64	 
bmem_snacks2_109	 1	 4	 Mars.bmp	 4.190470e+02	 12	 999000	 120	 999000	 999	 4.200664e+02	 683.33	 700.00	 17.00	 56	 4.64	 
bmem_snacks2_109	 1	 4	 ClickBisquit2.bmp	 4.260549e+02	 12	 999000	 120	 999000	 999	 4.270743e+02	 683.33	 700.00	 6.00	 27	 6.16	 
bmem_snacks2_109	 1	 4	 Twist.bmp	 4.280572e+02	 12	 999000	 120	 999000	 999	 4.290769e+02	 683.33	 700.00	 22.00	 50	 3.98	 
bmem_snacks2_109	 1	 4	 Halva2.bmp	 4.310434e+02	 22	 1.017761e+03	 2200	 7.000623e+02	 98	 4.320795e+02	 683.33	 650.00	 47.00	 35	 2.47	 
bmem_snacks2_109	 1	 4	 BagaleShtuhim.bmp	 4.340472e+02	 24	 999000	 240	 999000	 999	 4.350667e+02	 683.33	 650.00	 39.00	 12	 2.87	 
bmem_snacks2_109	 1	 4	 Popco.bmp	 4.380516e+02	 12	 999000	 120	 999000	 999	 4.390712e+02	 683.33	 650.00	 20.00	 53	 4.11	 
bmem_snacks2_109	 1	 4	 Smarties.bmp	 4.420562e+02	 24	 999000	 240	 999000	 999	 4.430758e+02	 683.33	 650.00	 56.00	 23	 0.84	 
bmem_snacks2_109	 1	 4	 ClickXLwhite4.bmp	 4.460440e+02	 12	 999000	 120	 999000	 999	 4.470638e+02	 683.33	 650.00	 5.00	 45	 6.47	 
bmem_snacks2_109	 1	 4	 ChocolateParaCookies5.bmp	 4.490474e+02	 11	 9.178262e+02	 110	 6.834093e+02	 98	 4.500835e+02	 700.00	 650.00	 7.00	 20	 5.98	 
bmem_snacks2_109	 1	 4	 Snickers.bmp	 4.550540e+02	 12	 999000	 120	 999000	 999	 4.560733e+02	 700.00	 650.00	 14.00	 9	 4.80	 
bmem_snacks2_109	 1	 4	 TapuchipsCrunch.bmp	 4.570563e+02	 12	 999000	 120	 999000	 999	 4.580757e+02	 700.00	 650.00	 19.00	 34	 4.38	 
bmem_snacks2_109	 1	 4	 Bounty.bmp	 4.600430e+02	 24	 999000	 240	 999000	 999	 4.610626e+02	 700.00	 650.00	 58.00	 44	 0.62	 
bmem_snacks2_109	 1	 4	 SkittlesSour4.bmp	 4.620452e+02	 24	 999000	 240	 999000	 999	 4.630649e+02	 700.00	 650.00	 57.00	 48	 0.84	 
bmem_snacks2_109	 1	 4	 Mentos.bmp	 4.640474e+02	 11	 1.013797e+03	 1100	 7.000804e+02	 98	 4.650839e+02	 650.00	 650.00	 13.00	 46	 4.82	 
bmem_snacks2_109	 1	 4	 KifkefMaklot2.bmp	 4.660499e+02	 24	 999000	 240	 999000	 999	 4.670691e+02	 650.00	 650.00	 49.00	 36	 2.31	 
bmem_snacks2_109	 1	 4	 Bamba.bmp	 4.690531e+02	 24	 999000	 240	 999000	 999	 4.700726e+02	 650.00	 650.00	 51.00	 59	 1.96	 
bmem_snacks2_109	 1	 4	 ClickXLbrown4.bmp	 4.730576e+02	 11	 9.555680e+02	 110	 6.500598e+02	 98	 4.740924e+02	 666.67	 650.00	 15.00	 38	 4.73	 
