subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_121	 1	 14	 KashitSour.bmp	 6.639936e+02	 24	 999000	 240	 999000	 999	 6.650114e+02	 716.67	 716.67	 49.00	 52	 0.31	 
bmem_snacks2_121	 1	 14	 GumiSnakes3.bmp	 6.669803e+02	 22	 9.695596e+02	 220	 7.167522e+02	 98	 6.680154e+02	 716.67	 733.33	 47.00	 3	 0.49	 
bmem_snacks2_121	 1	 14	 Taami.bmp	 6.689826e+02	 24	 999000	 240	 999000	 999	 6.700004e+02	 716.67	 733.33	 56.00	 31	 0.18	 
bmem_snacks2_121	 1	 14	 Bamba.bmp	 6.709848e+02	 22	 9.970442e+02	 220	 7.333764e+02	 98	 6.720193e+02	 716.67	 750.00	 44.00	 24	 0.67	 
bmem_snacks2_121	 1	 14	 CrunchShokoVanil.bmp	 6.729870e+02	 24	 999000	 240	 999000	 999	 6.740049e+02	 716.67	 750.00	 55.00	 60	 0.22	 
bmem_snacks2_121	 1	 14	 KifkefMaklot2.bmp	 6.759738e+02	 12	 999000	 120	 999000	 999	 6.769915e+02	 716.67	 750.00	 6.00	 25	 8.11	 
bmem_snacks2_121	 1	 14	 CrunchBisquitBrown3.bmp	 6.779760e+02	 12	 999000	 120	 999000	 999	 6.789938e+02	 716.67	 750.00	 8.00	 27	 7.73	 
bmem_snacks2_121	 1	 14	 WerthersOriginal.bmp	 6.819805e+02	 11	 9.533342e+02	 110	 7.167462e+02	 98	 6.830156e+02	 733.33	 750.00	 10.00	 51	 7.04	 
bmem_snacks2_121	 1	 14	 GumiWine2.bmp	 6.839828e+02	 22	 9.831385e+02	 220	 7.500520e+02	 98	 6.850176e+02	 733.33	 766.67	 52.00	 47	 0.27	 
bmem_snacks2_121	 1	 14	 Mars.bmp	 6.889884e+02	 12	 999000	 120	 999000	 999	 6.900062e+02	 733.33	 766.67	 11.00	 19	 7.02	 
bmem_snacks2_121	 1	 14	 DoritosNatural.bmp	 6.909737e+02	 11	 9.442001e+02	 110	 7.334073e+02	 98	 6.920093e+02	 750.00	 766.67	 15.00	 12	 6.31	 
bmem_snacks2_121	 1	 14	 Hit.bmp	 6.949784e+02	 24	 999000	 240	 999000	 999	 6.959962e+02	 750.00	 766.67	 48.00	 55	 0.40	 
bmem_snacks2_121	 1	 14	 Twist.bmp	 6.969807e+02	 22	 1.001264e+03	 2200	 7.667073e+02	 98	 6.980156e+02	 750.00	 716.67	 53.00	 48	 0.27	 
bmem_snacks2_121	 1	 14	 ClickBlackWhite3.bmp	 6.999840e+02	 22	 9.578735e+02	 220	 7.167495e+02	 98	 7.010185e+02	 750.00	 733.33	 50.00	 37	 0.27	 
bmem_snacks2_121	 1	 14	 PesekZman.bmp	 7.049896e+02	 24	 999000	 240	 999000	 999	 7.060074e+02	 750.00	 733.33	 54.00	 42	 0.24	 
bmem_snacks2_121	 1	 14	 SkittlesSour4.bmp	 7.069753e+02	 12	 999000	 120	 999000	 999	 7.079930e+02	 750.00	 733.33	 3.00	 30	 9.16	 
bmem_snacks2_121	 1	 14	 Loacker.bmp	 7.089776e+02	 12	 999000	 120	 999000	 999	 7.099953e+02	 750.00	 733.33	 14.00	 49	 6.44	 
bmem_snacks2_121	 1	 14	 ChocolateParaSucariotKoftzot2.bmp	 7.129820e+02	 24	 999000	 240	 999000	 999	 7.139997e+02	 750.00	 733.33	 42.00	 21	 1.60	 
bmem_snacks2_121	 1	 14	 CrunchBisquitWhite2.bmp	 7.169865e+02	 12	 999000	 120	 999000	 999	 7.180042e+02	 750.00	 733.33	 9.00	 34	 7.56	 
bmem_snacks2_121	 1	 14	 ClickXLbrown4.bmp	 7.209739e+02	 11	 9.599341e+02	 110	 7.500664e+02	 98	 7.220089e+02	 766.67	 733.33	 12.00	 56	 7.02	 
bmem_snacks2_121	 1	 14	 BisliPizza3.bmp	 7.229765e+02	 24	 999000	 240	 999000	 999	 7.239944e+02	 766.67	 733.33	 51.00	 41	 0.27	 
bmem_snacks2_121	 1	 14	 BabyDoll.bmp	 7.249788e+02	 24	 999000	 240	 999000	 999	 7.259967e+02	 766.67	 733.33	 58.00	 2	 0.16	 
bmem_snacks2_121	 1	 14	 Tapuchips.bmp	 7.269810e+02	 12	 999000	 120	 999000	 999	 7.279989e+02	 766.67	 733.33	 17.00	 11	 5.91	 
bmem_snacks2_121	 1	 14	 ClickBalls5.bmp	 7.289833e+02	 24	 999000	 240	 999000	 999	 7.300012e+02	 766.67	 733.33	 57.00	 35	 0.18	 
bmem_snacks2_121	 1	 14	 HappyHippo.bmp	 7.349900e+02	 12	 999000	 120	 999000	 999	 7.360079e+02	 766.67	 733.33	 22.00	 39	 4.27	 
bmem_snacks2_121	 1	 14	 KinderBuenoBrown3.bmp	 7.379767e+02	 12	 999000	 120	 999000	 999	 7.389946e+02	 766.67	 733.33	 5.00	 38	 8.51	 
bmem_snacks2_121	 1	 14	 Mentos.bmp	 7.399790e+02	 24	 999000	 240	 999000	 999	 7.409967e+02	 766.67	 733.33	 46.00	 26	 0.51	 
bmem_snacks2_121	 1	 14	 Apropo.bmp	 7.419814e+02	 24	 999000	 240	 999000	 999	 7.429991e+02	 766.67	 733.33	 39.00	 58	 1.71	 
bmem_snacks2_121	 1	 14	 Tictac.bmp	 7.449845e+02	 12	 999000	 120	 999000	 999	 7.460024e+02	 766.67	 733.33	 20.00	 17	 4.89	 
bmem_snacks2_121	 1	 14	 Dubonim.bmp	 7.469868e+02	 12	 999000	 120	 999000	 999	 7.480047e+02	 766.67	 733.33	 19.00	 43	 5.60	 
bmem_snacks2_121	 1	 14	 ClickXLwhite4.bmp	 7.489891e+02	 11	 1.072769e+03	 1100	 7.667234e+02	 98	 7.500266e+02	 716.67	 733.33	 7.00	 13	 8.09	 
