subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_109	 1	 2	 BambaNugat.bmp	 1.160902e+02	 11	 9.070376e+02	 110	 6.500654e+02	 98	 1.171264e+02	 666.67	 650.00	 18.00	 2	 4.51	 
bmem_snacks2_109	 1	 2	 WerthersOriginal.bmp	 1.180758e+02	 12	 999000	 120	 999000	 999	 1.190951e+02	 666.67	 650.00	 16.00	 33	 4.64	 
bmem_snacks2_109	 1	 2	 TapuchipsCrunch.bmp	 1.220801e+02	 12	 999000	 120	 999000	 999	 1.230995e+02	 666.67	 650.00	 19.00	 34	 4.38	 
bmem_snacks2_109	 1	 2	 ChocolateParaCookies5.bmp	 1.250835e+02	 11	 9.376579e+02	 110	 6.667031e+02	 98	 1.261227e+02	 683.33	 650.00	 7.00	 20	 5.98	 
bmem_snacks2_109	 1	 2	 Halva2.bmp	 1.270858e+02	 22	 1.015438e+03	 2200	 6.500611e+02	 98	 1.281240e+02	 683.33	 600.00	 47.00	 35	 2.47	 
bmem_snacks2_109	 1	 2	 Mentos.bmp	 1.300892e+02	 11	 9.639508e+02	 110	 6.833654e+02	 98	 1.311280e+02	 700.00	 600.00	 13.00	 46	 4.82	 
bmem_snacks2_109	 1	 2	 Bamba.bmp	 1.340770e+02	 24	 999000	 240	 999000	 999	 1.350960e+02	 700.00	 600.00	 51.00	 59	 1.96	 
bmem_snacks2_109	 1	 2	 SkittlesSour4.bmp	 1.380814e+02	 24	 999000	 240	 999000	 999	 1.391009e+02	 700.00	 600.00	 57.00	 48	 0.84	 
bmem_snacks2_109	 1	 2	 SkittlesFruits2.bmp	 1.400837e+02	 24	 999000	 240	 999000	 999	 1.411027e+02	 700.00	 600.00	 46.00	 41	 2.51	 
bmem_snacks2_109	 1	 2	 KinderBuenoWhite2.bmp	 1.450894e+02	 12	 999000	 120	 999000	 999	 1.461086e+02	 700.00	 600.00	 3.00	 43	 6.73	 
bmem_snacks2_109	 1	 2	 ClickBisquit2.bmp	 1.470746e+02	 12	 999000	 120	 999000	 999	 1.480930e+02	 700.00	 600.00	 6.00	 27	 6.16	 
bmem_snacks2_109	 1	 2	 Twist.bmp	 1.490771e+02	 12	 999000	 120	 999000	 999	 1.500966e+02	 700.00	 600.00	 22.00	 50	 3.98	 
bmem_snacks2_109	 1	 2	 PesekZman.bmp	 1.550840e+02	 24	 999000	 240	 999000	 999	 1.561029e+02	 700.00	 600.00	 41.00	 32	 2.78	 
bmem_snacks2_109	 1	 2	 Keifli.bmp	 1.570861e+02	 12	 999000	 120	 999000	 999	 1.581056e+02	 700.00	 600.00	 21.00	 28	 4.00	 
bmem_snacks2_109	 1	 2	 KifkefMaklot2.bmp	 1.590884e+02	 24	 999000	 240	 999000	 999	 1.601077e+02	 700.00	 600.00	 49.00	 36	 2.31	 
bmem_snacks2_109	 1	 2	 ChocolateParaMarir2.bmp	 1.610737e+02	 24	 999000	 240	 999000	 999	 1.620918e+02	 700.00	 600.00	 55.00	 58	 1.07	 
bmem_snacks2_109	 1	 2	 Cheetos.bmp	 1.650784e+02	 12	 999000	 120	 999000	 999	 1.660980e+02	 700.00	 600.00	 11.00	 18	 4.98	 
bmem_snacks2_109	 1	 2	 Popco.bmp	 1.690830e+02	 12	 999000	 120	 999000	 999	 1.701018e+02	 700.00	 600.00	 20.00	 53	 4.11	 
bmem_snacks2_109	 1	 2	 ClickXLbrown4.bmp	 1.720865e+02	 11	 1.030714e+03	 1100	 7.000744e+02	 98	 1.731245e+02	 650.00	 600.00	 15.00	 38	 4.73	 
bmem_snacks2_109	 1	 2	 Tictac.bmp	 1.760738e+02	 24	 999000	 240	 999000	 999	 1.770924e+02	 650.00	 600.00	 54.00	 52	 1.60	 
bmem_snacks2_109	 1	 2	 CrunchBisquitBrown3.bmp	 1.790776e+02	 12	 999000	 120	 999000	 999	 1.800967e+02	 650.00	 600.00	 4.00	 42	 6.69	 
bmem_snacks2_109	 1	 2	 Bounty.bmp	 1.810798e+02	 24	 999000	 240	 999000	 999	 1.820988e+02	 650.00	 600.00	 58.00	 44	 0.62	 
bmem_snacks2_109	 1	 2	 Kitkat.bmp	 1.850843e+02	 24	 999000	 240	 999000	 999	 1.861034e+02	 650.00	 600.00	 40.00	 25	 2.78	 
bmem_snacks2_109	 1	 2	 BisliGrill.bmp	 1.870865e+02	 22	 9.026665e+02	 220	 6.000623e+02	 98	 1.881245e+02	 650.00	 616.67	 44.00	 51	 2.67	 
bmem_snacks2_109	 1	 2	 BagaleShtuhim.bmp	 1.890888e+02	 24	 999000	 240	 999000	 999	 1.901078e+02	 650.00	 616.67	 39.00	 12	 2.87	 
bmem_snacks2_109	 1	 2	 Snickers.bmp	 1.930766e+02	 12	 999000	 120	 999000	 999	 1.940960e+02	 650.00	 616.67	 14.00	 9	 4.80	 
bmem_snacks2_109	 1	 2	 BabyDoll.bmp	 1.950788e+02	 22	 9.424073e+02	 220	 6.167153e+02	 98	 1.961181e+02	 650.00	 633.33	 53.00	 22	 1.62	 
bmem_snacks2_109	 1	 2	 ClickBlackWhite3.bmp	 1.990833e+02	 12	 999000	 120	 999000	 999	 2.001024e+02	 650.00	 633.33	 9.00	 60	 5.80	 
bmem_snacks2_109	 1	 2	 Tortit.bmp	 2.030878e+02	 22	 8.853416e+02	 220	 6.333790e+02	 98	 2.041258e+02	 650.00	 650.00	 50.00	 30	 2.16	 
bmem_snacks2_109	 1	 2	 Smarties.bmp	 2.060742e+02	 24	 999000	 240	 999000	 999	 2.070930e+02	 650.00	 650.00	 56.00	 23	 0.84	 
bmem_snacks2_109	 1	 2	 Mars.bmp	 2.120813e+02	 12	 999000	 120	 999000	 999	 2.131006e+02	 650.00	 650.00	 17.00	 56	 4.64	 
bmem_snacks2_109	 1	 2	 Shugi.bmp	 2.140835e+02	 11	 8.976595e+02	 110	 6.500781e+02	 98	 2.151218e+02	 666.67	 650.00	 10.00	 26	 5.00	 
bmem_snacks2_109	 1	 2	 KashitSour.bmp	 2.180881e+02	 24	 999000	 240	 999000	 999	 2.191074e+02	 666.67	 650.00	 43.00	 5	 2.71	 
bmem_snacks2_109	 1	 2	 Tapuchips.bmp	 2.200733e+02	 24	 999000	 240	 999000	 999	 2.210920e+02	 666.67	 650.00	 42.00	 55	 2.76	 
bmem_snacks2_109	 1	 2	 BisliOnion.bmp	 2.220758e+02	 24	 999000	 240	 999000	 999	 2.230953e+02	 666.67	 650.00	 48.00	 39	 2.36	 
bmem_snacks2_109	 1	 2	 ClickXLwhite4.bmp	 2.240780e+02	 12	 999000	 120	 999000	 999	 2.250975e+02	 666.67	 650.00	 5.00	 45	 6.47	 
bmem_snacks2_109	 1	 2	 ClickBalls5.bmp	 2.290837e+02	 12	 999000	 120	 999000	 999	 2.301032e+02	 666.67	 650.00	 8.00	 17	 5.91	 
bmem_snacks2_109	 1	 2	 KinderJoy.bmp	 2.310859e+02	 11	 9.192192e+02	 110	 6.667193e+02	 98	 2.321248e+02	 683.33	 650.00	 12.00	 3	 4.87	 
bmem_snacks2_109	 1	 2	 Mekupelet.bmp	 2.330881e+02	 22	 1.077075e+03	 2200	 6.500676e+02	 98	 2.341263e+02	 683.33	 600.00	 45.00	 14	 2.60	 
bmem_snacks2_109	 1	 2	 Taami.bmp	 2.360746e+02	 22	 8.985738e+02	 220	 6.000600e+02	 98	 2.371129e+02	 683.33	 616.67	 52.00	 21	 1.87	 
