Trial	StimName	Bid	RT
1	GumiSnakes3.bmp	4.88888888889	4894
2	HappyHippo.bmp	3.77777777778	3804
3	Bounty.bmp	2.75555555556	4586
4	Smarties.bmp	2.8	3337
5	Twix.bmp	3.8	2352
6	HispusimShatiah.bmp	4.86666666667	2771
7	Egozi.bmp	3.75555555556	3268
8	BambaSweet.bmp	3.84444444444	3371
9	Twist.bmp	3.75555555556	4256
10	Dubonim.bmp	6.04444444444	2753
11	Apropo.bmp	4.88888888889	2553
12	KinderJoy.bmp	4.84444444444	4672
13	BisliPizza3.bmp	5.88888888889	2686
14	BisliGrill.bmp	5.97777777778	2987
15	WerthersOriginal.bmp	2.75555555556	3054
16	ClickXLwhite4.bmp	6.91111111111	5792
17	Kitkat.bmp	4.86666666667	2585
18	GumiWine2.bmp	2.8	2270
19	Taami.bmp	3.75555555556	2436
20	KinderBuenoWhite2.bmp	4.91111111111	3488
21	BambaNugat.bmp	2.82222222222	3971
22	KifkefMaklot2.bmp	4.82222222222	2220
23	Tictac.bmp	2.68888888889	2737
24	Popco.bmp	4.86666666667	8074
25	ChocolateParaMarir2.bmp	0.644444444444	5439
26	Snickers.bmp	2.8	4319
27	CrunchBisquitWhite2.bmp	3.75555555556	3487
28	Mekupelet.bmp	3.84444444444	4487
29	ClickBisquit2.bmp	3.8	3204
30	CrunchShokoVanil.bmp	2.73333333333	2751
31	Tapuchips.bmp	4.86666666667	3271
32	CrunchBisquitBrown3.bmp	3.84444444444	3186
33	ClickBlackWhite3.bmp	4.77777777778	3620
34	Loacker.bmp	3.88888888889	4939
35	BabyDoll.bmp	1.71111111111	2384
36	KashitSour.bmp	2.71111111111	1968
37	SkittlesSour4.bmp	3.26666666667	3487
38	DoritosSourSpicy.bmp	5.93333333333	2788
39	DoritosGrill.bmp	4.86666666667	4856
40	Shugi.bmp	0.666666666667	2286
41	Mars.bmp	1.64444444444	2820
42	BagaleShtuhim.bmp	2.75555555556	4439
43	ChocolateParaSucariotKoftzot2.bmp	4.84444444444	2920
44	Hit.bmp	0.622222222222	3737
45	SkittlesFruits2.bmp	3.24444444444	1952
46	DoritosNatural.bmp	4.86666666667	2902
47	ChocolateParaCookies5.bmp	4.84444444444	14616
48	Keifli.bmp	4.75555555556	2136
49	Bamba.bmp	3.75555555556	2469
50	ClickXLbrown4.bmp	5.82222222222	3555
51	BisliOnion.bmp	4.82222222222	1784
52	Cheetos.bmp	2.8	2351
53	Tortit.bmp	0.0666666666667	2521
54	Mentos.bmp	0.555555555556	2270
55	ClickBalls5.bmp	3.86666666667	6006
56	KinderBuenoBrown3.bmp	3.77777777778	2954
57	Halva2.bmp	0.0666666666667	3270
58	PesekZman.bmp	0.644444444444	3471
59	ChocolateParaMilk3.bmp	4.82222222222	2068
60	TapuchipsCrunch.bmp	4.84444444444	1819
