subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_128	 2	 1	 Keifli.bmp	 1.329920e+00	 22	 1.203201e+03	 2200	 7.500645e+02	 98	 2.365114e+00	 750.00	 700.00	 51.00	 52	 1.16	 
bmem_snacks2_128	 2	 1	 BisliPizza3.bmp	 6.318325e+00	 24	 999000	 240	 999000	 999	 7.336141e+00	 750.00	 700.00	 52.00	 17	 0.89	 
bmem_snacks2_128	 2	 1	 ClickBalls5.bmp	 8.320512e+00	 11	 9.246095e+02	 110	 7.500549e+02	 98	 9.354990e+00	 766.67	 700.00	 17.00	 1	 3.87	 
bmem_snacks2_128	 2	 1	 SkittlesFruits2.bmp	 1.032282e+01	 22	 1.026288e+03	 2200	 7.000636e+02	 98	 1.135820e+01	 766.67	 650.00	 43.00	 34	 1.58	 
bmem_snacks2_128	 2	 1	 Shugi.bmp	 1.632957e+01	 11	 9.555485e+02	 110	 7.667470e+02	 98	 1.736546e+01	 783.33	 650.00	 8.00	 41	 4.96	 
bmem_snacks2_128	 2	 1	 Apropo.bmp	 1.833176e+01	 12	 999000	 120	 999000	 999	 1.934961e+01	 783.33	 650.00	 5.00	 53	 5.91	 
bmem_snacks2_128	 2	 1	 HappyHippo.bmp	 2.131863e+01	 24	 999000	 240	 999000	 999	 2.233624e+01	 783.33	 650.00	 41.00	 58	 1.69	 
bmem_snacks2_128	 2	 1	 CrunchBisquitBrown3.bmp	 2.332068e+01	 12	 999000	 120	 999000	 999	 2.433856e+01	 783.33	 650.00	 22.00	 46	 3.73	 
bmem_snacks2_128	 2	 1	 HispusimShatiah.bmp	 2.732521e+01	 24	 999000	 240	 999000	 999	 2.834296e+01	 783.33	 650.00	 53.00	 3	 0.84	 
bmem_snacks2_128	 2	 1	 Twist.bmp	 2.932747e+01	 24	 999000	 240	 999000	 999	 3.034532e+01	 783.33	 650.00	 45.00	 27	 1.53	 
bmem_snacks2_128	 2	 1	 Loacker.bmp	 3.433308e+01	 24	 999000	 240	 999000	 999	 3.535087e+01	 783.33	 650.00	 50.00	 5	 1.40	 
bmem_snacks2_128	 2	 1	 Egozi.bmp	 4.132426e+01	 12	 999000	 120	 999000	 999	 4.234202e+01	 783.33	 650.00	 15.00	 18	 4.53	 
bmem_snacks2_128	 2	 1	 Smarties.bmp	 4.332654e+01	 22	 9.665671e+02	 220	 6.500654e+02	 98	 4.436140e+01	 783.33	 666.67	 48.00	 22	 1.47	 
bmem_snacks2_128	 2	 1	 CrunchBisquitWhite2.bmp	 4.632989e+01	 12	 999000	 120	 999000	 999	 4.734770e+01	 783.33	 666.67	 19.00	 47	 3.82	 
bmem_snacks2_128	 2	 1	 BabyDoll.bmp	 4.931623e+01	 24	 999000	 240	 999000	 999	 5.033438e+01	 783.33	 666.67	 58.00	 16	 0.67	 
bmem_snacks2_128	 2	 1	 BambaNugat.bmp	 5.332103e+01	 24	 999000	 240	 999000	 999	 5.433885e+01	 783.33	 666.67	 42.00	 11	 1.67	 
bmem_snacks2_128	 2	 1	 ClickBlackWhite3.bmp	 5.732558e+01	 12	 999000	 120	 999000	 999	 5.834337e+01	 783.33	 666.67	 13.00	 35	 4.78	 
bmem_snacks2_128	 2	 1	 WerthersOriginal.bmp	 6.133011e+01	 12	 999000	 120	 999000	 999	 6.234794e+01	 783.33	 666.67	 4.00	 45	 5.91	 
