Trial	StimName	Bid	RT
1	BisliOnion.bmp	0.177777777778	3962
2	Snickers.bmp	2.15555555556	2035
3	Keifli.bmp	0.0222222222222	4540
4	BisliGrill.bmp	0.955555555556	2136
5	Hit.bmp	0.177777777778	2873
6	KinderJoy.bmp	0.355555555556	2384
7	DoritosNatural.bmp	1.91111111111	2953
8	Smarties.bmp	0.2	2788
9	ChocolateParaSucariotKoftzot2.bmp	1.0	3690
10	Mentos.bmp	0.133333333333	2403
11	ClickXLwhite4.bmp	0.622222222222	3555
12	CrunchBisquitBrown3.bmp	1.91111111111	4138
13	ClickBlackWhite3.bmp	1.8	2854
14	GumiSnakes3.bmp	0.0222222222222	6307
15	ClickBisquit2.bmp	1.95555555556	2438
16	Shugi.bmp	0.111111111111	3019
17	ChocolateParaCookies5.bmp	0.688888888889	2318
18	CrunchBisquitWhite2.bmp	2.2	1787
19	Mars.bmp	0.733333333333	2470
20	CrunchShokoVanil.bmp	0.0888888888889	3772
21	BabyDoll.bmp	0.0666666666667	2754
22	Taami.bmp	1.11111111111	2469
23	SkittlesSour4.bmp	0.0888888888889	3154
24	Tortit.bmp	1.75555555556	2887
25	Kitkat.bmp	0.644444444444	3353
26	ChocolateParaMarir2.bmp	1.66666666667	1617
27	KinderBuenoBrown3.bmp	2.2	2635
28	KashitSour.bmp	0.0666666666667	3636
29	Loacker.bmp	1.02222222222	3186
30	Apropo.bmp	0.111111111111	3021
31	WerthersOriginal.bmp	0.155555555556	4355
32	Twix.bmp	0.977777777778	2654
33	Halva2.bmp	0.0888888888889	3186
34	SkittlesFruits2.bmp	0.133333333333	3020
35	KinderBuenoWhite2.bmp	1.22222222222	3087
36	PesekZman.bmp	1.71111111111	2554
37	Twist.bmp	0.311111111111	4521
38	BambaNugat.bmp	0.177777777778	3053
39	ClickXLbrown4.bmp	0.666666666667	2168
40	Dubonim.bmp	0.244444444444	2920
41	DoritosGrill.bmp	0.111111111111	2569
42	DoritosSourSpicy.bmp	0.133333333333	4138
43	Tapuchips.bmp	0.155555555556	2904
44	Cheetos.bmp	0.155555555556	4056
45	HappyHippo.bmp	0.244444444444	3570
46	Bounty.bmp	0.133333333333	3489
47	BagaleShtuhim.bmp	0.0666666666667	2888
48	ChocolateParaMilk3.bmp	0.866666666667	2621
49	Tictac.bmp	0.0666666666667	8777
50	Egozi.bmp	0.911111111111	2787
51	GumiWine2.bmp	0.155555555556	2954
52	HispusimShatiah.bmp	0.0444444444444	3086
53	Popco.bmp	0.111111111111	3737
54	Mekupelet.bmp	1.02222222222	2669
55	ClickBalls5.bmp	1.33333333333	3721
56	KifkefMaklot2.bmp	0.555555555556	4556
57	BambaSweet.bmp	0.177777777778	1768
58	TapuchipsCrunch.bmp	0.155555555556	4922
59	Bamba.bmp	0.577777777778	2304
60	BisliPizza3.bmp	0.2	2334
