Trial	StimName	Bid	RT
1	ChocolateParaCookies5.bmp	8.13333333333	4917
2	Twix.bmp	2.66666666667	4320
3	BisliPizza3.bmp	3.73333333333	2487
4	SkittlesFruits2.bmp	0.622222222222	3503
5	ClickBlackWhite3.bmp	4.75555555556	4290
6	KifkefMaklot2.bmp	3.77777777778	2002
7	BagaleShtuhim.bmp	1.53333333333	2520
8	Snickers.bmp	0.311111111111	6206
9	CrunchBisquitWhite2.bmp	6.91111111111	6007
10	KashitSour.bmp	0.133333333333	4971
11	Tapuchips.bmp	2.64444444444	2886
12	Egozi.bmp	0.644444444444	2769
13	ChocolateParaSucariotKoftzot2.bmp	2.86666666667	3287
14	ClickBalls5.bmp	3.73333333333	2405
15	Tictac.bmp	0.644444444444	2485
16	ClickBisquit2.bmp	5.31111111111	5071
17	KinderBuenoBrown3.bmp	5.91111111111	2605
18	Shugi.bmp	1.71111111111	2719
19	HispusimShatiah.bmp	0.133333333333	2751
20	Popco.bmp	0.133333333333	2486
21	DoritosSourSpicy.bmp	0.0888888888889	2368
22	GumiWine2.bmp	0.0666666666667	2553
23	BabyDoll.bmp	0.177777777778	4823
24	Hit.bmp	3.17777777778	6707
25	ClickXLbrown4.bmp	6.95555555556	2785
26	Apropo.bmp	5.48888888889	2971
27	Mentos.bmp	4.28888888889	3455
28	CrunchShokoVanil.bmp	1.62222222222	2368
29	Taami.bmp	1.64444444444	2103
30	Mars.bmp	0.977777777778	2538
31	GumiSnakes3.bmp	0.0444444444444	1953
32	Mekupelet.bmp	2.73333333333	2219
33	Kitkat.bmp	4.26666666667	2987
34	Dubonim.bmp	5.51111111111	3719
35	Bounty.bmp	0.244444444444	2636
36	Smarties.bmp	2.22222222222	2403
37	CrunchBisquitBrown3.bmp	6.95555555556	2153
38	BisliOnion.bmp	2.11111111111	3622
39	Twist.bmp	1.42222222222	3371
40	BisliGrill.bmp	3.24444444444	3054
41	ChocolateParaMilk3.bmp	1.64444444444	2268
42	BambaNugat.bmp	0.133333333333	2288
43	TapuchipsCrunch.bmp	4.84444444444	3561
44	SkittlesSour4.bmp	0.288888888889	2387
45	ChocolateParaMarir2.bmp	0.288888888889	2086
46	ClickXLwhite4.bmp	6.88888888889	2453
47	Keifli.bmp	0.0666666666667	2637
48	DoritosNatural.bmp	3.82222222222	3020
49	PesekZman.bmp	3.24444444444	2503
50	KinderBuenoWhite2.bmp	4.48888888889	2335
51	Halva2.bmp	0.177777777778	2186
52	DoritosGrill.bmp	0.0888888888889	2238
53	BambaSweet.bmp	0.0888888888889	2086
54	Tortit.bmp	0.6	3738
55	WerthersOriginal.bmp	0.111111111111	2454
56	Loacker.bmp	4.15555555556	5370
57	Bamba.bmp	0.0888888888889	2437
58	HappyHippo.bmp	3.22222222222	2920
59	Cheetos.bmp	4.22222222222	2351
60	KinderJoy.bmp	2.68888888889	2686
