subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_128	 2	 12	 BambaNugat.bmp	 3.835986e+02	 24	 999000	 240	 999000	 999	 3.846165e+02	 716.67	 650.00	 42.00	 11	 1.67	 
bmem_snacks2_128	 2	 12	 Shugi.bmp	 3.865852e+02	 11	 8.927735e+02	 110	 7.167356e+02	 98	 3.876198e+02	 733.33	 650.00	 8.00	 41	 4.96	 
bmem_snacks2_128	 2	 12	 CrunchBisquitBrown3.bmp	 3.885875e+02	 12	 999000	 120	 999000	 999	 3.896053e+02	 733.33	 650.00	 22.00	 46	 3.73	 
bmem_snacks2_128	 2	 12	 ClickXLbrown4.bmp	 3.905898e+02	 12	 999000	 120	 999000	 999	 3.916076e+02	 733.33	 650.00	 10.00	 49	 4.87	 
bmem_snacks2_128	 2	 12	 Loacker.bmp	 3.925920e+02	 24	 999000	 240	 999000	 999	 3.936099e+02	 733.33	 650.00	 50.00	 5	 1.40	 
bmem_snacks2_128	 2	 12	 BagaleShtuhim.bmp	 3.955785e+02	 24	 999000	 240	 999000	 999	 3.965965e+02	 733.33	 650.00	 57.00	 25	 0.73	 
bmem_snacks2_128	 2	 12	 HappyHippo.bmp	 3.975810e+02	 24	 999000	 240	 999000	 999	 3.985987e+02	 733.33	 650.00	 41.00	 58	 1.69	 
bmem_snacks2_128	 2	 12	 KashitSour.bmp	 4.015854e+02	 24	 999000	 240	 999000	 999	 4.026032e+02	 733.33	 650.00	 56.00	 24	 0.76	 
bmem_snacks2_128	 2	 12	 BabyDoll.bmp	 4.035878e+02	 24	 999000	 240	 999000	 999	 4.046056e+02	 733.33	 650.00	 58.00	 16	 0.67	 
bmem_snacks2_128	 2	 12	 BisliOnion.bmp	 4.085934e+02	 22	 8.606750e+02	 220	 6.500740e+02	 98	 4.096290e+02	 733.33	 666.67	 54.00	 21	 0.82	 
bmem_snacks2_128	 2	 12	 DoritosNatural.bmp	 4.105786e+02	 12	 999000	 120	 999000	 999	 4.115968e+02	 733.33	 666.67	 20.00	 37	 3.80	 
bmem_snacks2_128	 2	 12	 KinderBuenoWhite2.bmp	 4.145834e+02	 12	 999000	 120	 999000	 999	 4.156012e+02	 733.33	 666.67	 21.00	 28	 3.78	 
bmem_snacks2_128	 2	 12	 HispusimShatiah.bmp	 4.165857e+02	 24	 999000	 240	 999000	 999	 4.176034e+02	 733.33	 666.67	 53.00	 3	 0.84	 
bmem_snacks2_128	 2	 12	 Hit.bmp	 4.195890e+02	 24	 999000	 240	 999000	 999	 4.206070e+02	 733.33	 666.67	 39.00	 44	 1.69	 
bmem_snacks2_128	 2	 12	 DoritosSourSpicy.bmp	 4.245778e+02	 12	 999000	 120	 999000	 999	 4.255957e+02	 733.33	 666.67	 12.00	 33	 4.82	 
bmem_snacks2_128	 2	 12	 CrunchBisquitWhite2.bmp	 4.265803e+02	 12	 999000	 120	 999000	 999	 4.275980e+02	 733.33	 666.67	 19.00	 47	 3.82	 
