subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_123	 1	 3	 DoritosGrill.bmp	 2.867710e+02	 24	 999000	 240	 999000	 999	 2.877889e+02	 616.67	 616.67	 58.00	 30	 0.02	 
bmem_snacks2_123	 1	 3	 Mentos.bmp	 2.917599e+02	 12	 999000	 120	 999000	 999	 2.927778e+02	 616.67	 616.67	 19.00	 15	 4.24	 
bmem_snacks2_123	 1	 3	 Smarties.bmp	 2.937623e+02	 12	 999000	 120	 999000	 999	 2.947800e+02	 616.67	 616.67	 22.00	 44	 3.80	 
bmem_snacks2_123	 1	 3	 HispusimShatiah.bmp	 2.957646e+02	 22	 8.731304e+02	 220	 6.167511e+02	 98	 2.968008e+02	 616.67	 633.33	 45.00	 5	 0.13	 
bmem_snacks2_123	 1	 3	 CrunchBisquitBrown3.bmp	 3.017542e+02	 12	 999000	 120	 999000	 999	 3.027723e+02	 616.67	 633.33	 3.00	 21	 6.98	 
bmem_snacks2_123	 1	 3	 ClickBalls5.bmp	 3.037568e+02	 11	 9.048895e+02	 110	 6.167178e+02	 98	 3.047927e+02	 633.33	 633.33	 18.00	 14	 4.24	 
bmem_snacks2_123	 1	 3	 GumiSnakes3.bmp	 3.067601e+02	 24	 999000	 240	 999000	 999	 3.077780e+02	 633.33	 633.33	 42.00	 47	 0.64	 
bmem_snacks2_123	 1	 3	 GumiWine2.bmp	 3.087624e+02	 22	 9.312578e+02	 220	 6.333749e+02	 98	 3.098118e+02	 633.33	 650.00	 52.00	 27	 0.04	 
bmem_snacks2_123	 1	 3	 SkittlesFruits2.bmp	 3.127670e+02	 22	 8.947221e+02	 220	 6.500407e+02	 98	 3.138034e+02	 633.33	 666.67	 53.00	 32	 0.04	 
bmem_snacks2_123	 1	 3	 ClickBlackWhite3.bmp	 3.147691e+02	 12	 999000	 120	 999000	 999	 3.157869e+02	 633.33	 666.67	 17.00	 33	 4.27	 
bmem_snacks2_123	 1	 3	 CrunchShokoVanil.bmp	 3.197581e+02	 12	 999000	 120	 999000	 999	 3.207760e+02	 633.33	 666.67	 21.00	 7	 3.80	 
bmem_snacks2_123	 1	 3	 WerthersOriginal.bmp	 3.267660e+02	 24	 999000	 240	 999000	 999	 3.277838e+02	 633.33	 666.67	 54.00	 38	 0.04	 
bmem_snacks2_123	 1	 3	 Popco.bmp	 3.287684e+02	 24	 999000	 240	 999000	 999	 3.297860e+02	 633.33	 666.67	 48.00	 25	 0.07	 
bmem_snacks2_123	 1	 3	 DoritosNatural.bmp	 3.317545e+02	 24	 999000	 240	 999000	 999	 3.327727e+02	 633.33	 666.67	 43.00	 40	 0.60	 
bmem_snacks2_123	 1	 3	 Hit.bmp	 3.347582e+02	 12	 999000	 120	 999000	 999	 3.357761e+02	 633.33	 666.67	 8.00	 4	 5.87	 
bmem_snacks2_123	 1	 3	 KinderBuenoBrown3.bmp	 3.387628e+02	 12	 999000	 120	 999000	 999	 3.397806e+02	 633.33	 666.67	 5.00	 22	 6.51	 
bmem_snacks2_123	 1	 3	 Cheetos.bmp	 3.427673e+02	 24	 999000	 240	 999000	 999	 3.437850e+02	 633.33	 666.67	 56.00	 16	 0.02	 
bmem_snacks2_123	 1	 3	 Egozi.bmp	 3.467551e+02	 24	 999000	 240	 999000	 999	 3.477729e+02	 633.33	 666.67	 41.00	 34	 1.20	 
bmem_snacks2_123	 1	 3	 KinderJoy.bmp	 3.497585e+02	 11	 9.192161e+02	 110	 6.334077e+02	 98	 3.507947e+02	 650.00	 666.67	 15.00	 42	 4.36	 
bmem_snacks2_123	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.557652e+02	 12	 999000	 120	 999000	 999	 3.567830e+02	 650.00	 666.67	 6.00	 17	 6.49	 
bmem_snacks2_123	 1	 3	 ChocolateParaMarir2.bmp	 3.577674e+02	 11	 1.006376e+03	 1100	 6.500500e+02	 98	 3.588040e+02	 600.00	 666.67	 7.00	 18	 6.44	 
bmem_snacks2_123	 1	 3	 BagaleShtuhim.bmp	 3.607538e+02	 12	 999000	 120	 999000	 999	 3.617719e+02	 600.00	 666.67	 16.00	 49	 4.36	 
bmem_snacks2_123	 1	 3	 BisliOnion.bmp	 3.627563e+02	 24	 999000	 240	 999000	 999	 3.637742e+02	 600.00	 666.67	 46.00	 1	 0.11	 
bmem_snacks2_123	 1	 3	 KashitSour.bmp	 3.647586e+02	 24	 999000	 240	 999000	 999	 3.657764e+02	 600.00	 666.67	 49.00	 52	 0.07	 
bmem_snacks2_123	 1	 3	 ClickBisquit2.bmp	 3.667608e+02	 12	 999000	 120	 999000	 999	 3.677787e+02	 600.00	 666.67	 14.00	 28	 4.38	 
bmem_snacks2_123	 1	 3	 Halva2.bmp	 3.697643e+02	 24	 999000	 240	 999000	 999	 3.707820e+02	 600.00	 666.67	 40.00	 39	 1.29	 
