Trial	StimName	Bid	RT
1	Twist.bmp	0.955555555556	2641
2	ChocolateParaSucariotKoftzot2.bmp	1.08888888889	2536
3	CrunchShokoVanil.bmp	1.68888888889	2086
4	Dubonim.bmp	7.02222222222	3121
5	ChocolateParaMilk3.bmp	4.84444444444	2235
6	Tortit.bmp	2.31111111111	2853
7	SkittlesFruits2.bmp	7.64444444444	3470
8	KinderBuenoWhite2.bmp	7.93333333333	3872
9	Bamba.bmp	9.24444444444	2618
10	ChocolateParaCookies5.bmp	9.71111111111	3038
11	KashitSour.bmp	2.22222222222	2636
12	CrunchBisquitBrown3.bmp	6.17777777778	2721
13	Cheetos.bmp	2.97777777778	3386
14	ClickBisquit2.bmp	7.37777777778	3387
15	PesekZman.bmp	5.35555555556	2136
16	Snickers.bmp	7.68888888889	2168
17	BambaSweet.bmp	1.2	2202
18	Shugi.bmp	2.62222222222	2403
19	BisliGrill.bmp	6.46666666667	4171
20	SkittlesSour4.bmp	7.62222222222	4404
21	ClickXLbrown4.bmp	4.37777777778	2853
22	Apropo.bmp	5.91111111111	3003
23	KinderJoy.bmp	3.62222222222	2819
24	KifkefMaklot2.bmp	2.06666666667	2136
25	ChocolateParaMarir2.bmp	5.02222222222	3320
26	Egozi.bmp	1.22222222222	4589
27	ClickBlackWhite3.bmp	7.04444444444	2468
28	WerthersOriginal.bmp	2.73333333333	3103
29	BambaNugat.bmp	3.06666666667	2469
30	Popco.bmp	2.0	2420
31	Bounty.bmp	6.93333333333	2919
32	GumiSnakes3.bmp	2.97777777778	2252
33	HappyHippo.bmp	3.88888888889	3704
34	CrunchBisquitWhite2.bmp	7.13333333333	2953
35	Twix.bmp	3.66666666667	3154
36	DoritosGrill.bmp	3.28888888889	2534
37	Keifli.bmp	2.35555555556	3238
38	TapuchipsCrunch.bmp	4.35555555556	2836
39	Mekupelet.bmp	4.71111111111	2885
40	DoritosSourSpicy.bmp	3.06666666667	2219
41	Loacker.bmp	4.33333333333	2270
42	BagaleShtuhim.bmp	6.04444444444	4857
43	Smarties.bmp	1.6	3504
44	Tapuchips.bmp	4.33333333333	2538
45	Mars.bmp	0.644444444444	3904
46	GumiWine2.bmp	3.2	3336
47	BisliOnion.bmp	6.33333333333	4020
48	DoritosNatural.bmp	4.22222222222	2869
49	Taami.bmp	2.37777777778	2236
50	Tictac.bmp	1.2	2337
51	BisliPizza3.bmp	7.35555555556	2887
52	BabyDoll.bmp	4.51111111111	6774
53	HispusimShatiah.bmp	3.31111111111	3622
54	Hit.bmp	2.28888888889	3367
55	ClickBalls5.bmp	5.37777777778	4971
56	KinderBuenoBrown3.bmp	6.37777777778	1768
57	Kitkat.bmp	6.48888888889	2854
58	Mentos.bmp	3.13333333333	3004
59	Halva2.bmp	0.688888888889	2537
60	ClickXLwhite4.bmp	7.11111111111	3221
