Trial	StimName	Bid	RT
1	GumiWine2.bmp	1.57777777778	7157
2	Loacker.bmp	6.95555555556	8059
3	BisliPizza3.bmp	2.75555555556	3539
4	Tictac.bmp	0.0222222222222	3972
5	KifkefMaklot2.bmp	3.82222222222	7824
6	KinderJoy.bmp	5.97777777778	4288
7	DoritosNatural.bmp	3.77777777778	4971
8	CrunchBisquitWhite2.bmp	7.91111111111	3871
9	Twix.bmp	0.0666666666667	4771
10	Smarties.bmp	0.0444444444444	3536
11	GumiSnakes3.bmp	1.66666666667	3888
12	BisliOnion.bmp	0.0666666666667	3455
13	Twist.bmp	0.622222222222	4669
14	Bamba.bmp	0.0444444444444	6974
15	DoritosSourSpicy.bmp	0.133333333333	6358
16	BambaSweet.bmp	0.0666666666667	4354
17	Taami.bmp	0.0888888888889	3385
18	SkittlesFruits2.bmp	0.0222222222222	3639
19	Mekupelet.bmp	3.75555555556	5907
20	Keifli.bmp	0.0666666666667	3953
21	ClickXLwhite4.bmp	7.0	4621
22	Dubonim.bmp	4.82222222222	3768
23	Cheetos.bmp	5.77777777778	4221
24	ChocolateParaMarir2.bmp	0.0888888888889	4973
25	Egozi.bmp	0.0666666666667	4089
26	ClickXLbrown4.bmp	6.88888888889	4686
27	Popco.bmp	0.0222222222222	2604
28	Mars.bmp	0.0666666666667	5840
29	ClickBlackWhite3.bmp	4.88888888889	5171
30	BambaNugat.bmp	0.0222222222222	2403
31	DoritosGrill.bmp	0.0222222222222	6557
32	Shugi.bmp	0.533333333333	5155
33	KashitSour.bmp	0.0666666666667	5756
34	TapuchipsCrunch.bmp	3.77777777778	4270
35	ChocolateParaSucariotKoftzot2.bmp	2.6	4839
36	CrunchBisquitBrown3.bmp	6.86666666667	8460
37	Snickers.bmp	0.0666666666667	5788
38	KinderBuenoWhite2.bmp	6.88888888889	3503
39	ClickBalls5.bmp	5.77777777778	3469
40	BabyDoll.bmp	0.155555555556	5088
41	KinderBuenoBrown3.bmp	6.0	4654
42	SkittlesSour4.bmp	0.0666666666667	4371
43	Kitkat.bmp	4.86666666667	3702
44	Tortit.bmp	2.73333333333	2818
45	Mentos.bmp	3.71111111111	4373
46	HappyHippo.bmp	2.64444444444	6440
47	Apropo.bmp	4.84444444444	6171
48	Bounty.bmp	0.0444444444444	5122
49	HispusimShatiah.bmp	0.666666666667	7726
50	Tapuchips.bmp	3.75555555556	5256
51	CrunchShokoVanil.bmp	1.62222222222	3654
52	BisliGrill.bmp	3.66666666667	4069
53	Halva2.bmp	0.0444444444444	4121
54	ClickBisquit2.bmp	5.91111111111	3070
55	ChocolateParaCookies5.bmp	7.44444444444	8058
56	BagaleShtuhim.bmp	1.6	2670
57	ChocolateParaMilk3.bmp	2.75555555556	2537
58	Hit.bmp	2.68888888889	3453
59	PesekZman.bmp	3.66666666667	5790
60	WerthersOriginal.bmp	0.0888888888889	4238
