subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_114	 2	 9	 DoritosGrill.bmp	 1.338639e+00	 24	 999000	 240	 999000	 999	 2.360005e+00	 483.33	 550.00	 53.00	 31	 0.09	 
bmem_snacks2_114	 2	 9	 CrunchBisquitWhite2.bmp	 4.342397e+00	 12	 999000	 120	 999000	 999	 5.363289e+00	 483.33	 550.00	 7.00	 44	 6.96	 
bmem_snacks2_114	 2	 9	 Tapuchips.bmp	 6.344557e+00	 24	 999000	 240	 999000	 999	 7.362391e+00	 483.33	 550.00	 58.00	 35	 0.04	 
bmem_snacks2_114	 2	 9	 DoritosSourSpicy.bmp	 8.330047e+00	 24	 999000	 240	 999000	 999	 9.348183e+00	 483.33	 550.00	 55.00	 49	 0.09	 
bmem_snacks2_114	 2	 9	 BagaleShtuhim.bmp	 1.033249e+01	 24	 999000	 240	 999000	 999	 1.135063e+01	 483.33	 550.00	 44.00	 50	 0.16	 
bmem_snacks2_114	 2	 9	 Apropo.bmp	 1.333581e+01	 12	 999000	 120	 999000	 999	 1.435449e+01	 483.33	 550.00	 15.00	 48	 4.78	 
bmem_snacks2_114	 2	 9	 Dubonim.bmp	 1.533804e+01	 11	 9.633586e+02	 110	 4.834211e+02	 98	 1.637516e+01	 500.00	 550.00	 17.00	 34	 3.89	 
bmem_snacks2_114	 2	 9	 ChocolateParaMarir2.bmp	 1.934255e+01	 24	 999000	 240	 999000	 999	 2.036089e+01	 500.00	 550.00	 41.00	 59	 0.18	 
bmem_snacks2_114	 2	 9	 ClickBlackWhite3.bmp	 2.134473e+01	 12	 999000	 120	 999000	 999	 2.236345e+01	 500.00	 550.00	 22.00	 13	 3.80	 
bmem_snacks2_114	 2	 9	 KinderBuenoBrown3.bmp	 2.633374e+01	 11	 8.636587e+02	 110	 5.000853e+02	 98	 2.737006e+01	 516.67	 550.00	 11.00	 15	 5.91	 
bmem_snacks2_114	 2	 9	 Tictac.bmp	 2.833595e+01	 24	 999000	 240	 999000	 999	 2.935459e+01	 516.67	 550.00	 57.00	 29	 0.07	 
bmem_snacks2_114	 2	 9	 Popco.bmp	 3.234044e+01	 24	 999000	 240	 999000	 999	 3.335920e+01	 516.67	 550.00	 39.00	 60	 0.69	 
bmem_snacks2_114	 2	 9	 ClickBalls5.bmp	 3.434273e+01	 12	 999000	 120	 999000	 999	 3.536103e+01	 516.67	 550.00	 18.00	 10	 3.87	 
