subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_118	 2	 1	 Smarties.bmp	 1.352048e+00	 24	 999000	 240	 999000	 999	 2.370564e+00	 750.00	 750.00	 56.00	 52	 0.07	 
bmem_snacks2_118	 2	 1	 ClickXLwhite4.bmp	 4.338093e+00	 12	 999000	 120	 999000	 999	 5.358077e+00	 750.00	 750.00	 7.00	 48	 6.89	 
bmem_snacks2_118	 2	 1	 Cheetos.bmp	 8.342547e+00	 24	 999000	 240	 999000	 999	 9.362306e+00	 750.00	 750.00	 44.00	 37	 0.53	 
bmem_snacks2_118	 2	 1	 ChocolateParaMilk3.bmp	 1.034476e+01	 12	 999000	 120	 999000	 999	 1.136488e+01	 750.00	 750.00	 5.00	 58	 6.98	 
bmem_snacks2_118	 2	 1	 PesekZman.bmp	 1.234707e+01	 12	 999000	 120	 999000	 999	 1.336696e+01	 750.00	 750.00	 22.00	 7	 4.84	 
bmem_snacks2_118	 2	 1	 BambaNugat.bmp	 1.633503e+01	 12	 999000	 120	 999000	 999	 1.735488e+01	 750.00	 750.00	 15.00	 8	 5.89	 
bmem_snacks2_118	 2	 1	 GumiWine2.bmp	 1.833718e+01	 24	 999000	 240	 999000	 999	 1.935732e+01	 750.00	 750.00	 52.00	 42	 0.09	 
bmem_snacks2_118	 2	 1	 BambaSweet.bmp	 2.334276e+01	 24	 999000	 240	 999000	 999	 2.436250e+01	 750.00	 750.00	 57.00	 41	 0.04	 
bmem_snacks2_118	 2	 1	 ClickBlackWhite3.bmp	 2.534495e+01	 12	 999000	 120	 999000	 999	 2.636500e+01	 750.00	 750.00	 10.00	 23	 6.00	 
bmem_snacks2_118	 2	 1	 Mars.bmp	 2.833182e+01	 24	 999000	 240	 999000	 999	 2.935165e+01	 750.00	 750.00	 40.00	 40	 0.62	 
bmem_snacks2_118	 2	 1	 BisliPizza3.bmp	 3.133508e+01	 11	 1.085787e+03	 1100	 7.500994e+02	 98	 3.237225e+01	 700.00	 750.00	 17.00	 54	 5.89	 
bmem_snacks2_118	 2	 1	 Mekupelet.bmp	 3.533968e+01	 12	 999000	 120	 999000	 999	 3.635943e+01	 700.00	 750.00	 18.00	 33	 4.96	 
bmem_snacks2_118	 2	 1	 Bamba.bmp	 3.834298e+01	 11	 1.013995e+03	 1100	 7.000424e+02	 98	 3.937877e+01	 650.00	 750.00	 16.00	 30	 5.89	 
bmem_snacks2_118	 2	 1	 BisliOnion.bmp	 4.034516e+01	 11	 9.396959e+02	 110	 6.500591e+02	 98	 4.138079e+01	 666.67	 750.00	 8.00	 55	 6.84	 
bmem_snacks2_118	 2	 1	 Tapuchips.bmp	 4.333162e+01	 11	 1.001353e+03	 1100	 6.666990e+02	 98	 4.436808e+01	 616.67	 750.00	 14.00	 36	 5.91	 
bmem_snacks2_118	 2	 1	 WerthersOriginal.bmp	 4.733637e+01	 24	 999000	 240	 999000	 999	 4.835593e+01	 616.67	 750.00	 50.00	 27	 0.09	 
bmem_snacks2_118	 2	 1	 DoritosGrill.bmp	 5.033977e+01	 12	 999000	 120	 999000	 999	 5.135952e+01	 616.67	 750.00	 19.00	 53	 4.93	 
bmem_snacks2_118	 2	 1	 HappyHippo.bmp	 5.234195e+01	 24	 999000	 240	 999000	 999	 5.336184e+01	 616.67	 750.00	 42.00	 20	 0.58	 
bmem_snacks2_118	 2	 1	 DoritosSourSpicy.bmp	 5.434422e+01	 22	 1.020701e+03	 2200	 7.500986e+02	 98	 5.538096e+01	 616.67	 700.00	 46.00	 29	 0.49	 
bmem_snacks2_118	 2	 1	 Mentos.bmp	 5.933319e+01	 24	 999000	 240	 999000	 999	 6.035311e+01	 616.67	 700.00	 58.00	 51	 0.04	 
bmem_snacks2_118	 2	 1	 ChocolateParaCookies5.bmp	 6.333775e+01	 12	 999000	 120	 999000	 999	 6.435733e+01	 616.67	 700.00	 6.00	 11	 6.91	 
bmem_snacks2_118	 2	 1	 Halva2.bmp	 6.734219e+01	 24	 999000	 240	 999000	 999	 6.836210e+01	 616.67	 700.00	 55.00	 22	 0.07	 
bmem_snacks2_118	 2	 1	 KashitSour.bmp	 7.333232e+01	 22	 9.605698e+02	 220	 7.000345e+02	 98	 7.436927e+01	 616.67	 716.67	 54.00	 2	 0.07	 
bmem_snacks2_118	 2	 1	 CrunchBisquitBrown3.bmp	 7.533455e+01	 12	 999000	 120	 999000	 999	 7.635448e+01	 616.67	 716.67	 12.00	 21	 5.93	 
bmem_snacks2_118	 2	 1	 ClickBalls5.bmp	 7.733676e+01	 12	 999000	 120	 999000	 999	 7.835662e+01	 616.67	 716.67	 4.00	 46	 7.02	 
bmem_snacks2_118	 2	 1	 ChocolateParaSucariotKoftzot2.bmp	 7.933898e+01	 12	 999000	 120	 999000	 999	 8.035877e+01	 616.67	 716.67	 3.00	 10	 7.02	 
bmem_snacks2_118	 2	 1	 TapuchipsCrunch.bmp	 8.134120e+01	 11	 9.196603e+02	 110	 6.167286e+02	 98	 8.237719e+01	 633.33	 716.67	 11.00	 34	 5.96	 
bmem_snacks2_118	 2	 1	 Shugi.bmp	 8.534575e+01	 24	 999000	 240	 999000	 999	 8.636539e+01	 633.33	 716.67	 41.00	 16	 0.58	 
bmem_snacks2_118	 2	 1	 Tortit.bmp	 8.733099e+01	 12	 999000	 120	 999000	 999	 8.835087e+01	 633.33	 716.67	 20.00	 18	 4.87	 
bmem_snacks2_118	 2	 1	 Taami.bmp	 9.133549e+01	 24	 999000	 240	 999000	 999	 9.235554e+01	 633.33	 716.67	 47.00	 56	 0.42	 
bmem_snacks2_118	 2	 1	 SkittlesFruits2.bmp	 9.333810e+01	 22	 9.867665e+02	 220	 7.167559e+02	 98	 9.437481e+01	 633.33	 733.33	 51.00	 39	 0.09	 
bmem_snacks2_118	 2	 1	 ClickBisquit2.bmp	 9.534029e+01	 12	 999000	 120	 999000	 999	 9.636017e+01	 633.33	 733.33	 13.00	 19	 5.91	 
bmem_snacks2_118	 2	 1	 ChocolateParaMarir2.bmp	 9.734254e+01	 24	 999000	 240	 999000	 999	 9.836283e+01	 633.33	 733.33	 45.00	 15	 0.49	 
bmem_snacks2_118	 2	 1	 CrunchShokoVanil.bmp	 1.023313e+02	 22	 9.856076e+02	 220	 7.333874e+02	 98	 1.033681e+02	 633.33	 750.00	 43.00	 24	 0.58	 
bmem_snacks2_118	 2	 1	 Kitkat.bmp	 1.043338e+02	 22	 1.039119e+03	 2200	 7.500632e+02	 98	 1.053710e+02	 633.33	 700.00	 49.00	 26	 0.09	 
bmem_snacks2_118	 2	 1	 SkittlesSour4.bmp	 1.063360e+02	 24	 999000	 240	 999000	 999	 1.073551e+02	 633.33	 700.00	 53.00	 1	 0.07	 
bmem_snacks2_118	 2	 1	 Loacker.bmp	 1.093394e+02	 12	 999000	 120	 999000	 999	 1.103591e+02	 633.33	 700.00	 21.00	 32	 4.87	 
bmem_snacks2_118	 2	 1	 Egozi.bmp	 1.163469e+02	 24	 999000	 240	 999000	 999	 1.173667e+02	 633.33	 700.00	 39.00	 13	 0.62	 
bmem_snacks2_118	 2	 1	 HispusimShatiah.bmp	 1.203347e+02	 22	 9.501253e+02	 220	 7.000339e+02	 98	 1.213701e+02	 633.33	 716.67	 48.00	 31	 0.18	 
bmem_snacks2_118	 2	 1	 Hit.bmp	 1.273430e+02	 11	 9.018767e+02	 110	 6.333894e+02	 98	 1.283793e+02	 650.00	 716.67	 9.00	 5	 6.02	 
