subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_107	 1	 5	 KinderBuenoWhite2.bmp	 5.370331e+02	 12	 999000	 120	 999000	 999	 5.380520e+02	 683.33	 683.33	 17.00	 6	 4.76	 
bmem_snacks2_107	 1	 5	 GumiSnakes3.bmp	 5.400197e+02	 12	 999000	 120	 999000	 999	 5.410376e+02	 683.33	 683.33	 11.00	 18	 4.87	 
bmem_snacks2_107	 1	 5	 DoritosNatural.bmp	 5.440245e+02	 24	 999000	 240	 999000	 999	 5.450425e+02	 683.33	 683.33	 43.00	 27	 3.69	 
bmem_snacks2_107	 1	 5	 Twix.bmp	 5.460267e+02	 24	 999000	 240	 999000	 999	 5.470448e+02	 683.33	 683.33	 48.00	 32	 3.11	 
bmem_snacks2_107	 1	 5	 DoritosSourSpicy.bmp	 5.480290e+02	 24	 999000	 240	 999000	 999	 5.490472e+02	 683.33	 683.33	 39.00	 21	 3.73	 
bmem_snacks2_107	 1	 5	 Bounty.bmp	 5.520335e+02	 22	 8.921767e+02	 220	 6.834119e+02	 98	 5.530699e+02	 683.33	 700.00	 44.00	 49	 3.69	 
bmem_snacks2_107	 1	 5	 Tortit.bmp	 5.540357e+02	 24	 999000	 240	 999000	 999	 5.550538e+02	 683.33	 700.00	 55.00	 57	 2.78	 
bmem_snacks2_107	 1	 5	 Taami.bmp	 5.590246e+02	 11	 9.330307e+02	 110	 6.834105e+02	 98	 5.600609e+02	 700.00	 700.00	 18.00	 39	 4.69	 
bmem_snacks2_107	 1	 5	 ClickXLbrown4.bmp	 5.610269e+02	 11	 9.627386e+02	 110	 7.000579e+02	 98	 5.620633e+02	 716.67	 700.00	 15.00	 28	 4.80	 
bmem_snacks2_107	 1	 5	 Egozi.bmp	 5.640303e+02	 12	 999000	 120	 999000	 999	 5.650494e+02	 716.67	 700.00	 16.00	 51	 4.80	 
bmem_snacks2_107	 1	 5	 Tictac.bmp	 5.670336e+02	 24	 999000	 240	 999000	 999	 5.680517e+02	 716.67	 700.00	 58.00	 12	 1.76	 
bmem_snacks2_107	 1	 5	 SkittlesSour4.bmp	 5.710214e+02	 12	 999000	 120	 999000	 999	 5.720395e+02	 716.67	 700.00	 4.00	 37	 6.00	 
bmem_snacks2_107	 1	 5	 CrunchBisquitBrown3.bmp	 5.740249e+02	 12	 999000	 120	 999000	 999	 5.750432e+02	 716.67	 700.00	 9.00	 33	 4.89	 
bmem_snacks2_107	 1	 5	 Halva2.bmp	 5.760272e+02	 22	 1.018493e+03	 2200	 7.000882e+02	 98	 5.770633e+02	 716.67	 650.00	 53.00	 29	 2.80	 
bmem_snacks2_107	 1	 5	 BisliOnion.bmp	 5.790304e+02	 12	 999000	 120	 999000	 999	 5.800490e+02	 716.67	 650.00	 19.00	 60	 4.69	 
bmem_snacks2_107	 1	 5	 BambaNugat.bmp	 5.830349e+02	 24	 999000	 240	 999000	 999	 5.840533e+02	 716.67	 650.00	 42.00	 14	 3.69	 
bmem_snacks2_107	 1	 5	 ClickBalls5.bmp	 5.860216e+02	 24	 999000	 240	 999000	 999	 5.870400e+02	 716.67	 650.00	 41.00	 11	 3.69	 
bmem_snacks2_107	 1	 5	 ChocolateParaMilk3.bmp	 5.880240e+02	 24	 999000	 240	 999000	 999	 5.890422e+02	 716.67	 650.00	 40.00	 13	 3.71	 
bmem_snacks2_107	 1	 5	 ChocolateParaSucariotKoftzot2.bmp	 5.900261e+02	 24	 999000	 240	 999000	 999	 5.910443e+02	 716.67	 650.00	 46.00	 20	 3.67	 
bmem_snacks2_107	 1	 5	 BisliGrill.bmp	 5.950317e+02	 12	 999000	 120	 999000	 999	 5.960497e+02	 716.67	 650.00	 22.00	 22	 3.93	 
bmem_snacks2_107	 1	 5	 SkittlesFruits2.bmp	 5.990193e+02	 12	 999000	 120	 999000	 999	 6.000375e+02	 716.67	 650.00	 5.00	 1	 5.00	 
bmem_snacks2_107	 1	 5	 Keifli.bmp	 6.030240e+02	 12	 999000	 120	 999000	 999	 6.040423e+02	 716.67	 650.00	 6.00	 44	 4.96	 
bmem_snacks2_107	 1	 5	 Tapuchips.bmp	 6.090308e+02	 22	 9.108892e+02	 220	 6.500537e+02	 98	 6.100674e+02	 716.67	 666.67	 47.00	 45	 3.64	 
bmem_snacks2_107	 1	 5	 BagaleShtuhim.bmp	 6.110331e+02	 11	 9.725810e+02	 110	 7.167207e+02	 98	 6.120686e+02	 733.33	 666.67	 12.00	 9	 4.84	 
bmem_snacks2_107	 1	 5	 Hit.bmp	 6.130184e+02	 11	 1.027275e+03	 1100	 7.333887e+02	 98	 6.140544e+02	 683.33	 666.67	 7.00	 59	 4.96	 
bmem_snacks2_107	 1	 5	 TapuchipsCrunch.bmp	 6.150209e+02	 11	 9.687223e+02	 110	 6.834055e+02	 98	 6.160569e+02	 700.00	 666.67	 13.00	 40	 4.84	 
bmem_snacks2_107	 1	 5	 KinderBuenoBrown3.bmp	 6.170232e+02	 12	 999000	 120	 999000	 999	 6.180423e+02	 700.00	 666.67	 14.00	 46	 4.84	 
bmem_snacks2_107	 1	 5	 Bamba.bmp	 6.210276e+02	 24	 999000	 240	 999000	 999	 6.220457e+02	 700.00	 666.67	 49.00	 34	 2.91	 
bmem_snacks2_107	 1	 5	 Kitkat.bmp	 6.230298e+02	 12	 999000	 120	 999000	 999	 6.240481e+02	 700.00	 666.67	 8.00	 7	 4.91	 
bmem_snacks2_107	 1	 5	 Twist.bmp	 6.270343e+02	 24	 999000	 240	 999000	 999	 6.280525e+02	 700.00	 666.67	 57.00	 36	 2.56	 
bmem_snacks2_107	 1	 5	 WerthersOriginal.bmp	 6.290197e+02	 22	 9.539812e+02	 220	 6.667451e+02	 98	 6.300556e+02	 700.00	 683.33	 52.00	 15	 2.80	 
bmem_snacks2_107	 1	 5	 Mentos.bmp	 6.310222e+02	 24	 999000	 240	 999000	 999	 6.320408e+02	 700.00	 683.33	 54.00	 56	 2.78	 
bmem_snacks2_107	 1	 5	 BabyDoll.bmp	 6.330244e+02	 22	 1.069221e+03	 2200	 6.833736e+02	 98	 6.340607e+02	 700.00	 633.33	 50.00	 55	 2.87	 
bmem_snacks2_107	 1	 5	 KifkefMaklot2.bmp	 6.380300e+02	 12	 999000	 120	 999000	 999	 6.390490e+02	 700.00	 633.33	 21.00	 30	 3.96	 
bmem_snacks2_107	 1	 5	 Popco.bmp	 6.400323e+02	 11	 1.173331e+03	 1100	 7.000632e+02	 98	 6.410688e+02	 650.00	 633.33	 10.00	 4	 4.87	 
bmem_snacks2_107	 1	 5	 CrunchBisquitWhite2.bmp	 6.420346e+02	 12	 999000	 120	 999000	 999	 6.430544e+02	 650.00	 633.33	 3.00	 2	 6.00	 
bmem_snacks2_107	 1	 5	 HappyHippo.bmp	 6.450212e+02	 24	 999000	 240	 999000	 999	 6.460397e+02	 650.00	 633.33	 56.00	 16	 2.76	 
bmem_snacks2_107	 1	 5	 Snickers.bmp	 6.520291e+02	 24	 4.085030e+02	 24	 999000	 98	 6.530486e+02	 650.00	 633.33	 51.00	 3	 2.80	 
bmem_snacks2_107	 1	 5	 BisliPizza3.bmp	 6.560336e+02	 12	 999000	 120	 999000	 999	 6.570523e+02	 650.00	 633.33	 20.00	 54	 4.00	 
bmem_snacks2_107	 1	 5	 Mekupelet.bmp	 6.630248e+02	 22	 8.528969e+02	 220	 6.334158e+02	 98	 6.640608e+02	 650.00	 650.00	 45.00	 52	 3.69	 
