Trial	StimName	Bid	RT
1	ChocolateParaMilk3.bmp	4.84444444444	2840
2	Twist.bmp	3.37777777778	6275
3	GumiWine2.bmp	2.66666666667	4104
4	BisliOnion.bmp	4.86666666667	6974
5	Apropo.bmp	5.0	5956
6	Halva2.bmp	2.22222222222	3370
7	KashitSour.bmp	2.68888888889	3988
8	ClickXLwhite4.bmp	7.53333333333	3136
9	Mars.bmp	5.35555555556	3335
10	BambaSweet.bmp	4.82222222222	3188
11	PesekZman.bmp	4.62222222222	3521
12	KinderBuenoWhite2.bmp	5.6	2502
13	HispusimShatiah.bmp	4.37777777778	2369
14	BisliGrill.bmp	5.46666666667	2421
15	BambaNugat.bmp	5.57777777778	1502
16	Mentos.bmp	3.46666666667	3154
17	ChocolateParaMarir2.bmp	4.24444444444	3119
18	DoritosNatural.bmp	3.88888888889	1968
19	Hit.bmp	4.06666666667	5254
20	TapuchipsCrunch.bmp	4.82222222222	1935
21	ClickBlackWhite3.bmp	3.86666666667	5173
22	CrunchBisquitWhite2.bmp	7.0	3236
23	DoritosGrill.bmp	4.33333333333	5555
24	ChocolateParaCookies5.bmp	6.73333333333	3954
25	SkittlesSour4.bmp	3.86666666667	7874
26	Egozi.bmp	3.51111111111	6607
27	Bounty.bmp	4.33333333333	4388
28	SkittlesFruits2.bmp	3.84444444444	3570
29	Smarties.bmp	2.77777777778	2338
30	CrunchShokoVanil.bmp	3.84444444444	3304
31	KifkefMaklot2.bmp	3.48888888889	3887
32	WerthersOriginal.bmp	3.88888888889	3052
33	DoritosSourSpicy.bmp	4.35555555556	1886
34	Loacker.bmp	5.42222222222	3704
35	Kitkat.bmp	4.8	2135
36	BagaleShtuhim.bmp	4.11111111111	4822
37	Mekupelet.bmp	3.2	4154
38	Shugi.bmp	4.24444444444	5041
39	ChocolateParaSucariotKoftzot2.bmp	6.51111111111	2269
40	ClickBalls5.bmp	3.84444444444	3889
41	HappyHippo.bmp	3.8	3218
42	CrunchBisquitBrown3.bmp	6.64444444444	3837
43	Tictac.bmp	4.44444444444	3653
44	Taami.bmp	3.62222222222	5991
45	BabyDoll.bmp	2.24444444444	2804
46	Popco.bmp	6.6	5156
47	Bamba.bmp	5.97777777778	2321
48	KinderBuenoBrown3.bmp	5.95555555556	2452
49	ClickXLbrown4.bmp	6.97777777778	3605
50	KinderJoy.bmp	6.02222222222	3638
51	Keifli.bmp	4.93333333333	5173
52	GumiSnakes3.bmp	3.68888888889	2399
53	Twix.bmp	5.44444444444	2902
54	Snickers.bmp	5.62222222222	2268
55	Cheetos.bmp	6.66666666667	2736
56	Dubonim.bmp	4.82222222222	2571
57	Tapuchips.bmp	4.44444444444	3104
58	BisliPizza3.bmp	5.55555555556	4021
59	Tortit.bmp	3.48888888889	2018
60	ClickBisquit2.bmp	3.86666666667	2535
