subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_107	 1	 16	 Bamba.bmp	 8.426104e+02	 24	 999000	 240	 999000	 999	 8.436311e+02	 916.67	 916.67	 49.00	 34	 2.91	 
bmem_snacks2_107	 1	 16	 TapuchipsCrunch.bmp	 8.475993e+02	 11	 7.665190e+02	 11	 9.167332e+02	 98	 8.486339e+02	 916.67	 916.67	 13.00	 40	 4.84	 
bmem_snacks2_107	 1	 16	 KinderBuenoBrown3.bmp	 8.496016e+02	 12	 999000	 120	 999000	 999	 8.506220e+02	 916.67	 916.67	 14.00	 46	 4.84	 
bmem_snacks2_107	 1	 16	 ChocolateParaSucariotKoftzot2.bmp	 8.516038e+02	 24	 999000	 240	 999000	 999	 8.526245e+02	 916.67	 916.67	 46.00	 20	 3.67	 
bmem_snacks2_107	 1	 16	 Taami.bmp	 8.576105e+02	 11	 4.993724e+02	 11	 9.167438e+02	 98	 8.586479e+02	 916.67	 916.67	 18.00	 39	 4.69	 
bmem_snacks2_107	 1	 16	 CrunchBisquitWhite2.bmp	 8.595962e+02	 12	 999000	 120	 999000	 999	 8.606169e+02	 916.67	 916.67	 3.00	 2	 6.00	 
bmem_snacks2_107	 1	 16	 BisliOnion.bmp	 8.625995e+02	 12	 999000	 120	 999000	 999	 8.636200e+02	 916.67	 916.67	 19.00	 60	 4.69	 
bmem_snacks2_107	 1	 16	 BisliGrill.bmp	 8.646017e+02	 12	 999000	 120	 999000	 999	 8.656222e+02	 916.67	 916.67	 22.00	 22	 3.93	 
bmem_snacks2_107	 1	 16	 Tictac.bmp	 8.686062e+02	 24	 999000	 240	 999000	 999	 8.696266e+02	 916.67	 916.67	 58.00	 12	 1.76	 
bmem_snacks2_107	 1	 16	 KinderBuenoWhite2.bmp	 8.706085e+02	 12	 999000	 120	 999000	 999	 8.716293e+02	 916.67	 916.67	 17.00	 6	 4.76	 
bmem_snacks2_107	 1	 16	 BagaleShtuhim.bmp	 8.755974e+02	 11	 5.924397e+02	 11	 9.167041e+02	 98	 8.766349e+02	 916.67	 916.67	 12.00	 9	 4.84	 
bmem_snacks2_107	 1	 16	 HappyHippo.bmp	 8.826053e+02	 24	 999000	 240	 999000	 999	 8.836230e+02	 916.67	 916.67	 56.00	 16	 2.76	 
bmem_snacks2_107	 1	 16	 Halva2.bmp	 8.846075e+02	 22	 5.343329e+02	 22	 9.167380e+02	 98	 8.856428e+02	 916.67	 916.67	 53.00	 29	 2.80	 
bmem_snacks2_107	 1	 16	 Kitkat.bmp	 8.876110e+02	 12	 999000	 120	 999000	 999	 8.886287e+02	 916.67	 916.67	 8.00	 7	 4.91	 
bmem_snacks2_107	 1	 16	 DoritosNatural.bmp	 8.905976e+02	 24	 999000	 240	 999000	 999	 8.916179e+02	 916.67	 916.67	 43.00	 27	 3.69	 
bmem_snacks2_107	 1	 16	 Mentos.bmp	 8.946022e+02	 24	 999000	 240	 999000	 999	 8.956230e+02	 916.67	 916.67	 54.00	 56	 2.78	 
bmem_snacks2_107	 1	 16	 Keifli.bmp	 8.986066e+02	 12	 999000	 120	 999000	 999	 8.996271e+02	 916.67	 916.67	 6.00	 44	 4.96	 
bmem_snacks2_107	 1	 16	 ClickBalls5.bmp	 9.026111e+02	 24	 999000	 240	 999000	 999	 9.036318e+02	 916.67	 916.67	 41.00	 11	 3.69	 
bmem_snacks2_107	 1	 16	 Twix.bmp	 9.055978e+02	 24	 999000	 240	 999000	 999	 9.066183e+02	 916.67	 916.67	 48.00	 32	 3.11	 
bmem_snacks2_107	 1	 16	 BabyDoll.bmp	 9.116045e+02	 22	 5.213758e+02	 22	 9.167129e+02	 98	 9.126399e+02	 916.67	 916.67	 50.00	 55	 2.87	 
bmem_snacks2_107	 1	 16	 DoritosSourSpicy.bmp	 9.136067e+02	 24	 999000	 240	 999000	 999	 9.146274e+02	 916.67	 916.67	 39.00	 21	 3.73	 
bmem_snacks2_107	 1	 16	 Mekupelet.bmp	 9.166101e+02	 22	 5.957422e+02	 22	 9.167382e+02	 98	 9.176459e+02	 916.67	 916.67	 45.00	 52	 3.69	 
bmem_snacks2_107	 1	 16	 WerthersOriginal.bmp	 9.185954e+02	 22	 4.904404e+02	 22	 9.167275e+02	 98	 9.196331e+02	 916.67	 916.67	 52.00	 15	 2.80	 
bmem_snacks2_107	 1	 16	 ClickXLbrown4.bmp	 9.205979e+02	 11	 6.239570e+02	 11	 9.167473e+02	 98	 9.216342e+02	 916.67	 916.67	 15.00	 28	 4.80	 
bmem_snacks2_107	 1	 16	 Egozi.bmp	 9.226002e+02	 12	 999000	 120	 999000	 999	 9.236181e+02	 916.67	 916.67	 16.00	 51	 4.80	 
bmem_snacks2_107	 1	 16	 SkittlesFruits2.bmp	 9.256036e+02	 12	 999000	 120	 999000	 999	 9.266242e+02	 916.67	 916.67	 5.00	 1	 5.00	 
bmem_snacks2_107	 1	 16	 GumiSnakes3.bmp	 9.296080e+02	 12	 999000	 120	 999000	 999	 9.306288e+02	 916.67	 916.67	 11.00	 18	 4.87	 
bmem_snacks2_107	 1	 16	 CrunchBisquitBrown3.bmp	 9.316103e+02	 12	 999000	 120	 999000	 999	 9.326306e+02	 916.67	 916.67	 9.00	 33	 4.89	 
bmem_snacks2_107	 1	 16	 BisliPizza3.bmp	 9.335959e+02	 12	 999000	 120	 999000	 999	 9.346167e+02	 916.67	 916.67	 20.00	 54	 4.00	 
bmem_snacks2_107	 1	 16	 BambaNugat.bmp	 9.355981e+02	 24	 999000	 240	 999000	 999	 9.366184e+02	 916.67	 916.67	 42.00	 14	 3.69	 
bmem_snacks2_107	 1	 16	 Bounty.bmp	 9.376004e+02	 22	 5.254819e+02	 22	 9.167308e+02	 98	 9.386365e+02	 916.67	 916.67	 44.00	 49	 3.69	 
bmem_snacks2_107	 1	 16	 Snickers.bmp	 9.396026e+02	 24	 999000	 240	 999000	 999	 9.406233e+02	 916.67	 916.67	 51.00	 3	 2.80	 
bmem_snacks2_107	 1	 16	 Hit.bmp	 9.436072e+02	 11	 1.126714e+03	 1100	 9.167250e+02	 98	 9.446434e+02	 866.67	 916.67	 7.00	 59	 4.96	 
