subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_108	 2	 7	 KinderBuenoBrown3.bmp	 8.078922e+02	 12	 999000	 120	 999000	 999	 8.089118e+02	 683.33	 750.00	 5.00	 13	 6.87	 
bmem_snacks2_108	 2	 7	 ClickBalls5.bmp	 8.108789e+02	 11	 9.576429e+02	 110	 6.834086e+02	 98	 8.119152e+02	 700.00	 750.00	 11.00	 32	 5.84	 
bmem_snacks2_108	 2	 7	 Apropo.bmp	 8.148835e+02	 11	 9.851234e+02	 110	 7.000371e+02	 98	 8.159180e+02	 716.67	 750.00	 9.00	 19	 6.02	 
bmem_snacks2_108	 2	 7	 Twix.bmp	 8.168856e+02	 12	 999000	 120	 999000	 999	 8.179051e+02	 716.67	 750.00	 10.00	 11	 5.84	 
bmem_snacks2_108	 2	 7	 GumiSnakes3.bmp	 8.188879e+02	 24	 999000	 240	 999000	 999	 8.199075e+02	 716.67	 750.00	 52.00	 12	 0.60	 
bmem_snacks2_108	 2	 7	 HappyHippo.bmp	 8.228758e+02	 24	 999000	 240	 999000	 999	 8.238953e+02	 716.67	 750.00	 44.00	 20	 1.69	 
bmem_snacks2_108	 2	 7	 TapuchipsCrunch.bmp	 8.248780e+02	 12	 999000	 120	 999000	 999	 8.258976e+02	 716.67	 750.00	 18.00	 15	 4.98	 
bmem_snacks2_108	 2	 7	 DoritosGrill.bmp	 8.298835e+02	 12	 999000	 120	 999000	 999	 8.309032e+02	 716.67	 750.00	 12.00	 14	 5.78	 
bmem_snacks2_108	 2	 7	 ChocolateParaCookies5.bmp	 8.318858e+02	 12	 999000	 120	 999000	 999	 8.329054e+02	 716.67	 750.00	 6.00	 51	 6.78	 
bmem_snacks2_108	 2	 7	 Shugi.bmp	 8.348893e+02	 12	 999000	 120	 999000	 999	 8.359090e+02	 716.67	 750.00	 7.00	 54	 6.58	 
