subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_115	 1	 16	 KinderBuenoBrown3.bmp	 9.551821e+02	 12	 999000	 120	 999000	 999	 9.562019e+02	 916.67	 916.67	 14.00	 5	 5.89	 
bmem_snacks2_115	 1	 16	 BambaNugat.bmp	 9.581688e+02	 11	 6.039442e+02	 11	 9.167506e+02	 98	 9.592071e+02	 916.67	 916.67	 7.00	 19	 6.40	 
bmem_snacks2_115	 1	 16	 BabyDoll.bmp	 9.601711e+02	 24	 999000	 240	 999000	 999	 9.611913e+02	 916.67	 916.67	 58.00	 15	 2.36	 
bmem_snacks2_115	 1	 16	 Twist.bmp	 9.621733e+02	 24	 999000	 240	 999000	 999	 9.631935e+02	 916.67	 916.67	 54.00	 21	 3.31	 
bmem_snacks2_115	 1	 16	 ClickXLwhite4.bmp	 9.641755e+02	 12	 999000	 120	 999000	 999	 9.651956e+02	 916.67	 916.67	 4.00	 14	 7.51	 
bmem_snacks2_115	 1	 16	 Mars.bmp	 9.671788e+02	 24	 999000	 240	 999000	 999	 9.681990e+02	 916.67	 916.67	 43.00	 12	 4.38	 
bmem_snacks2_115	 1	 16	 Hit.bmp	 9.691645e+02	 12	 999000	 120	 999000	 999	 9.701845e+02	 916.67	 916.67	 16.00	 39	 5.84	 
bmem_snacks2_115	 1	 16	 KinderBuenoWhite2.bmp	 9.731690e+02	 12	 999000	 120	 999000	 999	 9.741891e+02	 916.67	 916.67	 8.00	 42	 6.27	 
bmem_snacks2_115	 1	 16	 Dubonim.bmp	 9.751712e+02	 24	 999000	 240	 999000	 999	 9.761914e+02	 916.67	 916.67	 39.00	 52	 4.47	 
bmem_snacks2_115	 1	 16	 ClickBalls5.bmp	 9.801768e+02	 12	 999000	 120	 999000	 999	 9.811968e+02	 916.67	 916.67	 19.00	 56	 5.42	 
bmem_snacks2_115	 1	 16	 PesekZman.bmp	 9.821621e+02	 24	 999000	 240	 999000	 999	 9.831821e+02	 916.67	 916.67	 49.00	 17	 3.82	 
bmem_snacks2_115	 1	 16	 Taami.bmp	 9.861669e+02	 22	 7.898496e+02	 22	 9.167613e+02	 98	 9.872061e+02	 916.67	 916.67	 45.00	 9	 4.36	 
bmem_snacks2_115	 1	 16	 ClickXLbrown4.bmp	 9.881691e+02	 12	 999000	 120	 999000	 999	 9.891892e+02	 916.67	 916.67	 3.00	 60	 7.67	 
bmem_snacks2_115	 1	 16	 SkittlesSour4.bmp	 9.911725e+02	 22	 6.002313e+02	 22	 9.167358e+02	 98	 9.922116e+02	 916.67	 916.67	 50.00	 34	 3.82	 
bmem_snacks2_115	 1	 16	 BambaSweet.bmp	 9.961613e+02	 24	 999000	 240	 999000	 999	 9.971814e+02	 916.67	 916.67	 40.00	 36	 4.44	 
bmem_snacks2_115	 1	 16	 BisliGrill.bmp	 9.981634e+02	 12	 999000	 120	 999000	 999	 9.991836e+02	 916.67	 916.67	 21.00	 40	 5.36	 
bmem_snacks2_115	 1	 16	 Mekupelet.bmp	 1.000166e+03	 24	 999000	 240	 999000	 999	 1.001186e+03	 916.67	 916.67	 56.00	 25	 2.76	 
bmem_snacks2_115	 1	 16	 Tictac.bmp	 1.004170e+03	 22	 5.623617e+02	 22	 9.167354e+02	 98	 1.005209e+03	 916.67	 916.67	 44.00	 31	 4.38	 
bmem_snacks2_115	 1	 16	 Kitkat.bmp	 1.008175e+03	 11	 8.297288e+02	 11	 9.167467e+02	 98	 1.009214e+03	 916.67	 916.67	 13.00	 58	 5.91	 
bmem_snacks2_115	 1	 16	 DoritosGrill.bmp	 1.012162e+03	 12	 999000	 120	 999000	 999	 1.013182e+03	 916.67	 916.67	 22.00	 3	 4.89	 
