subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_106	 2	 12	 ClickBisquit2.bmp	 3.667719e+02	 11	 9.695459e+02	 110	 5.834149e+02	 98	 3.678065e+02	 600.00	 583.33	 8.00	 23	 9.11	 
bmem_snacks2_106	 2	 12	 Mars.bmp	 3.687573e+02	 24	 999000	 240	 999000	 999	 3.697772e+02	 600.00	 583.33	 56.00	 43	 0.07	 
bmem_snacks2_106	 2	 12	 Tortit.bmp	 3.727619e+02	 22	 9.555091e+02	 220	 5.834016e+02	 98	 3.737968e+02	 600.00	 600.00	 54.00	 21	 0.07	 
bmem_snacks2_106	 2	 12	 BagaleShtuhim.bmp	 3.757653e+02	 22	 9.441149e+02	 220	 6.000419e+02	 98	 3.768027e+02	 600.00	 616.67	 49.00	 45	 1.67	 
bmem_snacks2_106	 2	 12	 BabyDoll.bmp	 3.777674e+02	 24	 999000	 240	 999000	 999	 3.787874e+02	 600.00	 616.67	 53.00	 38	 0.53	 
bmem_snacks2_106	 2	 12	 BambaSweet.bmp	 3.807709e+02	 22	 1.058536e+03	 2200	 6.167453e+02	 98	 3.818076e+02	 600.00	 566.67	 51.00	 41	 1.51	 
bmem_snacks2_106	 2	 12	 GumiWine2.bmp	 3.847587e+02	 22	 9.507468e+02	 220	 5.667253e+02	 98	 3.857962e+02	 600.00	 583.33	 43.00	 30	 2.64	 
bmem_snacks2_106	 2	 12	 KinderBuenoWhite2.bmp	 3.887633e+02	 12	 999000	 120	 999000	 999	 3.897833e+02	 600.00	 583.33	 3.00	 15	 9.96	 
bmem_snacks2_106	 2	 12	 Shugi.bmp	 3.907654e+02	 24	 999000	 240	 999000	 999	 3.917855e+02	 600.00	 583.33	 52.00	 20	 0.62	 
bmem_snacks2_106	 2	 12	 ClickXLwhite4.bmp	 3.957711e+02	 24	 999000	 240	 999000	 999	 3.967910e+02	 600.00	 583.33	 47.00	 34	 2.60	 
bmem_snacks2_106	 2	 12	 Twist.bmp	 3.977563e+02	 24	 999000	 240	 999000	 999	 3.987744e+02	 600.00	 583.33	 58.00	 47	 0.02	 
bmem_snacks2_106	 2	 12	 KashitSour.bmp	 3.997589e+02	 12	 999000	 120	 999000	 999	 4.007790e+02	 600.00	 583.33	 21.00	 17	 8.07	 
bmem_snacks2_106	 2	 12	 Smarties.bmp	 4.057656e+02	 22	 1.223784e+03	 2200	 5.833908e+02	 98	 4.068008e+02	 600.00	 533.33	 46.00	 31	 2.60	 
bmem_snacks2_106	 2	 12	 ClickBlackWhite3.bmp	 4.077678e+02	 11	 9.575658e+02	 110	 6.000407e+02	 98	 4.088040e+02	 616.67	 533.33	 14.00	 32	 9.09	 
bmem_snacks2_106	 2	 12	 Snickers.bmp	 4.097701e+02	 24	 999000	 240	 999000	 999	 4.107899e+02	 616.67	 533.33	 44.00	 8	 2.62	 
bmem_snacks2_106	 2	 12	 Apropo.bmp	 4.117554e+02	 22	 8.339889e+02	 220	 5.333729e+02	 98	 4.127903e+02	 616.67	 550.00	 48.00	 44	 2.58	 
