subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_148	 2	 5	 Tapuchips.bmp	 5.321300e+02	 22	 9.953223e+02	 220	 6.834379e+02	 98	 5.331656e+02	 616.67	 700.00	 54.00	 16	 0.56	 
bmem_snacks2_148	 2	 5	 DoritosGrill.bmp	 5.341155e+02	 12	 999000	 120	 999000	 999	 5.351334e+02	 616.67	 700.00	 12.00	 31	 5.96	 
bmem_snacks2_148	 2	 5	 HappyHippo.bmp	 5.381200e+02	 24	 999000	 240	 999000	 999	 5.391378e+02	 616.67	 700.00	 47.00	 33	 0.58	 
bmem_snacks2_148	 2	 5	 SkittlesFruits2.bmp	 5.411235e+02	 24	 999000	 240	 999000	 999	 5.421411e+02	 616.67	 700.00	 52.00	 58	 0.58	 
bmem_snacks2_148	 2	 5	 KashitSour.bmp	 5.431257e+02	 24	 999000	 240	 999000	 999	 5.441434e+02	 616.67	 700.00	 55.00	 25	 0.56	 
bmem_snacks2_148	 2	 5	 ChocolateParaMilk3.bmp	 5.461120e+02	 12	 999000	 120	 999000	 999	 5.471301e+02	 616.67	 700.00	 13.00	 34	 5.96	 
bmem_snacks2_148	 2	 5	 Loacker.bmp	 5.501168e+02	 12	 999000	 120	 999000	 999	 5.511347e+02	 616.67	 700.00	 3.00	 59	 9.07	 
bmem_snacks2_148	 2	 5	 SkittlesSour4.bmp	 5.541213e+02	 22	 1.091990e+03	 2200	 7.000602e+02	 98	 5.551560e+02	 616.67	 650.00	 43.00	 18	 0.60	 
bmem_snacks2_148	 2	 5	 BisliOnion.bmp	 5.561235e+02	 24	 999000	 240	 999000	 999	 5.571414e+02	 616.67	 650.00	 57.00	 10	 0.53	 
bmem_snacks2_148	 2	 5	 ChocolateParaMarir2.bmp	 5.611126e+02	 11	 9.647568e+02	 110	 6.167416e+02	 98	 5.621486e+02	 633.33	 650.00	 8.00	 38	 8.02	 
bmem_snacks2_148	 2	 5	 Mars.bmp	 5.631148e+02	 24	 999000	 240	 999000	 999	 5.641325e+02	 633.33	 650.00	 45.00	 43	 0.60	 
bmem_snacks2_148	 2	 5	 KinderJoy.bmp	 5.651169e+02	 11	 9.364173e+02	 110	 6.334405e+02	 98	 5.661526e+02	 650.00	 650.00	 11.00	 27	 5.96	 
bmem_snacks2_148	 2	 5	 BabyDoll.bmp	 5.711237e+02	 22	 9.616572e+02	 220	 6.500722e+02	 98	 5.721591e+02	 650.00	 666.67	 51.00	 54	 0.58	 
bmem_snacks2_148	 2	 5	 ClickBlackWhite3.bmp	 5.731259e+02	 11	 9.114149e+02	 110	 6.500665e+02	 98	 5.741772e+02	 666.67	 666.67	 9.00	 29	 8.00	 
bmem_snacks2_148	 2	 5	 Hit.bmp	 5.751282e+02	 24	 999000	 240	 999000	 999	 5.761460e+02	 666.67	 666.67	 56.00	 32	 0.56	 
bmem_snacks2_148	 2	 5	 GumiWine2.bmp	 5.771138e+02	 24	 999000	 240	 999000	 999	 5.781316e+02	 666.67	 666.67	 39.00	 28	 0.62	 
bmem_snacks2_148	 2	 5	 ChocolateParaCookies5.bmp	 5.811182e+02	 24	 999000	 240	 999000	 999	 5.821360e+02	 666.67	 666.67	 53.00	 60	 0.58	 
bmem_snacks2_148	 2	 5	 CrunchShokoVanil.bmp	 5.851227e+02	 12	 999000	 120	 999000	 999	 5.861405e+02	 666.67	 666.67	 22.00	 52	 4.89	 
bmem_snacks2_148	 2	 5	 Tortit.bmp	 5.881261e+02	 22	 9.911912e+02	 220	 6.667250e+02	 98	 5.891610e+02	 666.67	 683.33	 46.00	 15	 0.58	 
bmem_snacks2_148	 2	 5	 GumiSnakes3.bmp	 5.921138e+02	 24	 999000	 240	 999000	 999	 5.931316e+02	 666.67	 683.33	 41.00	 11	 0.60	 
bmem_snacks2_148	 2	 5	 Apropo.bmp	 5.951172e+02	 11	 9.921084e+02	 110	 6.667400e+02	 98	 5.961520e+02	 683.33	 683.33	 17.00	 24	 5.91	 
bmem_snacks2_148	 2	 5	 Snickers.bmp	 5.971195e+02	 22	 9.498220e+02	 220	 6.834139e+02	 98	 5.981548e+02	 683.33	 700.00	 48.00	 40	 0.58	 
bmem_snacks2_148	 2	 5	 Cheetos.bmp	 6.011240e+02	 12	 999000	 120	 999000	 999	 6.021418e+02	 683.33	 700.00	 15.00	 3	 5.93	 
bmem_snacks2_148	 2	 5	 ChocolateParaSucariotKoftzot2.bmp	 6.031262e+02	 12	 999000	 120	 999000	 999	 6.041441e+02	 683.33	 700.00	 19.00	 48	 5.91	 
bmem_snacks2_148	 2	 5	 Keifli.bmp	 6.051285e+02	 24	 999000	 240	 999000	 999	 6.061463e+02	 683.33	 700.00	 44.00	 37	 0.60	 
bmem_snacks2_148	 2	 5	 ClickXLwhite4.bmp	 6.091163e+02	 11	 1.017163e+03	 1100	 6.834021e+02	 98	 6.101508e+02	 633.33	 700.00	 14.00	 2	 5.93	 
bmem_snacks2_148	 2	 5	 ClickXLbrown4.bmp	 6.111185e+02	 12	 999000	 120	 999000	 999	 6.121363e+02	 633.33	 700.00	 7.00	 8	 8.02	 
bmem_snacks2_148	 2	 5	 WerthersOriginal.bmp	 6.151230e+02	 22	 1.018299e+03	 2200	 7.000661e+02	 98	 6.161594e+02	 633.33	 650.00	 49.00	 42	 0.58	 
bmem_snacks2_148	 2	 5	 KinderBuenoWhite2.bmp	 6.191276e+02	 12	 999000	 120	 999000	 999	 6.201453e+02	 633.33	 650.00	 4.00	 22	 8.07	 
bmem_snacks2_148	 2	 5	 Popco.bmp	 6.221142e+02	 12	 999000	 120	 999000	 999	 6.231319e+02	 633.33	 650.00	 21.00	 47	 4.89	 
bmem_snacks2_148	 2	 5	 Mentos.bmp	 6.281209e+02	 24	 999000	 240	 999000	 999	 6.291387e+02	 633.33	 650.00	 40.00	 45	 0.62	 
bmem_snacks2_148	 2	 5	 Bounty.bmp	 6.301231e+02	 24	 999000	 240	 999000	 999	 6.311410e+02	 633.33	 650.00	 50.00	 46	 0.58	 
bmem_snacks2_148	 2	 5	 KinderBuenoBrown3.bmp	 6.341276e+02	 12	 999000	 120	 999000	 999	 6.351455e+02	 633.33	 650.00	 18.00	 35	 5.91	 
bmem_snacks2_148	 2	 5	 Dubonim.bmp	 6.361133e+02	 12	 999000	 120	 999000	 999	 6.371310e+02	 633.33	 650.00	 20.00	 49	 5.87	 
bmem_snacks2_148	 2	 5	 PesekZman.bmp	 6.381155e+02	 12	 999000	 120	 999000	 999	 6.391332e+02	 633.33	 650.00	 5.00	 30	 8.07	 
bmem_snacks2_148	 2	 5	 KifkefMaklot2.bmp	 6.401176e+02	 11	 9.756930e+02	 110	 6.333972e+02	 98	 6.411522e+02	 650.00	 650.00	 16.00	 4	 5.93	 
bmem_snacks2_148	 2	 5	 Twix.bmp	 6.451232e+02	 24	 999000	 240	 999000	 999	 6.461410e+02	 650.00	 650.00	 58.00	 39	 0.51	 
bmem_snacks2_148	 2	 5	 Mekupelet.bmp	 6.471255e+02	 12	 999000	 120	 999000	 999	 6.481433e+02	 650.00	 650.00	 6.00	 17	 8.04	 
bmem_snacks2_148	 2	 5	 BisliGrill.bmp	 6.491278e+02	 12	 999000	 120	 999000	 999	 6.501455e+02	 650.00	 650.00	 10.00	 1	 6.98	 
bmem_snacks2_148	 2	 5	 Twist.bmp	 6.521145e+02	 24	 999000	 240	 999000	 999	 6.531323e+02	 650.00	 650.00	 42.00	 14	 0.60	 
