Trial	StimName	Bid	RT
1	BagaleShtuhim.bmp	4.8	4540
2	Tictac.bmp	3.84444444444	8958
3	PesekZman.bmp	4.93333333333	3271
4	ClickXLwhite4.bmp	2.66666666667	3922
5	Mentos.bmp	3.88888888889	4838
6	Bamba.bmp	3.86666666667	3154
7	Popco.bmp	4.73333333333	4389
8	Apropo.bmp	4.88888888889	5040
9	ChocolateParaSucariotKoftzot2.bmp	5.13333333333	4787
10	Hit.bmp	5.53333333333	3537
11	CrunchBisquitBrown3.bmp	4.66666666667	4437
12	GumiSnakes3.bmp	4.04444444444	4189
13	ChocolateParaCookies5.bmp	5.71111111111	5972
14	KashitSour.bmp	4.02222222222	3086
15	KifkefMaklot2.bmp	3.75555555556	5754
16	Loacker.bmp	5.91111111111	8392
17	BisliOnion.bmp	3.88888888889	3221
18	ClickBisquit2.bmp	3.88888888889	2853
19	Shugi.bmp	4.68888888889	6024
20	ClickBlackWhite3.bmp	3.77777777778	5240
21	Halva2.bmp	6.42222222222	3953
22	Tapuchips.bmp	6.06666666667	3088
23	Mars.bmp	5.04444444444	4038
24	KinderBuenoWhite2.bmp	7.33333333333	6209
25	ChocolateParaMilk3.bmp	9.22222222222	8042
26	BisliGrill.bmp	4.64444444444	2935
27	WerthersOriginal.bmp	5.97777777778	4252
28	GumiWine2.bmp	3.75555555556	5741
29	BisliPizza3.bmp	4.86666666667	7375
30	CrunchShokoVanil.bmp	5.24444444444	3539
31	HispusimShatiah.bmp	3.22222222222	2617
32	SkittlesSour4.bmp	3.82222222222	2836
33	ChocolateParaMarir2.bmp	9.95555555556	4888
34	Dubonim.bmp	4.95555555556	5123
35	Mekupelet.bmp	4.71111111111	3455
36	ClickBalls5.bmp	5.04444444444	7241
37	Kitkat.bmp	5.0	5957
38	CrunchBisquitWhite2.bmp	9.91111111111	9193
39	TapuchipsCrunch.bmp	4.71111111111	2721
40	Taami.bmp	4.73333333333	3071
41	BabyDoll.bmp	3.57777777778	3657
42	KinderJoy.bmp	8.17777777778	3435
43	Twix.bmp	5.48888888889	2470
44	KinderBuenoBrown3.bmp	7.33333333333	3021
45	Snickers.bmp	5.6	4921
46	SkittlesFruits2.bmp	4.11111111111	4104
47	Egozi.bmp	4.51111111111	2803
48	Twist.bmp	4.4	2236
49	Bounty.bmp	4.33333333333	2534
50	Keifli.bmp	3.75555555556	7607
51	Tortit.bmp	6.04444444444	3421
52	ClickXLbrown4.bmp	6.11111111111	6474
53	DoritosNatural.bmp	6.46666666667	9226
54	DoritosSourSpicy.bmp	7.02222222222	4073
55	Smarties.bmp	4.31111111111	4805
56	BambaNugat.bmp	5.55555555556	2537
57	Cheetos.bmp	6.24444444444	1969
58	DoritosGrill.bmp	6.31111111111	2636
59	HappyHippo.bmp	4.42222222222	5105
60	BambaSweet.bmp	4.71111111111	2603
