subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_115	 1	 2	 KinderBuenoBrown3.bmp	 1.250939e+02	 12	 999000	 120	 999000	 999	 1.261137e+02	 716.67	 650.00	 14.00	 5	 5.89	 
bmem_snacks2_115	 1	 2	 Tortit.bmp	 1.280803e+02	 24	 999000	 240	 999000	 999	 1.290990e+02	 716.67	 650.00	 55.00	 20	 3.22	 
bmem_snacks2_115	 1	 2	 ClickBalls5.bmp	 1.300828e+02	 12	 999000	 120	 999000	 999	 1.311028e+02	 716.67	 650.00	 19.00	 56	 5.42	 
bmem_snacks2_115	 1	 2	 TapuchipsCrunch.bmp	 1.320851e+02	 12	 999000	 120	 999000	 999	 1.331048e+02	 716.67	 650.00	 20.00	 53	 5.38	 
bmem_snacks2_115	 1	 2	 Mars.bmp	 1.340873e+02	 24	 999000	 240	 999000	 999	 1.351072e+02	 716.67	 650.00	 43.00	 12	 4.38	 
bmem_snacks2_115	 1	 2	 Cheetos.bmp	 1.370907e+02	 12	 999000	 120	 999000	 999	 1.381105e+02	 716.67	 650.00	 6.00	 24	 6.62	 
bmem_snacks2_115	 1	 2	 SkittlesSour4.bmp	 1.390931e+02	 22	 9.518933e+02	 220	 6.501135e+02	 98	 1.401327e+02	 716.67	 666.67	 50.00	 34	 3.82	 
bmem_snacks2_115	 1	 2	 BisliGrill.bmp	 1.430810e+02	 12	 999000	 120	 999000	 999	 1.441008e+02	 716.67	 666.67	 21.00	 40	 5.36	 
bmem_snacks2_115	 1	 2	 Tictac.bmp	 1.450831e+02	 22	 1.002019e+03	 2200	 6.667458e+02	 98	 1.461215e+02	 716.67	 616.67	 44.00	 31	 4.38	 
bmem_snacks2_115	 1	 2	 WerthersOriginal.bmp	 1.500886e+02	 11	 9.883642e+02	 110	 7.167210e+02	 98	 1.511270e+02	 733.33	 616.67	 15.00	 33	 5.87	 
bmem_snacks2_115	 1	 2	 BisliOnion.bmp	 1.520910e+02	 22	 8.820520e+02	 220	 6.167461e+02	 98	 1.531302e+02	 733.33	 633.33	 47.00	 2	 4.31	 
bmem_snacks2_115	 1	 2	 ChocolateParaMilk3.bmp	 1.560785e+02	 12	 999000	 120	 999000	 999	 1.570982e+02	 733.33	 633.33	 9.00	 44	 6.07	 
bmem_snacks2_115	 1	 2	 Mentos.bmp	 1.580810e+02	 12	 999000	 120	 999000	 999	 1.591008e+02	 733.33	 633.33	 17.00	 38	 5.49	 
