subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_144	 2	 14	 Snickers.bmp	 6.275654e+02	 24	 999000	 240	 999000	 999	 6.285835e+02	 783.33	 783.33	 44.00	 42	 0.60	 
bmem_snacks2_144	 2	 14	 Popco.bmp	 6.325713e+02	 24	 999000	 240	 999000	 999	 6.335890e+02	 783.33	 783.33	 58.00	 43	 0.07	 
bmem_snacks2_144	 2	 14	 KashitSour.bmp	 6.345736e+02	 12	 999000	 120	 999000	 999	 6.355914e+02	 783.33	 783.33	 3.00	 53	 5.91	 
bmem_snacks2_144	 2	 14	 HispusimShatiah.bmp	 6.365758e+02	 11	 9.259903e+02	 110	 7.833974e+02	 98	 6.376102e+02	 800.00	 783.33	 8.00	 25	 4.87	 
bmem_snacks2_144	 2	 14	 KinderBuenoWhite2.bmp	 6.425658e+02	 12	 999000	 120	 999000	 999	 6.435836e+02	 800.00	 783.33	 22.00	 18	 2.71	 
bmem_snacks2_144	 2	 14	 ClickXLwhite4.bmp	 6.445681e+02	 24	 999000	 240	 999000	 999	 6.455859e+02	 800.00	 783.33	 42.00	 45	 0.69	 
bmem_snacks2_144	 2	 14	 Keifli.bmp	 6.475715e+02	 24	 999000	 240	 999000	 999	 6.485892e+02	 800.00	 783.33	 52.00	 59	 0.13	 
bmem_snacks2_144	 2	 14	 CrunchShokoVanil.bmp	 6.495738e+02	 12	 999000	 120	 999000	 999	 6.505915e+02	 800.00	 783.33	 15.00	 19	 3.78	 
bmem_snacks2_144	 2	 14	 BisliPizza3.bmp	 6.535612e+02	 22	 9.325442e+02	 220	 7.833983e+02	 98	 6.545971e+02	 800.00	 800.00	 51.00	 23	 0.13	 
bmem_snacks2_144	 2	 14	 KifkefMaklot2.bmp	 6.555638e+02	 12	 999000	 120	 999000	 999	 6.565815e+02	 800.00	 800.00	 21.00	 16	 2.71	 
bmem_snacks2_144	 2	 14	 ClickBalls5.bmp	 6.605693e+02	 11	 9.564449e+02	 110	 8.000511e+02	 98	 6.616055e+02	 816.67	 800.00	 14.00	 4	 3.78	 
bmem_snacks2_144	 2	 14	 PesekZman.bmp	 6.675773e+02	 12	 999000	 120	 999000	 999	 6.685951e+02	 816.67	 800.00	 20.00	 17	 2.76	 
bmem_snacks2_144	 2	 14	 Mars.bmp	 6.695628e+02	 11	 9.789818e+02	 110	 8.167120e+02	 98	 6.705990e+02	 833.33	 800.00	 11.00	 1	 3.82	 
bmem_snacks2_144	 2	 14	 SkittlesFruits2.bmp	 6.725662e+02	 12	 999000	 120	 999000	 999	 6.735840e+02	 833.33	 800.00	 13.00	 6	 3.80	 
bmem_snacks2_144	 2	 14	 Bamba.bmp	 6.755696e+02	 12	 999000	 120	 999000	 999	 6.765874e+02	 833.33	 800.00	 10.00	 14	 4.80	 
bmem_snacks2_144	 2	 14	 Twix.bmp	 6.795741e+02	 12	 999000	 120	 999000	 999	 6.805919e+02	 833.33	 800.00	 19.00	 50	 2.80	 
bmem_snacks2_144	 2	 14	 BisliOnion.bmp	 6.835616e+02	 22	 9.561286e+02	 220	 8.000433e+02	 98	 6.845971e+02	 833.33	 816.67	 43.00	 21	 0.67	 
bmem_snacks2_144	 2	 14	 CrunchBisquitWhite2.bmp	 6.875663e+02	 24	 999000	 240	 999000	 999	 6.885842e+02	 833.33	 816.67	 39.00	 58	 1.60	 
bmem_snacks2_144	 2	 14	 BambaNugat.bmp	 6.905698e+02	 24	 999000	 240	 999000	 999	 6.915876e+02	 833.33	 816.67	 56.00	 12	 0.07	 
bmem_snacks2_144	 2	 14	 Dubonim.bmp	 6.965765e+02	 24	 999000	 240	 999000	 999	 6.975943e+02	 833.33	 816.67	 40.00	 38	 1.58	 
bmem_snacks2_144	 2	 14	 BisliGrill.bmp	 6.985621e+02	 22	 9.876379e+02	 220	 8.167100e+02	 98	 6.995968e+02	 833.33	 833.33	 49.00	 55	 0.20	 
bmem_snacks2_144	 2	 14	 BambaSweet.bmp	 7.015654e+02	 24	 999000	 240	 999000	 999	 7.025832e+02	 833.33	 833.33	 55.00	 9	 0.07	 
bmem_snacks2_144	 2	 14	 Bounty.bmp	 7.035676e+02	 22	 1.006326e+03	 2200	 8.333717e+02	 98	 7.046022e+02	 833.33	 783.33	 54.00	 33	 0.09	 
bmem_snacks2_144	 2	 14	 ChocolateParaCookies5.bmp	 7.055699e+02	 12	 999000	 120	 999000	 999	 7.065877e+02	 833.33	 783.33	 6.00	 44	 4.89	 
bmem_snacks2_144	 2	 14	 ClickBisquit2.bmp	 7.075721e+02	 12	 999000	 120	 999000	 999	 7.085900e+02	 833.33	 783.33	 5.00	 57	 4.91	 
bmem_snacks2_144	 2	 14	 Taami.bmp	 7.105755e+02	 11	 9.903184e+02	 110	 8.334068e+02	 98	 7.116110e+02	 850.00	 783.33	 16.00	 26	 3.78	 
bmem_snacks2_144	 2	 14	 BagaleShtuhim.bmp	 7.145633e+02	 22	 9.625069e+02	 220	 7.833726e+02	 98	 7.155993e+02	 850.00	 800.00	 48.00	 28	 0.20	 
bmem_snacks2_144	 2	 14	 Smarties.bmp	 7.165656e+02	 24	 999000	 240	 999000	 999	 7.175835e+02	 850.00	 800.00	 57.00	 40	 0.07	 
