subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_114	 2	 13	 Bamba.bmp	 5.615512e+02	 12	 999000	 120	 999000	 999	 5.625719e+02	 550.00	 616.67	 20.00	 55	 3.84	 
bmem_snacks2_114	 2	 13	 PesekZman.bmp	 5.635539e+02	 12	 999000	 120	 999000	 999	 5.645717e+02	 550.00	 616.67	 13.00	 32	 4.91	 
bmem_snacks2_114	 2	 13	 ChocolateParaCookies5.bmp	 5.675583e+02	 11	 9.591073e+02	 110	 5.500671e+02	 98	 5.685947e+02	 566.67	 616.67	 9.00	 21	 5.98	 
bmem_snacks2_114	 2	 13	 Twix.bmp	 5.705451e+02	 12	 999000	 120	 999000	 999	 5.715632e+02	 566.67	 616.67	 10.00	 16	 5.96	 
bmem_snacks2_114	 2	 13	 ClickBalls5.bmp	 5.725473e+02	 12	 999000	 120	 999000	 999	 5.735652e+02	 566.67	 616.67	 18.00	 10	 3.87	 
bmem_snacks2_114	 2	 13	 ChocolateParaMarir2.bmp	 5.755507e+02	 24	 999000	 240	 999000	 999	 5.765690e+02	 566.67	 616.67	 41.00	 59	 0.18	 
bmem_snacks2_114	 2	 13	 BagaleShtuhim.bmp	 5.795551e+02	 24	 999000	 240	 999000	 999	 5.805731e+02	 566.67	 616.67	 44.00	 50	 0.16	 
bmem_snacks2_114	 2	 13	 ClickBlackWhite3.bmp	 5.835427e+02	 12	 999000	 120	 999000	 999	 5.845608e+02	 566.67	 616.67	 22.00	 13	 3.80	 
bmem_snacks2_114	 2	 13	 ClickXLwhite4.bmp	 5.855452e+02	 12	 999000	 120	 999000	 999	 5.865634e+02	 566.67	 616.67	 19.00	 14	 3.84	 
bmem_snacks2_114	 2	 13	 BisliGrill.bmp	 5.905508e+02	 11	 9.746542e+02	 110	 5.667315e+02	 98	 5.915882e+02	 583.33	 616.67	 14.00	 25	 4.84	 
bmem_snacks2_114	 2	 13	 BambaSweet.bmp	 5.925531e+02	 24	 999000	 240	 999000	 999	 5.935711e+02	 583.33	 616.67	 42.00	 37	 0.16	 
bmem_snacks2_114	 2	 13	 Egozi.bmp	 5.945553e+02	 22	 1.042066e+03	 2200	 6.167609e+02	 98	 5.955899e+02	 583.33	 566.67	 46.00	 19	 0.13	 
bmem_snacks2_114	 2	 13	 Apropo.bmp	 6.005454e+02	 12	 999000	 120	 999000	 999	 6.015636e+02	 583.33	 566.67	 15.00	 48	 4.78	 
bmem_snacks2_114	 2	 13	 Keifli.bmp	 6.025476e+02	 24	 999000	 240	 999000	 999	 6.035654e+02	 583.33	 566.67	 45.00	 6	 0.13	 
bmem_snacks2_114	 2	 13	 Tictac.bmp	 6.045499e+02	 24	 999000	 240	 999000	 999	 6.055860e+02	 583.33	 566.67	 57.00	 29	 0.07	 
bmem_snacks2_114	 2	 13	 TapuchipsCrunch.bmp	 6.065521e+02	 22	 9.972693e+02	 220	 5.667235e+02	 98	 6.075889e+02	 583.33	 583.33	 43.00	 39	 0.16	 
bmem_snacks2_114	 2	 13	 ChocolateParaMilk3.bmp	 6.105566e+02	 11	 1.040761e+03	 1100	 5.834170e+02	 98	 6.115912e+02	 533.33	 583.33	 16.00	 58	 3.98	 
bmem_snacks2_114	 2	 13	 Cheetos.bmp	 6.145445e+02	 24	 999000	 240	 999000	 999	 6.155625e+02	 533.33	 583.33	 52.00	 18	 0.09	 
bmem_snacks2_114	 2	 13	 KinderBuenoWhite2.bmp	 6.175478e+02	 12	 999000	 120	 999000	 999	 6.185658e+02	 533.33	 583.33	 4.00	 26	 7.02	 
bmem_snacks2_114	 2	 13	 Mentos.bmp	 6.215523e+02	 12	 999000	 120	 999000	 999	 6.225700e+02	 533.33	 583.33	 21.00	 57	 3.84	 
bmem_snacks2_114	 2	 13	 BisliOnion.bmp	 6.245557e+02	 22	 999000	 2	 5.833958e+02	 999	 6.255915e+02	 533.33	 533.33	 54.00	 47	 0.09	 
bmem_snacks2_114	 2	 13	 DoritosGrill.bmp	 6.265579e+02	 24	 999000	 240	 999000	 999	 6.275759e+02	 533.33	 533.33	 53.00	 31	 0.09	 
bmem_snacks2_114	 2	 13	 HispusimShatiah.bmp	 6.305458e+02	 24	 999000	 240	 999000	 999	 6.315642e+02	 533.33	 533.33	 47.00	 30	 0.11	 
bmem_snacks2_114	 2	 13	 Snickers.bmp	 6.325482e+02	 12	 999000	 120	 999000	 999	 6.335659e+02	 533.33	 533.33	 6.00	 28	 7.00	 
bmem_snacks2_114	 2	 13	 Bounty.bmp	 6.345502e+02	 22	 8.951540e+02	 220	 5.334022e+02	 98	 6.355861e+02	 533.33	 550.00	 49.00	 42	 0.11	 
bmem_snacks2_114	 2	 13	 GumiSnakes3.bmp	 6.385548e+02	 22	 1.098632e+03	 2200	 5.500784e+02	 98	 6.395897e+02	 533.33	 500.00	 51.00	 17	 0.09	 
bmem_snacks2_114	 2	 13	 Tortit.bmp	 6.405570e+02	 24	 999000	 240	 999000	 999	 6.415751e+02	 533.33	 500.00	 50.00	 53	 0.11	 
bmem_snacks2_114	 2	 13	 ChocolateParaSucariotKoftzot2.bmp	 6.445448e+02	 12	 999000	 120	 999000	 999	 6.455626e+02	 533.33	 500.00	 5.00	 2	 7.00	 
bmem_snacks2_114	 2	 13	 CrunchBisquitBrown3.bmp	 6.485493e+02	 12	 999000	 120	 999000	 999	 6.495673e+02	 533.33	 500.00	 3.00	 46	 7.07	 
bmem_snacks2_114	 2	 13	 Hit.bmp	 6.515527e+02	 12	 999000	 120	 999000	 999	 6.525707e+02	 533.33	 500.00	 12.00	 36	 5.87	 
bmem_snacks2_114	 2	 13	 CrunchBisquitWhite2.bmp	 6.575424e+02	 12	 999000	 120	 999000	 999	 6.585636e+02	 533.33	 500.00	 7.00	 44	 6.96	 
bmem_snacks2_114	 2	 13	 KinderJoy.bmp	 6.595450e+02	 24	 999000	 240	 999000	 999	 6.605628e+02	 533.33	 500.00	 56.00	 52	 0.09	 
bmem_snacks2_114	 2	 13	 Taami.bmp	 6.635495e+02	 22	 1.071935e+03	 2200	 5.000541e+02	 98	 6.645858e+02	 533.33	 450.00	 48.00	 40	 0.11	 
bmem_snacks2_114	 2	 13	 Tapuchips.bmp	 6.655517e+02	 24	 999000	 240	 999000	 999	 6.665697e+02	 533.33	 450.00	 58.00	 35	 0.04	 
bmem_snacks2_114	 2	 13	 KinderBuenoBrown3.bmp	 6.675539e+02	 11	 9.554927e+02	 110	 5.334012e+02	 98	 6.685888e+02	 550.00	 450.00	 11.00	 15	 5.91	 
bmem_snacks2_114	 2	 13	 DoritosSourSpicy.bmp	 6.695562e+02	 24	 999000	 240	 999000	 999	 6.705739e+02	 550.00	 450.00	 55.00	 49	 0.09	 
bmem_snacks2_114	 2	 13	 BambaNugat.bmp	 6.745452e+02	 24	 999000	 240	 999000	 999	 6.755630e+02	 550.00	 450.00	 40.00	 45	 0.18	 
