subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_124	 2	 3	 Twist.bmp	 2.703336e+02	 24	 999000	 240	 999000	 999	 2.713514e+02	 683.33	 683.33	 53.00	 20	 0.40	 
bmem_snacks2_124	 2	 3	 Loacker.bmp	 2.733202e+02	 12	 999000	 120	 999000	 999	 2.743382e+02	 683.33	 683.33	 22.00	 26	 2.80	 
bmem_snacks2_124	 2	 3	 PesekZman.bmp	 2.773245e+02	 24	 999000	 240	 999000	 999	 2.783425e+02	 683.33	 683.33	 44.00	 54	 0.69	 
bmem_snacks2_124	 2	 3	 Dubonim.bmp	 2.793270e+02	 12	 999000	 120	 999000	 999	 2.803449e+02	 683.33	 683.33	 6.00	 36	 6.91	 
bmem_snacks2_124	 2	 3	 Tapuchips.bmp	 2.813291e+02	 12	 999000	 120	 999000	 999	 2.823470e+02	 683.33	 683.33	 20.00	 56	 3.71	 
bmem_snacks2_124	 2	 3	 Twix.bmp	 2.853171e+02	 11	 8.643321e+02	 110	 6.834908e+02	 98	 2.863517e+02	 700.00	 683.33	 11.00	 18	 4.84	 
bmem_snacks2_124	 2	 3	 Hit.bmp	 2.873193e+02	 12	 999000	 120	 999000	 999	 2.883371e+02	 700.00	 683.33	 13.00	 53	 4.84	 
bmem_snacks2_124	 2	 3	 Halva2.bmp	 2.923246e+02	 24	 999000	 240	 999000	 999	 2.933427e+02	 700.00	 683.33	 52.00	 47	 0.51	 
bmem_snacks2_124	 2	 3	 HappyHippo.bmp	 2.943269e+02	 11	 9.025014e+02	 110	 7.000486e+02	 98	 2.953630e+02	 716.67	 683.33	 17.00	 9	 4.78	 
bmem_snacks2_124	 2	 3	 HispusimShatiah.bmp	 2.973305e+02	 24	 999000	 240	 999000	 999	 2.983484e+02	 716.67	 683.33	 47.00	 34	 0.60	 
bmem_snacks2_124	 2	 3	 KifkefMaklot2.bmp	 3.003173e+02	 12	 999000	 120	 999000	 999	 3.013351e+02	 716.67	 683.33	 10.00	 13	 4.91	 
bmem_snacks2_124	 2	 3	 Cheetos.bmp	 3.043217e+02	 11	 999000	 1	 7.167215e+02	 999	 3.053563e+02	 666.67	 683.33	 14.00	 30	 4.82	 
bmem_snacks2_124	 2	 3	 ChocolateParaMilk3.bmp	 3.073251e+02	 24	 999000	 240	 999000	 999	 3.083429e+02	 666.67	 683.33	 45.00	 14	 0.62	 
bmem_snacks2_124	 2	 3	 ClickBalls5.bmp	 3.093271e+02	 22	 999000	 2	 6.834283e+02	 999	 3.103633e+02	 666.67	 633.33	 46.00	 31	 0.60	 
bmem_snacks2_124	 2	 3	 Mentos.bmp	 3.123307e+02	 22	 999000	 2	 6.333853e+02	 999	 3.133667e+02	 666.67	 583.33	 49.00	 29	 0.56	 
bmem_snacks2_124	 2	 3	 SkittlesSour4.bmp	 3.163186e+02	 22	 999000	 2	 5.834562e+02	 999	 3.173544e+02	 666.67	 533.33	 54.00	 3	 0.31	 
bmem_snacks2_124	 2	 3	 Keifli.bmp	 3.193219e+02	 12	 999000	 120	 999000	 999	 3.203397e+02	 666.67	 533.33	 21.00	 51	 3.67	 
bmem_snacks2_124	 2	 3	 KinderBuenoWhite2.bmp	 3.213242e+02	 12	 4.492811e+02	 120	 999000	 115	 3.223419e+02	 666.67	 533.33	 19.00	 52	 3.78	 
bmem_snacks2_124	 2	 3	 DoritosSourSpicy.bmp	 3.233264e+02	 22	 1.015180e+03	 2200	 5.334054e+02	 98	 3.243610e+02	 666.67	 483.33	 43.00	 16	 1.44	 
bmem_snacks2_124	 2	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.283151e+02	 22	 7.142947e+02	 220	 4.833924e+02	 98	 3.293514e+02	 666.67	 500.00	 48.00	 27	 0.58	 
bmem_snacks2_124	 2	 3	 Mekupelet.bmp	 3.323198e+02	 24	 999000	 240	 999000	 999	 3.333377e+02	 666.67	 500.00	 42.00	 58	 1.47	 
bmem_snacks2_124	 2	 3	 BisliPizza3.bmp	 3.363243e+02	 24	 999000	 240	 999000	 999	 3.373421e+02	 666.67	 500.00	 50.00	 2	 0.53	 
bmem_snacks2_124	 2	 3	 Bounty.bmp	 3.423311e+02	 11	 5.543741e+02	 11	 6.667142e+02	 98	 3.433656e+02	 683.33	 500.00	 9.00	 12	 5.93	 
bmem_snacks2_124	 2	 3	 WerthersOriginal.bmp	 3.443166e+02	 22	 7.288040e+02	 220	 5.001115e+02	 98	 3.453527e+02	 683.33	 516.67	 51.00	 33	 0.51	 
bmem_snacks2_124	 2	 3	 Tortit.bmp	 3.463189e+02	 24	 999000	 240	 999000	 999	 3.473365e+02	 683.33	 516.67	 56.00	 6	 0.24	 
bmem_snacks2_124	 2	 3	 BambaNugat.bmp	 3.483211e+02	 12	 999000	 120	 999000	 999	 3.493390e+02	 683.33	 516.67	 3.00	 35	 7.00	 
bmem_snacks2_124	 2	 3	 TapuchipsCrunch.bmp	 3.503234e+02	 12	 999000	 120	 999000	 999	 3.513412e+02	 683.33	 516.67	 12.00	 43	 4.84	 
bmem_snacks2_124	 2	 3	 Egozi.bmp	 3.543278e+02	 24	 999000	 240	 999000	 999	 3.553456e+02	 683.33	 516.67	 40.00	 60	 1.53	 
bmem_snacks2_124	 2	 3	 ClickXLwhite4.bmp	 3.563302e+02	 12	 8.192335e+02	 12	 999000	 98	 3.573478e+02	 683.33	 516.67	 15.00	 44	 4.82	 
bmem_snacks2_124	 2	 3	 SkittlesFruits2.bmp	 3.603180e+02	 24	 999000	 240	 999000	 999	 3.613358e+02	 683.33	 516.67	 58.00	 5	 0.16	 
bmem_snacks2_124	 2	 3	 CrunchBisquitWhite2.bmp	 3.623202e+02	 12	 999000	 120	 999000	 999	 3.633380e+02	 683.33	 516.67	 4.00	 19	 6.96	 
bmem_snacks2_124	 2	 3	 ChocolateParaMarir2.bmp	 3.643224e+02	 12	 999000	 120	 999000	 999	 3.653403e+02	 683.33	 516.67	 5.00	 28	 6.96	 
bmem_snacks2_124	 2	 3	 BisliOnion.bmp	 3.663246e+02	 24	 999000	 240	 999000	 999	 3.673424e+02	 683.33	 516.67	 55.00	 23	 0.27	 
bmem_snacks2_124	 2	 3	 Apropo.bmp	 3.713304e+02	 12	 999000	 120	 999000	 999	 3.723481e+02	 683.33	 516.67	 18.00	 8	 3.84	 
bmem_snacks2_124	 2	 3	 KinderJoy.bmp	 3.733155e+02	 12	 999000	 120	 999000	 999	 3.743337e+02	 683.33	 516.67	 7.00	 41	 6.02	 
