subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_125	 1	 13	 ChocolateParaMarir2.bmp	 5.380323e+02	 24	 999000	 240	 999000	 999	 5.390503e+02	 816.67	 816.67	 41.00	 24	 0.09	 
bmem_snacks2_125	 1	 13	 ClickXLwhite4.bmp	 5.410190e+02	 12	 999000	 120	 999000	 999	 5.420368e+02	 816.67	 816.67	 3.00	 21	 7.00	 
bmem_snacks2_125	 1	 13	 ClickBisquit2.bmp	 5.450235e+02	 11	 9.661912e+02	 110	 8.167426e+02	 98	 5.460601e+02	 833.33	 816.67	 10.00	 54	 5.91	 
bmem_snacks2_125	 1	 13	 Mars.bmp	 5.470258e+02	 24	 999000	 240	 999000	 999	 5.480436e+02	 833.33	 816.67	 48.00	 28	 0.07	 
bmem_snacks2_125	 1	 13	 DoritosSourSpicy.bmp	 5.490280e+02	 24	 999000	 240	 999000	 999	 5.500458e+02	 833.33	 816.67	 39.00	 15	 0.13	 
bmem_snacks2_125	 1	 13	 SkittlesFruits2.bmp	 5.530156e+02	 24	 999000	 240	 999000	 999	 5.540336e+02	 833.33	 816.67	 57.00	 18	 0.02	 
bmem_snacks2_125	 1	 13	 BambaSweet.bmp	 5.550181e+02	 22	 9.236457e+02	 220	 8.167193e+02	 98	 5.560706e+02	 833.33	 833.33	 45.00	 16	 0.07	 
bmem_snacks2_125	 1	 13	 Dubonim.bmp	 5.600237e+02	 12	 999000	 120	 999000	 999	 5.610415e+02	 833.33	 833.33	 16.00	 22	 4.82	 
bmem_snacks2_125	 1	 13	 KashitSour.bmp	 5.620260e+02	 24	 999000	 240	 999000	 999	 5.630438e+02	 833.33	 833.33	 49.00	 33	 0.07	 
bmem_snacks2_125	 1	 13	 DoritosNatural.bmp	 5.650293e+02	 11	 8.963589e+02	 110	 8.333864e+02	 98	 5.660656e+02	 850.00	 833.33	 18.00	 7	 3.78	 
bmem_snacks2_125	 1	 13	 Cheetos.bmp	 5.680327e+02	 12	 999000	 120	 999000	 999	 5.690505e+02	 850.00	 833.33	 11.00	 23	 5.78	 
bmem_snacks2_125	 1	 13	 CrunchBisquitBrown3.bmp	 5.720205e+02	 11	 9.371876e+02	 110	 8.500725e+02	 98	 5.730551e+02	 866.67	 833.33	 7.00	 36	 6.87	 
bmem_snacks2_125	 1	 13	 Loacker.bmp	 5.750239e+02	 12	 999000	 120	 999000	 999	 5.760417e+02	 866.67	 833.33	 4.00	 2	 6.96	 
bmem_snacks2_125	 1	 13	 Apropo.bmp	 5.770261e+02	 11	 1.003679e+03	 1100	 8.667434e+02	 98	 5.780629e+02	 816.67	 833.33	 15.00	 47	 4.84	 
bmem_snacks2_125	 1	 13	 ClickBalls5.bmp	 5.800297e+02	 11	 9.760389e+02	 110	 8.167091e+02	 98	 5.810674e+02	 833.33	 833.33	 12.00	 39	 5.78	 
bmem_snacks2_125	 1	 13	 Smarties.bmp	 5.840171e+02	 22	 7.566338e+02	 22	 8.333729e+02	 98	 5.850538e+02	 833.33	 850.00	 52.00	 10	 0.04	 
bmem_snacks2_125	 1	 13	 Popco.bmp	 5.870208e+02	 24	 999000	 240	 999000	 999	 5.880385e+02	 833.33	 850.00	 58.00	 27	 0.02	 
bmem_snacks2_125	 1	 13	 Twix.bmp	 5.890229e+02	 24	 999000	 240	 999000	 999	 5.900408e+02	 833.33	 850.00	 43.00	 9	 0.07	 
bmem_snacks2_125	 1	 13	 Egozi.bmp	 5.910252e+02	 22	 8.924645e+02	 220	 8.500418e+02	 98	 5.920610e+02	 833.33	 866.67	 47.00	 25	 0.07	 
bmem_snacks2_125	 1	 13	 ClickXLbrown4.bmp	 5.960309e+02	 12	 999000	 120	 999000	 999	 5.970486e+02	 833.33	 866.67	 5.00	 26	 6.89	 
bmem_snacks2_125	 1	 13	 Keifli.bmp	 6.000187e+02	 24	 999000	 240	 999000	 999	 6.010365e+02	 833.33	 866.67	 46.00	 20	 0.07	 
bmem_snacks2_125	 1	 13	 Tictac.bmp	 6.040231e+02	 24	 999000	 240	 999000	 999	 6.050409e+02	 833.33	 866.67	 56.00	 4	 0.02	 
bmem_snacks2_125	 1	 13	 BisliOnion.bmp	 6.100298e+02	 22	 9.998737e+02	 220	 8.667351e+02	 98	 6.110647e+02	 833.33	 883.33	 44.00	 12	 0.07	 
bmem_snacks2_125	 1	 13	 ClickBlackWhite3.bmp	 6.120321e+02	 11	 5.336327e+02	 11	 8.333792e+02	 98	 6.130686e+02	 850.00	 883.33	 13.00	 29	 4.89	 
bmem_snacks2_125	 1	 13	 Kitkat.bmp	 6.140177e+02	 12	 999000	 120	 999000	 999	 6.150354e+02	 850.00	 883.33	 14.00	 43	 4.87	 
bmem_snacks2_125	 1	 13	 KinderJoy.bmp	 6.160200e+02	 12	 999000	 120	 999000	 999	 6.170377e+02	 850.00	 883.33	 9.00	 6	 5.98	 
bmem_snacks2_125	 1	 13	 KinderBuenoWhite2.bmp	 6.180222e+02	 12	 999000	 120	 999000	 999	 6.190400e+02	 850.00	 883.33	 6.00	 38	 6.89	 
bmem_snacks2_125	 1	 13	 WerthersOriginal.bmp	 6.220268e+02	 24	 999000	 240	 999000	 999	 6.230445e+02	 850.00	 883.33	 42.00	 60	 0.09	 
bmem_snacks2_125	 1	 13	 KifkefMaklot2.bmp	 6.240289e+02	 12	 999000	 120	 999000	 999	 6.250468e+02	 850.00	 883.33	 17.00	 5	 3.82	 
bmem_snacks2_125	 1	 13	 TapuchipsCrunch.bmp	 6.280164e+02	 12	 999000	 120	 999000	 999	 6.290347e+02	 850.00	 883.33	 19.00	 34	 3.78	 
bmem_snacks2_125	 1	 13	 Mekupelet.bmp	 6.300190e+02	 12	 999000	 120	 999000	 999	 6.310368e+02	 850.00	 883.33	 20.00	 19	 3.76	 
bmem_snacks2_125	 1	 13	 Tapuchips.bmp	 6.320212e+02	 12	 1.280500e+03	 12	 999000	 98	 6.330390e+02	 850.00	 883.33	 21.00	 50	 3.76	 
bmem_snacks2_125	 1	 13	 Bamba.bmp	 6.340236e+02	 22	 1.166129e+03	 2200	 8.833826e+02	 98	 6.350580e+02	 850.00	 833.33	 53.00	 14	 0.04	 
bmem_snacks2_125	 1	 13	 Snickers.bmp	 6.390292e+02	 22	 1.048520e+03	 2200	 8.333797e+02	 98	 6.400637e+02	 850.00	 783.33	 50.00	 37	 0.07	 
bmem_snacks2_125	 1	 13	 Mentos.bmp	 6.410314e+02	 12	 999000	 120	 999000	 999	 6.420495e+02	 850.00	 783.33	 22.00	 45	 3.71	 
bmem_snacks2_125	 1	 13	 Halva2.bmp	 6.430167e+02	 24	 999000	 240	 999000	 999	 6.440348e+02	 850.00	 783.33	 55.00	 53	 0.04	 
bmem_snacks2_125	 1	 13	 Bounty.bmp	 6.460203e+02	 24	 999000	 240	 999000	 999	 6.470381e+02	 850.00	 783.33	 54.00	 48	 0.04	 
bmem_snacks2_125	 1	 13	 SkittlesSour4.bmp	 6.530282e+02	 24	 999000	 240	 999000	 999	 6.540460e+02	 850.00	 783.33	 51.00	 42	 0.07	 
bmem_snacks2_125	 1	 13	 Taami.bmp	 6.570156e+02	 24	 999000	 240	 999000	 999	 6.580338e+02	 850.00	 783.33	 40.00	 17	 0.09	 
bmem_snacks2_125	 1	 13	 KinderBuenoBrown3.bmp	 6.640238e+02	 12	 999000	 120	 999000	 999	 6.650417e+02	 850.00	 783.33	 8.00	 41	 6.00	 
