subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_112	 2	 2	 ClickBisquit2.bmp	 1.311071e+02	 12	 999000	 120	 999000	 999	 1.321257e+02	 650.00	 650.00	 13.00	 13	 4.89	 
bmem_snacks2_112	 2	 2	 SkittlesSour4.bmp	 1.361130e+02	 24	 999000	 240	 999000	 999	 1.371311e+02	 650.00	 650.00	 55.00	 48	 0.04	 
bmem_snacks2_112	 2	 2	 BabyDoll.bmp	 1.381153e+02	 24	 999000	 240	 999000	 999	 1.391346e+02	 650.00	 650.00	 52.00	 18	 0.04	 
bmem_snacks2_112	 2	 2	 Bounty.bmp	 1.401175e+02	 24	 999000	 240	 999000	 999	 1.411364e+02	 650.00	 650.00	 58.00	 44	 0.02	 
bmem_snacks2_112	 2	 2	 DoritosGrill.bmp	 1.461077e+02	 12	 999000	 120	 999000	 999	 1.471269e+02	 650.00	 650.00	 5.00	 9	 8.04	 
bmem_snacks2_112	 2	 2	 Hit.bmp	 1.481098e+02	 11	 1.062791e+03	 1100	 6.501305e+02	 98	 1.491480e+02	 600.00	 650.00	 11.00	 34	 5.93	 
bmem_snacks2_112	 2	 2	 Mars.bmp	 1.511132e+02	 22	 9.394720e+02	 220	 6.500859e+02	 98	 1.521511e+02	 600.00	 666.67	 54.00	 37	 0.04	 
bmem_snacks2_112	 2	 2	 KinderBuenoBrown3.bmp	 1.531154e+02	 12	 999000	 120	 999000	 999	 1.541339e+02	 600.00	 666.67	 3.00	 55	 8.09	 
bmem_snacks2_112	 2	 2	 TapuchipsCrunch.bmp	 1.571034e+02	 24	 999000	 240	 999000	 999	 1.581217e+02	 600.00	 666.67	 39.00	 51	 0.64	 
bmem_snacks2_112	 2	 2	 ChocolateParaMarir2.bmp	 1.591055e+02	 11	 9.550736e+02	 110	 6.000574e+02	 98	 1.601446e+02	 616.67	 666.67	 14.00	 52	 4.89	 
bmem_snacks2_112	 2	 2	 Snickers.bmp	 1.641111e+02	 24	 999000	 240	 999000	 999	 1.651298e+02	 616.67	 666.67	 45.00	 39	 0.09	 
bmem_snacks2_112	 2	 2	 PesekZman.bmp	 1.711020e+02	 12	 999000	 120	 999000	 999	 1.721204e+02	 616.67	 666.67	 22.00	 5	 3.80	 
bmem_snacks2_112	 2	 2	 Dubonim.bmp	 1.731046e+02	 24	 999000	 240	 999000	 999	 1.741233e+02	 616.67	 666.67	 47.00	 11	 0.07	 
bmem_snacks2_112	 2	 2	 BambaSweet.bmp	 1.761079e+02	 24	 999000	 240	 999000	 999	 1.771272e+02	 616.67	 666.67	 44.00	 3	 0.09	 
bmem_snacks2_112	 2	 2	 ClickBlackWhite3.bmp	 1.791113e+02	 12	 999000	 120	 999000	 999	 1.801294e+02	 616.67	 666.67	 15.00	 50	 4.87	 
bmem_snacks2_112	 2	 2	 ClickBalls5.bmp	 1.831158e+02	 12	 999000	 120	 999000	 999	 1.841351e+02	 616.67	 666.67	 21.00	 59	 3.82	 
bmem_snacks2_112	 2	 2	 ClickXLwhite4.bmp	 1.871037e+02	 12	 999000	 120	 999000	 999	 1.881230e+02	 616.67	 666.67	 19.00	 58	 3.84	 
bmem_snacks2_112	 2	 2	 CrunchBisquitBrown3.bmp	 1.911081e+02	 12	 999000	 120	 999000	 999	 1.921276e+02	 616.67	 666.67	 6.00	 22	 8.02	 
bmem_snacks2_112	 2	 2	 Kitkat.bmp	 1.941115e+02	 11	 1.093116e+03	 1100	 6.167924e+02	 98	 1.951504e+02	 566.67	 666.67	 17.00	 16	 4.84	 
bmem_snacks2_112	 2	 2	 ChocolateParaCookies5.bmp	 2.001182e+02	 11	 8.704107e+02	 110	 5.667528e+02	 98	 2.011570e+02	 583.33	 666.67	 9.00	 1	 5.96	 
bmem_snacks2_112	 2	 2	 ChocolateParaMilk3.bmp	 2.021038e+02	 12	 999000	 120	 999000	 999	 2.031226e+02	 583.33	 666.67	 20.00	 57	 3.82	 
bmem_snacks2_112	 2	 2	 HappyHippo.bmp	 2.051072e+02	 12	 999000	 120	 999000	 999	 2.061264e+02	 583.33	 666.67	 18.00	 42	 4.82	 
bmem_snacks2_112	 2	 2	 Cheetos.bmp	 2.071094e+02	 22	 9.112427e+02	 220	 6.667495e+02	 98	 2.081477e+02	 583.33	 683.33	 49.00	 46	 0.07	 
bmem_snacks2_112	 2	 2	 Bamba.bmp	 2.091117e+02	 12	 999000	 120	 999000	 999	 2.101313e+02	 583.33	 683.33	 7.00	 14	 6.98	 
bmem_snacks2_112	 2	 2	 BisliGrill.bmp	 2.111139e+02	 12	 999000	 120	 999000	 999	 2.121327e+02	 583.33	 683.33	 10.00	 15	 5.96	 
bmem_snacks2_112	 2	 2	 WerthersOriginal.bmp	 2.141173e+02	 22	 9.993000e+02	 220	 6.833890e+02	 98	 2.151566e+02	 583.33	 700.00	 46.00	 6	 0.07	 
bmem_snacks2_112	 2	 2	 Loacker.bmp	 2.181051e+02	 11	 8.835636e+02	 110	 5.833982e+02	 98	 2.191435e+02	 600.00	 700.00	 8.00	 40	 6.00	 
bmem_snacks2_112	 2	 2	 BisliPizza3.bmp	 2.201073e+02	 24	 999000	 240	 999000	 999	 2.211265e+02	 600.00	 700.00	 57.00	 17	 0.02	 
bmem_snacks2_112	 2	 2	 BagaleShtuhim.bmp	 2.221096e+02	 22	 9.990687e+02	 220	 7.000381e+02	 98	 2.231486e+02	 600.00	 716.67	 43.00	 35	 0.11	 
bmem_snacks2_112	 2	 2	 Keifli.bmp	 2.241118e+02	 22	 1.036765e+03	 2200	 7.167711e+02	 98	 2.251502e+02	 600.00	 666.67	 48.00	 41	 0.07	 
bmem_snacks2_112	 2	 2	 BisliOnion.bmp	 2.261141e+02	 24	 999000	 240	 999000	 999	 2.271336e+02	 600.00	 666.67	 56.00	 53	 0.04	 
bmem_snacks2_112	 2	 2	 CrunchBisquitWhite2.bmp	 2.281163e+02	 12	 999000	 120	 999000	 999	 2.291358e+02	 600.00	 666.67	 4.00	 45	 8.07	 
bmem_snacks2_112	 2	 2	 KinderJoy.bmp	 2.321041e+02	 11	 9.645124e+02	 110	 6.000501e+02	 98	 2.331424e+02	 616.67	 666.67	 16.00	 2	 4.84	 
bmem_snacks2_112	 2	 2	 Smarties.bmp	 2.361087e+02	 24	 999000	 240	 999000	 999	 2.371277e+02	 616.67	 666.67	 50.00	 47	 0.07	 
bmem_snacks2_112	 2	 2	 Apropo.bmp	 2.381108e+02	 12	 999000	 120	 999000	 999	 2.391294e+02	 616.67	 666.67	 12.00	 43	 4.91	 
bmem_snacks2_112	 2	 2	 Halva2.bmp	 2.401131e+02	 24	 999000	 240	 999000	 999	 2.411319e+02	 616.67	 666.67	 53.00	 32	 0.04	 
bmem_snacks2_112	 2	 2	 SkittlesFruits2.bmp	 2.421154e+02	 24	 999000	 240	 999000	 999	 2.431337e+02	 616.67	 666.67	 40.00	 54	 0.62	 
bmem_snacks2_112	 2	 2	 Twix.bmp	 2.441177e+02	 24	 999000	 240	 999000	 999	 2.451371e+02	 616.67	 666.67	 42.00	 27	 0.51	 
bmem_snacks2_112	 2	 2	 Shugi.bmp	 2.501077e+02	 24	 999000	 240	 999000	 999	 2.511263e+02	 616.67	 666.67	 41.00	 25	 0.58	 
bmem_snacks2_112	 2	 2	 BambaNugat.bmp	 2.521100e+02	 22	 9.586150e+02	 220	 6.667882e+02	 98	 2.531480e+02	 616.67	 683.33	 51.00	 10	 0.04	 
