subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_113	 1	 6	 Keifli.bmp	 6.316429e+02	 12	 999000	 120	 999000	 999	 6.326613e+02	 650.00	 583.33	 14.00	 34	 2.64	 
bmem_snacks2_113	 1	 6	 ChocolateParaCookies5.bmp	 6.346295e+02	 22	 9.029494e+02	 220	 5.834552e+02	 98	 6.356661e+02	 650.00	 600.00	 47.00	 4	 0.87	 
bmem_snacks2_113	 1	 6	 SkittlesFruits2.bmp	 6.386341e+02	 12	 999000	 120	 999000	 999	 6.396535e+02	 650.00	 600.00	 3.00	 18	 5.36	 
bmem_snacks2_113	 1	 6	 Mekupelet.bmp	 6.406362e+02	 11	 9.522408e+02	 110	 6.500735e+02	 98	 6.416729e+02	 666.67	 600.00	 13.00	 49	 2.69	 
bmem_snacks2_113	 1	 6	 Tortit.bmp	 6.426385e+02	 22	 9.099697e+02	 220	 6.000813e+02	 98	 6.436733e+02	 666.67	 616.67	 52.00	 9	 0.71	 
bmem_snacks2_113	 1	 6	 BambaSweet.bmp	 6.466431e+02	 12	 999000	 120	 999000	 999	 6.476623e+02	 666.67	 616.67	 9.00	 39	 3.42	 
bmem_snacks2_113	 1	 6	 BagaleShtuhim.bmp	 6.486283e+02	 22	 9.361933e+02	 220	 6.167439e+02	 98	 6.496648e+02	 666.67	 633.33	 45.00	 54	 0.96	 
bmem_snacks2_113	 1	 6	 BisliGrill.bmp	 6.536342e+02	 24	 999000	 240	 999000	 999	 6.546535e+02	 666.67	 633.33	 48.00	 56	 0.80	 
bmem_snacks2_113	 1	 6	 KinderBuenoBrown3.bmp	 6.556365e+02	 24	 999000	 240	 999000	 999	 6.566553e+02	 666.67	 633.33	 58.00	 17	 0.64	 
bmem_snacks2_113	 1	 6	 Twix.bmp	 6.586398e+02	 22	 1.020754e+03	 2200	 6.333976e+02	 98	 6.596751e+02	 666.67	 583.33	 53.00	 24	 0.69	 
bmem_snacks2_113	 1	 6	 DoritosGrill.bmp	 6.616433e+02	 24	 999000	 240	 999000	 999	 6.626626e+02	 666.67	 583.33	 39.00	 60	 1.20	 
bmem_snacks2_113	 1	 6	 ClickXLwhite4.bmp	 6.656310e+02	 12	 999000	 120	 999000	 999	 6.666500e+02	 666.67	 583.33	 5.00	 7	 5.22	 
bmem_snacks2_113	 1	 6	 BambaNugat.bmp	 6.686343e+02	 22	 8.181417e+02	 220	 5.833903e+02	 98	 6.696699e+02	 666.67	 600.00	 50.00	 51	 0.78	 
bmem_snacks2_113	 1	 6	 Loacker.bmp	 6.706366e+02	 12	 999000	 120	 999000	 999	 6.716558e+02	 666.67	 600.00	 19.00	 32	 2.29	 
bmem_snacks2_113	 1	 6	 Cheetos.bmp	 6.736400e+02	 12	 999000	 120	 999000	 999	 6.746593e+02	 666.67	 600.00	 4.00	 30	 5.24	 
bmem_snacks2_113	 1	 6	 Apropo.bmp	 6.776444e+02	 12	 3.920696e+02	 12	 999000	 98	 6.786635e+02	 666.67	 600.00	 11.00	 14	 3.13	 
bmem_snacks2_113	 1	 6	 CrunchShokoVanil.bmp	 6.806312e+02	 24	 999000	 240	 999000	 999	 6.816505e+02	 666.67	 600.00	 41.00	 11	 1.16	 
bmem_snacks2_113	 1	 6	 PesekZman.bmp	 6.826334e+02	 12	 999000	 120	 999000	 999	 6.836527e+02	 666.67	 600.00	 6.00	 15	 4.87	 
bmem_snacks2_113	 1	 6	 Mars.bmp	 6.846356e+02	 24	 999000	 240	 999000	 999	 6.856550e+02	 666.67	 600.00	 40.00	 47	 1.18	 
bmem_snacks2_113	 1	 6	 ChocolateParaMilk3.bmp	 6.896412e+02	 12	 999000	 120	 999000	 999	 6.906604e+02	 666.67	 600.00	 21.00	 25	 2.16	 
bmem_snacks2_113	 1	 6	 TapuchipsCrunch.bmp	 6.936291e+02	 24	 999000	 240	 999000	 999	 6.946483e+02	 666.67	 600.00	 54.00	 5	 0.67	 
bmem_snacks2_113	 1	 6	 ClickBlackWhite3.bmp	 6.976336e+02	 11	 1.050892e+03	 1100	 6.667234e+02	 98	 6.986682e+02	 616.67	 600.00	 10.00	 13	 3.18	 
bmem_snacks2_113	 1	 6	 KinderJoy.bmp	 7.036403e+02	 24	 999000	 240	 999000	 999	 7.046590e+02	 616.67	 600.00	 46.00	 35	 0.93	 
bmem_snacks2_113	 1	 6	 Dubonim.bmp	 7.056426e+02	 12	 999000	 120	 999000	 999	 7.066620e+02	 616.67	 600.00	 22.00	 26	 2.11	 
bmem_snacks2_113	 1	 6	 GumiWine2.bmp	 7.076278e+02	 24	 999000	 240	 999000	 999	 7.086477e+02	 616.67	 600.00	 49.00	 10	 0.78	 
bmem_snacks2_113	 1	 6	 BisliOnion.bmp	 7.096304e+02	 24	 999000	 240	 999000	 999	 7.106492e+02	 616.67	 600.00	 57.00	 53	 0.67	 
bmem_snacks2_113	 1	 6	 Bounty.bmp	 7.116326e+02	 24	 999000	 240	 999000	 999	 7.126516e+02	 616.67	 600.00	 42.00	 3	 1.00	 
bmem_snacks2_113	 1	 6	 WerthersOriginal.bmp	 7.156372e+02	 24	 999000	 240	 999000	 999	 7.166565e+02	 616.67	 600.00	 51.00	 19	 0.76	 
bmem_snacks2_113	 1	 6	 Mentos.bmp	 7.176394e+02	 11	 9.410350e+02	 110	 6.167233e+02	 98	 7.186760e+02	 633.33	 600.00	 12.00	 31	 2.87	 
bmem_snacks2_113	 1	 6	 Smarties.bmp	 7.216439e+02	 24	 999000	 240	 999000	 999	 7.226633e+02	 633.33	 600.00	 55.00	 12	 0.67	 
bmem_snacks2_113	 1	 6	 ClickBalls5.bmp	 7.236295e+02	 11	 1.023075e+03	 1100	 6.333765e+02	 98	 7.246647e+02	 583.33	 600.00	 15.00	 28	 2.51	 
bmem_snacks2_113	 1	 6	 SkittlesSour4.bmp	 7.256316e+02	 11	 9.008422e+02	 110	 5.833934e+02	 98	 7.266678e+02	 600.00	 600.00	 7.00	 6	 4.64	 
bmem_snacks2_113	 1	 6	 Popco.bmp	 7.276339e+02	 22	 9.386157e+02	 220	 6.000496e+02	 98	 7.286684e+02	 600.00	 616.67	 44.00	 55	 1.00	 
bmem_snacks2_113	 1	 6	 Egozi.bmp	 7.326396e+02	 12	 999000	 120	 999000	 999	 7.336588e+02	 600.00	 616.67	 20.00	 20	 2.20	 
bmem_snacks2_113	 1	 6	 KashitSour.bmp	 7.346418e+02	 11	 9.547018e+02	 110	 6.000410e+02	 98	 7.356773e+02	 616.67	 616.67	 18.00	 23	 2.33	 
bmem_snacks2_113	 1	 6	 Shugi.bmp	 7.366271e+02	 12	 999000	 120	 999000	 999	 7.376462e+02	 616.67	 616.67	 16.00	 2	 2.38	 
bmem_snacks2_113	 1	 6	 GumiSnakes3.bmp	 7.396307e+02	 24	 999000	 240	 999000	 999	 7.406501e+02	 616.67	 616.67	 56.00	 50	 0.67	 
bmem_snacks2_113	 1	 6	 KifkefMaklot2.bmp	 7.466386e+02	 12	 999000	 120	 999000	 999	 7.476576e+02	 616.67	 616.67	 8.00	 8	 3.56	 
bmem_snacks2_113	 1	 6	 Snickers.bmp	 7.506431e+02	 12	 999000	 120	 999000	 999	 7.516625e+02	 616.67	 616.67	 17.00	 22	 2.33	 
bmem_snacks2_113	 1	 6	 BisliPizza3.bmp	 7.576343e+02	 24	 999000	 240	 999000	 999	 7.586532e+02	 616.67	 616.67	 43.00	 16	 1.00	 
