subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_118	 2	 11	 Mekupelet.bmp	 2.486578e+02	 12	 999000	 120	 999000	 999	 2.496775e+02	 683.33	 683.33	 18.00	 33	 4.96	 
bmem_snacks2_118	 2	 11	 Bamba.bmp	 2.516441e+02	 11	 1.016863e+03	 1100	 6.833822e+02	 98	 2.526806e+02	 633.33	 683.33	 16.00	 30	 5.89	 
bmem_snacks2_118	 2	 11	 TapuchipsCrunch.bmp	 2.536467e+02	 11	 9.102351e+02	 110	 6.333840e+02	 98	 2.546830e+02	 650.00	 683.33	 11.00	 34	 5.96	 
bmem_snacks2_118	 2	 11	 SkittlesFruits2.bmp	 2.556490e+02	 22	 9.719243e+02	 220	 6.833981e+02	 98	 2.566859e+02	 650.00	 700.00	 51.00	 39	 0.09	 
bmem_snacks2_118	 2	 11	 ClickBalls5.bmp	 2.576512e+02	 12	 999000	 120	 999000	 999	 2.586712e+02	 650.00	 700.00	 4.00	 46	 7.02	 
bmem_snacks2_118	 2	 11	 HappyHippo.bmp	 2.606545e+02	 24	 999000	 240	 999000	 999	 2.616746e+02	 650.00	 700.00	 42.00	 20	 0.58	 
bmem_snacks2_118	 2	 11	 DoritosGrill.bmp	 2.626568e+02	 12	 999000	 120	 999000	 999	 2.636768e+02	 650.00	 700.00	 19.00	 53	 4.93	 
bmem_snacks2_118	 2	 11	 GumiWine2.bmp	 2.666447e+02	 24	 999000	 240	 999000	 999	 2.676650e+02	 650.00	 700.00	 52.00	 42	 0.09	 
bmem_snacks2_118	 2	 11	 SkittlesSour4.bmp	 2.686468e+02	 24	 999000	 240	 999000	 999	 2.696670e+02	 650.00	 700.00	 53.00	 1	 0.07	 
bmem_snacks2_118	 2	 11	 Tapuchips.bmp	 2.736526e+02	 11	 9.203872e+02	 110	 6.500863e+02	 98	 2.746888e+02	 666.67	 700.00	 14.00	 36	 5.91	 
bmem_snacks2_118	 2	 11	 ChocolateParaCookies5.bmp	 2.756547e+02	 12	 999000	 120	 999000	 999	 2.766750e+02	 666.67	 700.00	 6.00	 11	 6.91	 
bmem_snacks2_118	 2	 11	 BambaSweet.bmp	 2.796422e+02	 24	 999000	 240	 999000	 999	 2.806625e+02	 666.67	 700.00	 57.00	 41	 0.04	 
bmem_snacks2_118	 2	 11	 Smarties.bmp	 2.816449e+02	 24	 999000	 240	 999000	 999	 2.826656e+02	 666.67	 700.00	 56.00	 52	 0.07	 
bmem_snacks2_118	 2	 11	 Shugi.bmp	 2.846482e+02	 24	 999000	 240	 999000	 999	 2.856684e+02	 666.67	 700.00	 41.00	 16	 0.58	 
bmem_snacks2_118	 2	 11	 BisliOnion.bmp	 2.896538e+02	 11	 1.007258e+03	 1100	 6.667205e+02	 98	 2.906903e+02	 616.67	 700.00	 8.00	 55	 6.84	 
bmem_snacks2_118	 2	 11	 Tortit.bmp	 2.916561e+02	 12	 999000	 120	 999000	 999	 2.926761e+02	 616.67	 700.00	 20.00	 18	 4.87	 
bmem_snacks2_118	 2	 11	 DoritosSourSpicy.bmp	 2.936585e+02	 22	 1.066464e+03	 2200	 7.000353e+02	 98	 2.946953e+02	 616.67	 650.00	 46.00	 29	 0.49	 
bmem_snacks2_118	 2	 11	 CrunchShokoVanil.bmp	 2.976461e+02	 22	 9.428754e+02	 220	 6.500761e+02	 98	 2.986827e+02	 616.67	 666.67	 43.00	 24	 0.58	 
bmem_snacks2_118	 2	 11	 WerthersOriginal.bmp	 3.016507e+02	 24	 999000	 240	 999000	 999	 3.026709e+02	 616.67	 666.67	 50.00	 27	 0.09	 
bmem_snacks2_118	 2	 11	 Egozi.bmp	 3.056551e+02	 24	 999000	 240	 999000	 999	 3.066753e+02	 616.67	 666.67	 39.00	 13	 0.62	 
bmem_snacks2_118	 2	 11	 Cheetos.bmp	 3.076574e+02	 24	 999000	 240	 999000	 999	 3.086775e+02	 616.67	 666.67	 44.00	 37	 0.53	 
bmem_snacks2_118	 2	 11	 Hit.bmp	 3.096427e+02	 11	 9.142431e+02	 110	 6.167549e+02	 98	 3.106797e+02	 633.33	 666.67	 9.00	 5	 6.02	 
bmem_snacks2_118	 2	 11	 CrunchBisquitBrown3.bmp	 3.116452e+02	 12	 999000	 120	 999000	 999	 3.126651e+02	 633.33	 666.67	 12.00	 21	 5.93	 
bmem_snacks2_118	 2	 11	 Halva2.bmp	 3.136474e+02	 24	 999000	 240	 999000	 999	 3.146679e+02	 633.33	 666.67	 55.00	 22	 0.07	 
bmem_snacks2_118	 2	 11	 HispusimShatiah.bmp	 3.196542e+02	 22	 9.427485e+02	 220	 6.667529e+02	 98	 3.206904e+02	 633.33	 683.33	 48.00	 31	 0.18	 
bmem_snacks2_118	 2	 11	 BambaNugat.bmp	 3.226575e+02	 12	 999000	 120	 999000	 999	 3.236777e+02	 633.33	 683.33	 15.00	 8	 5.89	 
bmem_snacks2_118	 2	 11	 PesekZman.bmp	 3.246428e+02	 12	 999000	 120	 999000	 999	 3.256632e+02	 633.33	 683.33	 22.00	 7	 4.84	 
bmem_snacks2_118	 2	 11	 Taami.bmp	 3.266453e+02	 24	 999000	 240	 999000	 999	 3.276652e+02	 633.33	 683.33	 47.00	 56	 0.42	 
bmem_snacks2_118	 2	 11	 Kitkat.bmp	 3.296487e+02	 22	 1.020337e+03	 2200	 6.833964e+02	 98	 3.306851e+02	 633.33	 633.33	 49.00	 26	 0.09	 
bmem_snacks2_118	 2	 11	 ChocolateParaSucariotKoftzot2.bmp	 3.316509e+02	 12	 999000	 120	 999000	 999	 3.326713e+02	 633.33	 633.33	 3.00	 10	 7.02	 
bmem_snacks2_118	 2	 11	 Mentos.bmp	 3.336532e+02	 24	 999000	 240	 999000	 999	 3.346731e+02	 633.33	 633.33	 58.00	 51	 0.04	 
bmem_snacks2_118	 2	 11	 ClickBisquit2.bmp	 3.356554e+02	 12	 999000	 120	 999000	 999	 3.366754e+02	 633.33	 633.33	 13.00	 19	 5.91	 
bmem_snacks2_118	 2	 11	 Loacker.bmp	 3.386588e+02	 12	 999000	 120	 999000	 999	 3.396793e+02	 633.33	 633.33	 21.00	 32	 4.87	 
bmem_snacks2_118	 2	 11	 ChocolateParaMilk3.bmp	 3.406443e+02	 12	 999000	 120	 999000	 999	 3.416643e+02	 633.33	 633.33	 5.00	 58	 6.98	 
bmem_snacks2_118	 2	 11	 ClickXLwhite4.bmp	 3.426468e+02	 12	 999000	 120	 999000	 999	 3.436667e+02	 633.33	 633.33	 7.00	 48	 6.89	 
bmem_snacks2_118	 2	 11	 ClickBlackWhite3.bmp	 3.446489e+02	 12	 999000	 120	 999000	 999	 3.456689e+02	 633.33	 633.33	 10.00	 23	 6.00	 
bmem_snacks2_118	 2	 11	 BisliPizza3.bmp	 3.466511e+02	 11	 9.218583e+02	 110	 6.333796e+02	 98	 3.476878e+02	 650.00	 633.33	 17.00	 54	 5.89	 
bmem_snacks2_118	 2	 11	 ChocolateParaMarir2.bmp	 3.526579e+02	 24	 999000	 240	 999000	 999	 3.536780e+02	 650.00	 633.33	 45.00	 15	 0.49	 
bmem_snacks2_118	 2	 11	 Mars.bmp	 3.556445e+02	 24	 999000	 240	 999000	 999	 3.566645e+02	 650.00	 633.33	 40.00	 40	 0.62	 
bmem_snacks2_118	 2	 11	 KashitSour.bmp	 3.596491e+02	 22	 9.318759e+02	 220	 6.334499e+02	 98	 3.606856e+02	 650.00	 650.00	 54.00	 2	 0.07	 
