Trial	StimName	Bid	RT
1	Tapuchips.bmp	3.91111111111	2580
2	Shugi.bmp	2.55555555556	1921
3	Bounty.bmp	0.666666666667	2118
4	BambaNugat.bmp	3.75555555556	2036
5	HappyHippo.bmp	2.11111111111	2319
6	Taami.bmp	2.84444444444	1968
7	DoritosNatural.bmp	4.28888888889	1903
8	KinderJoy.bmp	3.68888888889	2002
9	DoritosGrill.bmp	4.6	2119
10	SkittlesSour4.bmp	5.8	2118
11	Tictac.bmp	6.2	2151
12	Mars.bmp	4.68888888889	2104
13	Egozi.bmp	1.71111111111	1399
14	ChocolateParaSucariotKoftzot2.bmp	6.08888888889	1953
15	Kitkat.bmp	5.02222222222	2318
16	CrunchShokoVanil.bmp	3.11111111111	1852
17	DoritosSourSpicy.bmp	4.44444444444	1620
18	ClickBalls5.bmp	4.22222222222	1751
19	Twix.bmp	4.91111111111	2569
20	Loacker.bmp	4.73333333333	3069
21	ChocolateParaMarir2.bmp	4.44444444444	1651
22	Halva2.bmp	3.31111111111	1552
23	BisliPizza3.bmp	4.44444444444	2987
24	HispusimShatiah.bmp	3.26666666667	1752
25	ChocolateParaCookies5.bmp	5.26666666667	2904
26	ClickBlackWhite3.bmp	3.91111111111	2101
27	BambaSweet.bmp	2.73333333333	1702
28	Dubonim.bmp	4.22222222222	2369
29	Tortit.bmp	5.73333333333	2803
30	Apropo.bmp	5.17777777778	3038
31	KashitSour.bmp	6.88888888889	2470
32	PesekZman.bmp	4.93333333333	2601
33	SkittlesFruits2.bmp	5.24444444444	1634
34	Hit.bmp	3.68888888889	2503
35	ChocolateParaMilk3.bmp	6.0	2135
36	Popco.bmp	5.82222222222	2417
37	ClickBisquit2.bmp	4.42222222222	3954
38	Twist.bmp	1.68888888889	1468
39	Mekupelet.bmp	2.2	1434
40	GumiSnakes3.bmp	2.71111111111	2102
41	Cheetos.bmp	4.22222222222	2554
42	Bamba.bmp	3.26666666667	3370
43	KinderBuenoBrown3.bmp	5.15555555556	2970
44	BisliGrill.bmp	4.15555555556	1818
45	ClickXLwhite4.bmp	5.88888888889	2069
46	WerthersOriginal.bmp	1.04444444444	2235
47	BabyDoll.bmp	1.64444444444	1421
48	Snickers.bmp	3.2	1517
49	KifkefMaklot2.bmp	2.8	1569
50	ClickXLbrown4.bmp	5.31111111111	1987
51	CrunchBisquitBrown3.bmp	5.17777777778	3019
52	Keifli.bmp	4.31111111111	2620
53	Mentos.bmp	5.0	1985
54	BisliOnion.bmp	4.28888888889	1970
55	CrunchBisquitWhite2.bmp	5.75555555556	2086
56	BagaleShtuhim.bmp	5.33333333333	1851
57	KinderBuenoWhite2.bmp	4.4	2638
58	TapuchipsCrunch.bmp	4.2	1619
59	Smarties.bmp	3.35555555556	3553
60	GumiWine2.bmp	7.15555555556	2704
