subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_112	 2	 4	 ClickBisquit2.bmp	 3.928514e+02	 12	 999000	 120	 999000	 999	 3.938700e+02	 716.67	 716.67	 13.00	 13	 4.89	 
bmem_snacks2_112	 2	 4	 Apropo.bmp	 3.958380e+02	 12	 999000	 120	 999000	 999	 3.968573e+02	 716.67	 716.67	 12.00	 43	 4.91	 
bmem_snacks2_112	 2	 4	 PesekZman.bmp	 3.978402e+02	 12	 999000	 120	 999000	 999	 3.988593e+02	 716.67	 716.67	 22.00	 5	 3.80	 
bmem_snacks2_112	 2	 4	 BisliOnion.bmp	 3.998426e+02	 24	 999000	 240	 999000	 999	 4.008620e+02	 716.67	 716.67	 56.00	 53	 0.04	 
bmem_snacks2_112	 2	 4	 SkittlesFruits2.bmp	 4.018448e+02	 24	 999000	 240	 999000	 999	 4.028637e+02	 716.67	 716.67	 40.00	 54	 0.62	 
bmem_snacks2_112	 2	 4	 Dubonim.bmp	 4.048312e+02	 24	 999000	 240	 999000	 999	 4.058497e+02	 716.67	 716.67	 47.00	 11	 0.07	 
bmem_snacks2_112	 2	 4	 ChocolateParaMilk3.bmp	 4.068337e+02	 12	 999000	 120	 999000	 999	 4.078521e+02	 716.67	 716.67	 20.00	 57	 3.82	 
bmem_snacks2_112	 2	 4	 BisliPizza3.bmp	 4.108382e+02	 24	 999000	 240	 999000	 999	 4.118565e+02	 716.67	 716.67	 57.00	 17	 0.02	 
bmem_snacks2_112	 2	 4	 DoritosGrill.bmp	 4.128405e+02	 12	 999000	 120	 999000	 999	 4.138599e+02	 716.67	 716.67	 5.00	 9	 8.04	 
bmem_snacks2_112	 2	 4	 KinderBuenoBrown3.bmp	 4.178461e+02	 12	 999000	 120	 999000	 999	 4.188655e+02	 716.67	 716.67	 3.00	 55	 8.09	 
bmem_snacks2_112	 2	 4	 Mars.bmp	 4.198317e+02	 22	 1.084905e+03	 2200	 7.167242e+02	 98	 4.208681e+02	 716.67	 666.67	 54.00	 37	 0.04	 
bmem_snacks2_112	 2	 4	 BagaleShtuhim.bmp	 4.238361e+02	 22	 9.525362e+02	 220	 6.667274e+02	 98	 4.248719e+02	 716.67	 683.33	 43.00	 35	 0.11	 
bmem_snacks2_112	 2	 4	 Smarties.bmp	 4.258383e+02	 24	 999000	 240	 999000	 999	 4.268579e+02	 716.67	 683.33	 50.00	 47	 0.07	 
bmem_snacks2_112	 2	 4	 BisliGrill.bmp	 4.288417e+02	 12	 999000	 120	 999000	 999	 4.298615e+02	 716.67	 683.33	 10.00	 15	 5.96	 
bmem_snacks2_112	 2	 4	 Keifli.bmp	 4.338305e+02	 22	 9.981319e+02	 220	 6.833704e+02	 98	 4.348663e+02	 716.67	 700.00	 48.00	 41	 0.07	 
bmem_snacks2_112	 2	 4	 BabyDoll.bmp	 4.358329e+02	 24	 999000	 240	 999000	 999	 4.368515e+02	 716.67	 700.00	 52.00	 18	 0.04	 
bmem_snacks2_112	 2	 4	 BambaNugat.bmp	 4.378352e+02	 22	 9.613651e+02	 220	 7.000501e+02	 98	 4.388714e+02	 716.67	 716.67	 51.00	 10	 0.04	 
bmem_snacks2_112	 2	 4	 Loacker.bmp	 4.418397e+02	 11	 1.148914e+03	 1100	 7.167962e+02	 98	 4.428761e+02	 666.67	 716.67	 8.00	 40	 6.00	 
bmem_snacks2_112	 2	 4	 Bamba.bmp	 4.458443e+02	 12	 999000	 120	 999000	 999	 4.468638e+02	 666.67	 716.67	 7.00	 14	 6.98	 
bmem_snacks2_112	 2	 4	 ChocolateParaMarir2.bmp	 4.498322e+02	 11	 9.484441e+02	 110	 6.667080e+02	 98	 4.508677e+02	 683.33	 716.67	 14.00	 52	 4.89	 
bmem_snacks2_112	 2	 4	 Shugi.bmp	 4.518343e+02	 24	 999000	 240	 999000	 999	 4.528527e+02	 683.33	 716.67	 41.00	 25	 0.58	 
bmem_snacks2_112	 2	 4	 Halva2.bmp	 4.538365e+02	 24	 999000	 240	 999000	 999	 4.548555e+02	 683.33	 716.67	 53.00	 32	 0.04	 
bmem_snacks2_112	 2	 4	 Hit.bmp	 4.558388e+02	 11	 9.818455e+02	 110	 6.833870e+02	 98	 4.568746e+02	 700.00	 716.67	 11.00	 34	 5.93	 
bmem_snacks2_112	 2	 4	 Cheetos.bmp	 4.578410e+02	 22	 9.476056e+02	 220	 7.167300e+02	 98	 4.588774e+02	 700.00	 733.33	 49.00	 46	 0.07	 
bmem_snacks2_112	 2	 4	 TapuchipsCrunch.bmp	 4.638309e+02	 24	 999000	 240	 999000	 999	 4.648497e+02	 700.00	 733.33	 39.00	 51	 0.64	 
bmem_snacks2_112	 2	 4	 ClickBalls5.bmp	 4.668344e+02	 12	 999000	 120	 999000	 999	 4.678532e+02	 700.00	 733.33	 21.00	 59	 3.82	 
bmem_snacks2_112	 2	 4	 WerthersOriginal.bmp	 4.688367e+02	 22	 1.024037e+03	 2200	 7.334189e+02	 98	 4.698713e+02	 700.00	 683.33	 46.00	 6	 0.07	 
bmem_snacks2_112	 2	 4	 BambaSweet.bmp	 4.708390e+02	 24	 999000	 240	 999000	 999	 4.718583e+02	 700.00	 683.33	 44.00	 3	 0.09	 
bmem_snacks2_112	 2	 4	 Bounty.bmp	 4.738424e+02	 24	 999000	 240	 999000	 999	 4.748610e+02	 700.00	 683.33	 58.00	 44	 0.02	 
bmem_snacks2_112	 2	 4	 CrunchBisquitWhite2.bmp	 4.758445e+02	 12	 999000	 120	 999000	 999	 4.768632e+02	 700.00	 683.33	 4.00	 45	 8.07	 
bmem_snacks2_112	 2	 4	 ClickBlackWhite3.bmp	 4.778298e+02	 12	 999000	 120	 999000	 999	 4.788484e+02	 700.00	 683.33	 15.00	 50	 4.87	 
bmem_snacks2_112	 2	 4	 CrunchBisquitBrown3.bmp	 4.798324e+02	 12	 999000	 120	 999000	 999	 4.808514e+02	 700.00	 683.33	 6.00	 22	 8.02	 
bmem_snacks2_112	 2	 4	 Twix.bmp	 4.828357e+02	 24	 999000	 240	 999000	 999	 4.838542e+02	 700.00	 683.33	 42.00	 27	 0.51	 
bmem_snacks2_112	 2	 4	 SkittlesSour4.bmp	 4.848380e+02	 24	 999000	 240	 999000	 999	 4.858565e+02	 700.00	 683.33	 55.00	 48	 0.04	 
bmem_snacks2_112	 2	 4	 ChocolateParaCookies5.bmp	 4.868402e+02	 11	 9.963931e+02	 110	 7.000642e+02	 98	 4.878763e+02	 716.67	 683.33	 9.00	 1	 5.96	 
