subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_123	 1	 7	 BagaleShtuhim.bmp	 8.560103e+02	 12	 999000	 120	 999000	 999	 8.570280e+02	 683.33	 616.67	 16.00	 49	 4.36	 
bmem_snacks2_123	 1	 7	 Hit.bmp	 8.609991e+02	 12	 999000	 120	 999000	 999	 8.620169e+02	 683.33	 616.67	 8.00	 4	 5.87	 
bmem_snacks2_123	 1	 7	 CrunchBisquitBrown3.bmp	 8.630014e+02	 12	 999000	 120	 999000	 999	 8.640192e+02	 683.33	 616.67	 3.00	 21	 6.98	 
bmem_snacks2_123	 1	 7	 DoritosSourSpicy.bmp	 8.650036e+02	 24	 999000	 240	 999000	 999	 8.660212e+02	 683.33	 616.67	 55.00	 58	 0.04	 
bmem_snacks2_123	 1	 7	 Tapuchips.bmp	 8.710104e+02	 12	 999000	 120	 999000	 999	 8.720281e+02	 683.33	 616.67	 20.00	 9	 3.87	 
bmem_snacks2_123	 1	 7	 WerthersOriginal.bmp	 8.729960e+02	 24	 999000	 240	 999000	 999	 8.740138e+02	 683.33	 616.67	 54.00	 38	 0.04	 
bmem_snacks2_123	 1	 7	 ClickBalls5.bmp	 8.759994e+02	 11	 9.503021e+02	 110	 6.834130e+02	 98	 8.770340e+02	 700.00	 616.67	 18.00	 14	 4.24	 
bmem_snacks2_123	 1	 7	 ClickBisquit2.bmp	 8.780017e+02	 12	 999000	 120	 999000	 999	 8.790194e+02	 700.00	 616.67	 14.00	 28	 4.38	 
bmem_snacks2_123	 1	 7	 GumiWine2.bmp	 8.820061e+02	 22	 8.795873e+02	 220	 6.167313e+02	 98	 8.830407e+02	 700.00	 633.33	 52.00	 27	 0.04	 
bmem_snacks2_123	 1	 7	 ChocolateParaCookies5.bmp	 8.840084e+02	 12	 999000	 120	 999000	 999	 8.850258e+02	 700.00	 633.33	 4.00	 41	 6.56	 
bmem_snacks2_123	 1	 7	 Taami.bmp	 8.889973e+02	 24	 999000	 240	 999000	 999	 8.900151e+02	 700.00	 633.33	 39.00	 55	 1.62	 
bmem_snacks2_123	 1	 7	 Bounty.bmp	 8.960051e+02	 22	 9.445861e+02	 220	 6.333877e+02	 98	 8.970397e+02	 700.00	 650.00	 44.00	 35	 0.58	 
bmem_snacks2_123	 1	 7	 KifkefMaklot2.bmp	 8.980074e+02	 12	 999000	 120	 999000	 999	 8.990252e+02	 700.00	 650.00	 9.00	 29	 5.40	 
bmem_snacks2_123	 1	 7	 Mentos.bmp	 9.010108e+02	 12	 999000	 120	 999000	 999	 9.020286e+02	 700.00	 650.00	 19.00	 15	 4.24	 
bmem_snacks2_123	 1	 7	 KashitSour.bmp	 9.039975e+02	 24	 999000	 240	 999000	 999	 9.050153e+02	 700.00	 650.00	 49.00	 52	 0.07	 
bmem_snacks2_123	 1	 7	 PesekZman.bmp	 9.080019e+02	 11	 1.027741e+03	 1100	 7.000576e+02	 98	 9.090385e+02	 650.00	 650.00	 12.00	 36	 4.80	 
bmem_snacks2_123	 1	 7	 Halva2.bmp	 9.120066e+02	 24	 999000	 240	 999000	 999	 9.130243e+02	 650.00	 650.00	 40.00	 39	 1.29	 
bmem_snacks2_123	 1	 7	 SkittlesFruits2.bmp	 9.159940e+02	 22	 1.003801e+03	 2200	 6.501265e+02	 98	 9.170289e+02	 650.00	 600.00	 53.00	 32	 0.04	 
bmem_snacks2_123	 1	 7	 GumiSnakes3.bmp	 9.189977e+02	 24	 999000	 240	 999000	 999	 9.200155e+02	 650.00	 600.00	 42.00	 47	 0.64	 
bmem_snacks2_123	 1	 7	 Smarties.bmp	 9.250044e+02	 12	 999000	 120	 999000	 999	 9.260222e+02	 650.00	 600.00	 22.00	 44	 3.80	 
bmem_snacks2_123	 1	 7	 DoritosGrill.bmp	 9.270067e+02	 24	 999000	 240	 999000	 999	 9.280244e+02	 650.00	 600.00	 58.00	 30	 0.02	 
bmem_snacks2_123	 1	 7	 Apropo.bmp	 9.300100e+02	 22	 9.636898e+02	 220	 6.000380e+02	 98	 9.310458e+02	 650.00	 616.67	 47.00	 48	 0.09	 
bmem_snacks2_123	 1	 7	 BisliPizza3.bmp	 9.319956e+02	 24	 999000	 240	 999000	 999	 9.330134e+02	 650.00	 616.67	 51.00	 13	 0.04	 
bmem_snacks2_123	 1	 7	 HispusimShatiah.bmp	 9.339978e+02	 22	 8.878577e+02	 220	 6.167304e+02	 98	 9.350340e+02	 650.00	 633.33	 45.00	 5	 0.13	 
bmem_snacks2_123	 1	 7	 KinderJoy.bmp	 9.360000e+02	 11	 9.416383e+02	 110	 6.500599e+02	 98	 9.370348e+02	 666.67	 633.33	 15.00	 42	 4.36	 
bmem_snacks2_123	 1	 7	 Egozi.bmp	 9.390034e+02	 24	 999000	 240	 999000	 999	 9.400212e+02	 666.67	 633.33	 41.00	 34	 1.20	 
bmem_snacks2_123	 1	 7	 DoritosNatural.bmp	 9.430080e+02	 24	 999000	 240	 999000	 999	 9.440258e+02	 666.67	 633.33	 43.00	 40	 0.60	 
bmem_snacks2_123	 1	 7	 Kitkat.bmp	 9.450102e+02	 11	 9.875027e+02	 110	 6.667266e+02	 98	 9.460460e+02	 683.33	 633.33	 13.00	 26	 4.44	 
bmem_snacks2_123	 1	 7	 CrunchShokoVanil.bmp	 9.469957e+02	 12	 999000	 120	 999000	 999	 9.480136e+02	 683.33	 633.33	 21.00	 7	 3.80	 
bmem_snacks2_123	 1	 7	 KinderBuenoBrown3.bmp	 9.489979e+02	 12	 999000	 120	 999000	 999	 9.500157e+02	 683.33	 633.33	 5.00	 22	 6.51	 
