Trial	StimName	Bid	RT
1	Snickers.bmp	1.66666666667	2411
2	TapuchipsCrunch.bmp	3.75555555556	1602
3	GumiWine2.bmp	0.0222222222222	4505
4	Popco.bmp	0.355555555556	2266
5	Twist.bmp	0.622222222222	1970
6	Tapuchips.bmp	3.84444444444	3439
7	Mentos.bmp	0.0666666666667	1817
8	ChocolateParaSucariotKoftzot2.bmp	1.71111111111	2119
9	Bounty.bmp	0.0888888888889	2801
10	ClickBlackWhite3.bmp	1.62222222222	1886
11	SkittlesSour4.bmp	1.71111111111	1936
12	HappyHippo.bmp	1.57777777778	2919
13	Hit.bmp	3.68888888889	2853
14	ChocolateParaMilk3.bmp	1.55555555556	2269
15	CrunchBisquitBrown3.bmp	0.333333333333	2271
16	Smarties.bmp	0.2	2485
17	BisliGrill.bmp	0.6	2637
18	BagaleShtuhim.bmp	0.222222222222	2186
19	Halva2.bmp	0.155555555556	1920
20	KifkefMaklot2.bmp	3.8	1937
21	KinderBuenoBrown3.bmp	1.8	1919
22	ClickBisquit2.bmp	3.75555555556	2118
23	BambaSweet.bmp	0.0444444444444	2155
24	Shugi.bmp	0.266666666667	2437
25	KinderBuenoWhite2.bmp	1.57777777778	2138
26	ChocolateParaMarir2.bmp	1.6	2754
27	CrunchBisquitWhite2.bmp	0.333333333333	2653
28	PesekZman.bmp	1.48888888889	3322
29	Bamba.bmp	6.06666666667	2687
30	KinderJoy.bmp	0.177777777778	1604
31	WerthersOriginal.bmp	0.111111111111	2469
32	CrunchShokoVanil.bmp	1.53333333333	1685
33	BisliPizza3.bmp	2.64444444444	1420
34	BisliOnion.bmp	1.84444444444	2552
35	BambaNugat.bmp	0.155555555556	2903
36	DoritosGrill.bmp	2.66666666667	2588
37	ChocolateParaCookies5.bmp	1.73333333333	1885
38	HispusimShatiah.bmp	4.95555555556	2385
39	Taami.bmp	2.75555555556	3067
40	BabyDoll.bmp	0.422222222222	1517
41	ClickBalls5.bmp	2.71111111111	1534
42	Keifli.bmp	0.666666666667	1821
43	Tictac.bmp	0.0888888888889	4420
44	ClickXLbrown4.bmp	1.64444444444	1503
45	Mars.bmp	1.48888888889	3186
46	DoritosNatural.bmp	2.62222222222	3220
47	Tortit.bmp	1.71111111111	2002
48	Egozi.bmp	1.62222222222	2068
49	KashitSour.bmp	3.86666666667	3670
50	Dubonim.bmp	1.73333333333	2471
51	Mekupelet.bmp	0.8	2802
52	Apropo.bmp	4.71111111111	2653
53	SkittlesFruits2.bmp	1.71111111111	2521
54	Kitkat.bmp	0.8	2954
55	ClickXLwhite4.bmp	1.8	2186
56	Loacker.bmp	6.02222222222	2119
57	GumiSnakes3.bmp	0.0444444444444	1634
58	Cheetos.bmp	1.73333333333	1904
59	Twix.bmp	0.666666666667	1884
60	DoritosSourSpicy.bmp	2.75555555556	2971
