Trial	StimName	Bid	RT
1	BisliGrill.bmp	0.0222222222222	4287
2	ClickXLwhite4.bmp	7.06666666667	6257
3	Dubonim.bmp	2.15555555556	2886
4	KinderJoy.bmp	4.8	2969
5	ClickBlackWhite3.bmp	4.28888888889	3087
6	ChocolateParaSucariotKoftzot2.bmp	6.97777777778	2820
7	BisliOnion.bmp	0.0888888888889	4088
8	BisliPizza3.bmp	0.0888888888889	2769
9	ClickXLbrown4.bmp	6.46666666667	5073
10	WerthersOriginal.bmp	0.488888888889	2238
11	SkittlesFruits2.bmp	0.644444444444	1968
12	Tortit.bmp	0.688888888889	4605
13	Tictac.bmp	2.26666666667	4139
14	DoritosGrill.bmp	0.111111111111	3538
15	Bamba.bmp	1.62222222222	2938
16	Popco.bmp	1.62222222222	2835
17	DoritosSourSpicy.bmp	0.111111111111	3188
18	KifkefMaklot2.bmp	5.97777777778	2852
19	Smarties.bmp	3.33333333333	3722
20	DoritosNatural.bmp	0.0222222222222	1703
21	BabyDoll.bmp	1.11111111111	4322
22	Twist.bmp	1.15555555556	2502
23	Cheetos.bmp	0.0222222222222	2936
24	KinderBuenoBrown3.bmp	5.35555555556	3538
25	Tapuchips.bmp	3.73333333333	3170
26	ClickBisquit2.bmp	4.4	3554
27	Keifli.bmp	0.0222222222222	2055
28	Mars.bmp	0.4	4939
29	Hit.bmp	2.68888888889	2820
30	CrunchBisquitBrown3.bmp	7.0	2304
31	Egozi.bmp	1.6	3421
32	TapuchipsCrunch.bmp	4.37777777778	3504
33	CrunchBisquitWhite2.bmp	7.2	2654
34	SkittlesSour4.bmp	0.133333333333	2689
35	GumiWine2.bmp	0.133333333333	2235
36	BagaleShtuhim.bmp	3.28888888889	2521
37	HappyHippo.bmp	2.15555555556	3188
38	Kitkat.bmp	3.8	2018
39	HispusimShatiah.bmp	0.222222222222	1769
40	Mekupelet.bmp	3.24444444444	3685
41	ChocolateParaCookies5.bmp	6.97777777778	2701
42	Snickers.bmp	2.11111111111	6459
43	ChocolateParaMilk3.bmp	3.88888888889	2404
44	CrunchShokoVanil.bmp	3.97777777778	2018
45	ChocolateParaMarir2.bmp	5.93333333333	3005
46	KinderBuenoWhite2.bmp	7.04444444444	4590
47	Apropo.bmp	0.955555555556	2585
48	ClickBalls5.bmp	4.4	2355
49	Halva2.bmp	0.355555555556	3454
50	GumiSnakes3.bmp	0.0222222222222	2219
51	KashitSour.bmp	0.0888888888889	2087
52	BambaSweet.bmp	0.8	4071
53	Bounty.bmp	1.13333333333	5890
54	Twix.bmp	1.08888888889	3635
55	Loacker.bmp	2.82222222222	2354
56	Mentos.bmp	3.82222222222	3603
57	Shugi.bmp	2.22222222222	1854
58	BambaNugat.bmp	2.28888888889	1953
59	PesekZman.bmp	3.73333333333	4838
60	Taami.bmp	1.28888888889	1568
