subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_119	 1	 1	 BisliGrill.bmp	 1.336570e+00	 24	 999000	 240	 999000	 999	 2.354920e+00	 750.00	 750.00	 39.00	 26	 4.64	 
bmem_snacks2_119	 1	 1	 SkittlesFruits2.bmp	 4.322943e+00	 22	 1.074766e+03	 2200	 7.500548e+02	 98	 5.359200e+00	 750.00	 700.00	 45.00	 46	 4.11	 
bmem_snacks2_119	 1	 1	 KifkefMaklot2.bmp	 8.327453e+00	 24	 999000	 240	 999000	 999	 9.345901e+00	 750.00	 700.00	 55.00	 15	 3.76	 
bmem_snacks2_119	 1	 1	 BabyDoll.bmp	 1.032972e+01	 24	 999000	 240	 999000	 999	 1.134880e+01	 750.00	 700.00	 58.00	 41	 3.58	 
bmem_snacks2_119	 1	 1	 Egozi.bmp	 1.233199e+01	 24	 999000	 240	 999000	 999	 1.335090e+01	 750.00	 700.00	 40.00	 47	 4.51	 
bmem_snacks2_119	 1	 1	 Keifli.bmp	 1.631969e+01	 24	 999000	 240	 999000	 999	 1.733868e+01	 750.00	 700.00	 57.00	 50	 3.76	 
bmem_snacks2_119	 1	 1	 Hit.bmp	 1.832202e+01	 12	 999000	 120	 999000	 999	 1.934107e+01	 750.00	 700.00	 20.00	 10	 5.53	 
bmem_snacks2_119	 1	 1	 Smarties.bmp	 2.332774e+01	 22	 8.939608e+02	 220	 7.000683e+02	 98	 2.436308e+01	 750.00	 716.67	 44.00	 55	 4.31	 
bmem_snacks2_119	 1	 1	 KinderBuenoBrown3.bmp	 2.532995e+01	 12	 999000	 120	 999000	 999	 2.634827e+01	 750.00	 716.67	 6.00	 44	 7.33	 
bmem_snacks2_119	 1	 1	 Tictac.bmp	 2.833337e+01	 22	 9.523328e+02	 220	 7.167290e+02	 98	 2.936910e+01	 750.00	 733.33	 52.00	 2	 3.84	 
bmem_snacks2_119	 1	 1	 WerthersOriginal.bmp	 3.132008e+01	 11	 9.576270e+02	 110	 7.500532e+02	 98	 3.235627e+01	 766.67	 733.33	 15.00	 27	 5.98	 
bmem_snacks2_119	 1	 1	 Bamba.bmp	 3.532451e+01	 24	 999000	 240	 999000	 999	 3.634332e+01	 766.67	 733.33	 51.00	 6	 3.87	 
bmem_snacks2_119	 1	 1	 ChocolateParaCookies5.bmp	 3.832811e+01	 12	 999000	 120	 999000	 999	 3.934809e+01	 766.67	 733.33	 17.00	 13	 5.71	 
bmem_snacks2_119	 1	 1	 Tortit.bmp	 4.033008e+01	 12	 999000	 120	 999000	 999	 4.135062e+01	 766.67	 733.33	 14.00	 51	 6.04	 
bmem_snacks2_119	 1	 1	 KinderJoy.bmp	 4.333369e+01	 12	 999000	 120	 999000	 999	 4.435111e+01	 766.67	 733.33	 4.00	 42	 8.18	 
bmem_snacks2_119	 1	 1	 Twist.bmp	 4.732138e+01	 24	 999000	 240	 999000	 999	 4.833929e+01	 766.67	 733.33	 42.00	 48	 4.40	 
bmem_snacks2_119	 1	 1	 Twix.bmp	 5.032472e+01	 12	 999000	 120	 999000	 999	 5.134384e+01	 766.67	 733.33	 21.00	 43	 5.49	 
bmem_snacks2_119	 1	 1	 ClickXLbrown4.bmp	 5.232698e+01	 11	 1.014789e+03	 1100	 7.667223e+02	 98	 5.336389e+01	 716.67	 733.33	 12.00	 52	 6.11	 
bmem_snacks2_119	 1	 1	 GumiWine2.bmp	 5.432916e+01	 24	 999000	 240	 999000	 999	 5.534877e+01	 716.67	 733.33	 56.00	 28	 3.76	 
bmem_snacks2_119	 1	 1	 HappyHippo.bmp	 5.933479e+01	 24	 999000	 240	 999000	 999	 6.035383e+01	 716.67	 733.33	 41.00	 59	 4.42	 
bmem_snacks2_119	 1	 1	 Cheetos.bmp	 6.332268e+01	 12	 999000	 120	 999000	 999	 6.434204e+01	 716.67	 733.33	 11.00	 57	 6.24	 
bmem_snacks2_119	 1	 1	 Loacker.bmp	 6.732709e+01	 12	 999000	 120	 999000	 999	 6.834643e+01	 716.67	 733.33	 16.00	 16	 5.91	 
bmem_snacks2_119	 1	 1	 DoritosGrill.bmp	 7.333385e+01	 11	 9.038551e+02	 110	 7.167776e+02	 98	 7.437028e+01	 733.33	 733.33	 10.00	 58	 6.31	 
bmem_snacks2_119	 1	 1	 Snickers.bmp	 7.531907e+01	 11	 9.346329e+02	 110	 7.333696e+02	 98	 7.635485e+01	 750.00	 733.33	 18.00	 45	 5.60	 
bmem_snacks2_119	 1	 1	 Mentos.bmp	 7.732169e+01	 24	 999000	 240	 999000	 999	 7.834049e+01	 750.00	 733.33	 48.00	 5	 3.89	 
bmem_snacks2_119	 1	 1	 Tapuchips.bmp	 7.932394e+01	 11	 9.457635e+02	 110	 7.500481e+02	 98	 8.035848e+01	 766.67	 733.33	 13.00	 22	 6.07	 
