subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_145	 1	 1	 Mentos.bmp	 1.295703e+00	 22	 1.053957e+03	 2200	 7.500510e+02	 98	 2.330844e+00	 750.00	 700.00	 53.00	 9	 2.16	 
bmem_snacks2_145	 1	 1	 GumiWine2.bmp	 6.284058e+00	 22	 9.695714e+02	 220	 7.000603e+02	 98	 7.320486e+00	 750.00	 716.67	 45.00	 14	 2.73	 
bmem_snacks2_145	 1	 1	 Mars.bmp	 8.286232e+00	 12	 999000	 120	 999000	 999	 9.304145e+00	 750.00	 716.67	 17.00	 16	 4.87	 
bmem_snacks2_145	 1	 1	 Halva2.bmp	 1.028849e+01	 24	 999000	 240	 999000	 999	 1.130635e+01	 750.00	 716.67	 58.00	 21	 1.82	 
bmem_snacks2_145	 1	 1	 ChocolateParaSucariotKoftzot2.bmp	 1.627857e+01	 12	 999000	 120	 999000	 999	 1.729641e+01	 750.00	 716.67	 6.00	 41	 5.84	 
bmem_snacks2_145	 1	 1	 Shugi.bmp	 1.828083e+01	 24	 999000	 240	 999000	 999	 1.929865e+01	 750.00	 716.67	 48.00	 5	 2.64	 
bmem_snacks2_145	 1	 1	 ClickXLbrown4.bmp	 2.128417e+01	 11	 9.774518e+02	 110	 7.500901e+02	 98	 2.232055e+01	 766.67	 716.67	 7.00	 37	 5.44	 
bmem_snacks2_145	 1	 1	 BambaSweet.bmp	 2.328647e+01	 22	 1.007268e+03	 2200	 7.167017e+02	 98	 2.432091e+01	 766.67	 666.67	 52.00	 17	 2.18	 
bmem_snacks2_145	 1	 1	 Kitkat.bmp	 2.727396e+01	 12	 999000	 120	 999000	 999	 2.829198e+01	 766.67	 666.67	 22.00	 53	 4.42	 
bmem_snacks2_145	 1	 1	 Twix.bmp	 2.927645e+01	 12	 999000	 120	 999000	 999	 3.029427e+01	 766.67	 666.67	 5.00	 28	 5.84	 
bmem_snacks2_145	 1	 1	 CrunchBisquitBrown3.bmp	 3.428207e+01	 12	 999000	 120	 999000	 999	 3.529987e+01	 766.67	 666.67	 8.00	 51	 5.42	 
bmem_snacks2_145	 1	 1	 Hit.bmp	 4.128992e+01	 12	 999000	 120	 999000	 999	 4.230769e+01	 766.67	 666.67	 11.00	 23	 5.36	 
bmem_snacks2_145	 1	 1	 Bamba.bmp	 4.327558e+01	 24	 999000	 240	 999000	 999	 4.429329e+01	 766.67	 666.67	 40.00	 24	 3.69	 
bmem_snacks2_145	 1	 1	 PesekZman.bmp	 4.627888e+01	 12	 999000	 120	 999000	 999	 4.729660e+01	 766.67	 666.67	 3.00	 31	 5.98	 
bmem_snacks2_145	 1	 1	 KashitSour.bmp	 4.928225e+01	 22	 9.793798e+02	 220	 6.667404e+02	 98	 5.031797e+01	 766.67	 683.33	 50.00	 2	 2.60	 
bmem_snacks2_145	 1	 1	 KinderJoy.bmp	 5.328669e+01	 24	 999000	 240	 999000	 999	 5.430474e+01	 766.67	 683.33	 51.00	 44	 2.22	 
bmem_snacks2_145	 1	 1	 Dubonim.bmp	 5.727416e+01	 12	 999000	 120	 999000	 999	 5.829227e+01	 766.67	 683.33	 20.00	 15	 4.82	 
bmem_snacks2_145	 1	 1	 Twist.bmp	 6.127902e+01	 24	 999000	 240	 999000	 999	 6.229700e+01	 766.67	 683.33	 41.00	 52	 3.22	 
bmem_snacks2_145	 1	 1	 Taami.bmp	 6.428241e+01	 12	 999000	 120	 999000	 999	 6.530014e+01	 766.67	 683.33	 21.00	 56	 4.62	 
bmem_snacks2_145	 1	 1	 ClickBlackWhite3.bmp	 7.027221e+01	 11	 1.053422e+03	 1100	 7.667172e+02	 98	 7.130724e+01	 716.67	 683.33	 18.00	 42	 4.87	 
