subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_126	 2	 1	 Hit.bmp	 1.502360e+00	 12	 999000	 120	 999000	 999	 2.521849e+00	 750.00	 750.00	 10.00	 14	 5.69	 
bmem_snacks2_126	 2	 1	 KinderJoy.bmp	 6.490762e+00	 11	 1.074894e+03	 1100	 7.500861e+02	 98	 7.527558e+00	 700.00	 750.00	 9.00	 4	 5.84	 
bmem_snacks2_126	 2	 1	 KashitSour.bmp	 8.493023e+00	 11	 1.024738e+03	 1100	 7.000568e+02	 98	 9.529018e+00	 650.00	 750.00	 17.00	 41	 4.91	 
bmem_snacks2_126	 2	 1	 BambaNugat.bmp	 1.047862e+01	 24	 999000	 240	 999000	 999	 1.149639e+01	 650.00	 750.00	 47.00	 36	 2.91	 
bmem_snacks2_126	 2	 1	 GumiSnakes3.bmp	 1.648535e+01	 24	 999000	 240	 999000	 999	 1.750319e+01	 650.00	 750.00	 40.00	 44	 3.33	 
bmem_snacks2_126	 2	 1	 Tortit.bmp	 1.848758e+01	 12	 999000	 120	 999000	 999	 1.950547e+01	 650.00	 750.00	 7.00	 20	 5.96	 
bmem_snacks2_126	 2	 1	 Popco.bmp	 2.149093e+01	 12	 999000	 120	 999000	 999	 2.250869e+01	 650.00	 750.00	 20.00	 15	 4.84	 
bmem_snacks2_126	 2	 1	 Snickers.bmp	 2.349321e+01	 12	 999000	 120	 999000	 999	 2.451104e+01	 650.00	 750.00	 3.00	 5	 6.02	 
bmem_snacks2_126	 2	 1	 HispusimShatiah.bmp	 2.748100e+01	 24	 999000	 240	 999000	 999	 2.849895e+01	 650.00	 750.00	 56.00	 60	 2.64	 
bmem_snacks2_126	 2	 1	 DoritosNatural.bmp	 2.948322e+01	 12	 999000	 120	 999000	 999	 3.050111e+01	 650.00	 750.00	 22.00	 24	 4.64	 
bmem_snacks2_126	 2	 1	 Mekupelet.bmp	 3.448894e+01	 24	 999000	 240	 999000	 999	 3.550668e+01	 650.00	 750.00	 42.00	 9	 3.24	 
bmem_snacks2_126	 2	 1	 CrunchShokoVanil.bmp	 4.147998e+01	 22	 1.053686e+03	 2200	 7.500829e+02	 98	 4.251459e+01	 650.00	 700.00	 54.00	 19	 2.69	 
bmem_snacks2_126	 2	 1	 SkittlesFruits2.bmp	 4.348234e+01	 24	 999000	 240	 999000	 999	 4.450078e+01	 650.00	 700.00	 39.00	 57	 3.67	 
bmem_snacks2_126	 2	 1	 Twix.bmp	 4.648571e+01	 11	 8.959547e+02	 110	 6.501171e+02	 98	 4.752053e+01	 666.67	 700.00	 14.00	 2	 5.00	 
bmem_snacks2_126	 2	 1	 ClickXLwhite4.bmp	 4.948902e+01	 12	 999000	 120	 999000	 999	 5.050689e+01	 666.67	 700.00	 15.00	 22	 4.98	 
bmem_snacks2_126	 2	 1	 DoritosGrill.bmp	 5.349356e+01	 12	 999000	 120	 999000	 999	 5.451130e+01	 666.67	 700.00	 5.00	 13	 6.00	 
bmem_snacks2_126	 2	 1	 BisliGrill.bmp	 5.748139e+01	 24	 999000	 240	 999000	 999	 5.849911e+01	 666.67	 700.00	 44.00	 59	 3.22	 
bmem_snacks2_126	 2	 1	 BambaSweet.bmp	 6.148580e+01	 22	 9.918463e+02	 220	 7.000724e+02	 98	 6.252067e+01	 666.67	 716.67	 49.00	 49	 2.80	 
bmem_snacks2_126	 2	 1	 Halva2.bmp	 6.448926e+01	 11	 9.083951e+02	 110	 6.667659e+02	 98	 6.552377e+01	 683.33	 716.67	 16.00	 25	 4.91	 
bmem_snacks2_126	 2	 1	 ChocolateParaMarir2.bmp	 7.047913e+01	 11	 9.425279e+02	 110	 6.833889e+02	 98	 7.151389e+01	 700.00	 716.67	 11.00	 47	 5.49	 
bmem_snacks2_126	 2	 1	 Mentos.bmp	 7.248159e+01	 22	 9.560730e+02	 220	 7.167330e+02	 98	 7.351760e+01	 700.00	 733.33	 43.00	 51	 3.22	 
bmem_snacks2_126	 2	 1	 Kitkat.bmp	 7.548483e+01	 12	 999000	 120	 999000	 999	 7.650273e+01	 700.00	 733.33	 18.00	 16	 4.89	 
bmem_snacks2_126	 2	 1	 Keifli.bmp	 7.748722e+01	 22	 9.664560e+02	 220	 7.333942e+02	 98	 7.852217e+01	 700.00	 750.00	 46.00	 17	 3.09	 
bmem_snacks2_126	 2	 1	 BabyDoll.bmp	 7.948942e+01	 24	 999000	 240	 999000	 999	 8.050715e+01	 700.00	 750.00	 58.00	 52	 2.22	 
