subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_121	 1	 9	 Tapuchips.bmp	 1.332787e+00	 12	 999000	 120	 999000	 999	 2.350685e+00	 750.00	 683.33	 17.00	 11	 5.91	 
bmem_snacks2_121	 1	 9	 KinderBuenoBrown3.bmp	 4.319556e+00	 12	 999000	 120	 999000	 999	 5.337298e+00	 750.00	 683.33	 5.00	 38	 8.51	 
bmem_snacks2_121	 1	 9	 BisliPizza3.bmp	 8.324117e+00	 24	 999000	 240	 999000	 999	 9.341887e+00	 750.00	 683.33	 51.00	 41	 0.27	 
bmem_snacks2_121	 1	 9	 CrunchBisquitBrown3.bmp	 1.032633e+01	 12	 999000	 120	 999000	 999	 1.134407e+01	 750.00	 683.33	 8.00	 27	 7.73	 
bmem_snacks2_121	 1	 9	 ClickBalls5.bmp	 1.232853e+01	 24	 999000	 240	 999000	 999	 1.334637e+01	 750.00	 683.33	 57.00	 35	 0.18	 
bmem_snacks2_121	 1	 9	 Dubonim.bmp	 1.631610e+01	 12	 999000	 120	 999000	 999	 1.733415e+01	 750.00	 683.33	 19.00	 43	 5.60	 
bmem_snacks2_121	 1	 9	 CrunchShokoVanil.bmp	 1.831853e+01	 24	 999000	 240	 999000	 999	 1.933638e+01	 750.00	 683.33	 55.00	 60	 0.22	 
bmem_snacks2_121	 1	 9	 BabyDoll.bmp	 2.332422e+01	 24	 999000	 240	 999000	 999	 2.434201e+01	 750.00	 683.33	 58.00	 2	 0.16	 
bmem_snacks2_121	 1	 9	 PesekZman.bmp	 2.532648e+01	 24	 999000	 240	 999000	 999	 2.634422e+01	 750.00	 683.33	 54.00	 42	 0.24	 
bmem_snacks2_121	 1	 9	 ChocolateParaMilk3.bmp	 2.832980e+01	 11	 9.880866e+02	 110	 7.500552e+02	 98	 2.936437e+01	 766.67	 683.33	 18.00	 46	 5.91	 
bmem_snacks2_121	 1	 9	 DoritosNatural.bmp	 3.131660e+01	 11	 1.121288e+03	 1100	 7.667310e+02	 98	 3.235416e+01	 716.67	 683.33	 15.00	 12	 6.31	 
bmem_snacks2_121	 1	 9	 DoritosSourSpicy.bmp	 3.532101e+01	 12	 999000	 120	 999000	 999	 3.633877e+01	 716.67	 683.33	 21.00	 59	 4.82	 
bmem_snacks2_121	 1	 9	 ClickXLwhite4.bmp	 3.832436e+01	 11	 9.455251e+02	 110	 7.167524e+02	 98	 3.935906e+01	 733.33	 683.33	 7.00	 13	 8.09	 
bmem_snacks2_121	 1	 9	 KashitSour.bmp	 4.032667e+01	 24	 999000	 240	 999000	 999	 4.134451e+01	 733.33	 683.33	 49.00	 52	 0.31	 
bmem_snacks2_121	 1	 9	 Mentos.bmp	 4.333007e+01	 24	 999000	 240	 999000	 999	 4.434788e+01	 733.33	 683.33	 46.00	 26	 0.51	 
bmem_snacks2_121	 1	 9	 SkittlesSour4.bmp	 4.731787e+01	 12	 999000	 120	 999000	 999	 4.833562e+01	 733.33	 683.33	 3.00	 30	 9.16	 
bmem_snacks2_121	 1	 9	 Tictac.bmp	 5.032125e+01	 12	 999000	 120	 999000	 999	 5.133906e+01	 733.33	 683.33	 20.00	 17	 4.89	 
bmem_snacks2_121	 1	 9	 Twix.bmp	 5.232348e+01	 24	 999000	 240	 999000	 999	 5.334136e+01	 733.33	 683.33	 40.00	 54	 1.69	 
bmem_snacks2_121	 1	 9	 WerthersOriginal.bmp	 5.432575e+01	 11	 9.761922e+02	 110	 7.334362e+02	 98	 5.536090e+01	 750.00	 683.33	 10.00	 51	 7.04	 
bmem_snacks2_121	 1	 9	 Taami.bmp	 5.933134e+01	 24	 999000	 240	 999000	 999	 6.034912e+01	 750.00	 683.33	 56.00	 31	 0.18	 
bmem_snacks2_121	 1	 9	 Cheetos.bmp	 6.331908e+01	 11	 9.588332e+02	 110	 7.500331e+02	 98	 6.435380e+01	 766.67	 683.33	 13.00	 7	 7.00	 
bmem_snacks2_121	 1	 9	 HispusimShatiah.bmp	 6.732370e+01	 24	 999000	 240	 999000	 999	 6.834146e+01	 766.67	 683.33	 41.00	 14	 1.67	 
bmem_snacks2_121	 1	 9	 CrunchBisquitWhite2.bmp	 7.333042e+01	 12	 999000	 120	 999000	 999	 7.434822e+01	 766.67	 683.33	 9.00	 34	 7.56	 
bmem_snacks2_121	 1	 9	 ClickXLbrown4.bmp	 7.531561e+01	 11	 1.018366e+03	 1100	 7.667241e+02	 98	 7.635054e+01	 716.67	 683.33	 12.00	 56	 7.02	 
bmem_snacks2_121	 1	 9	 BambaSweet.bmp	 7.731822e+01	 22	 9.196745e+02	 220	 6.834170e+02	 98	 7.840289e+01	 716.67	 700.00	 45.00	 5	 0.58	 
bmem_snacks2_121	 1	 9	 ChocolateParaSucariotKoftzot2.bmp	 7.932056e+01	 24	 999000	 240	 999000	 999	 8.033822e+01	 716.67	 700.00	 42.00	 21	 1.60	 
bmem_snacks2_121	 1	 9	 KifkefMaklot2.bmp	 8.132263e+01	 12	 999000	 120	 999000	 999	 8.234050e+01	 716.67	 700.00	 6.00	 25	 8.11	 
bmem_snacks2_121	 1	 9	 KinderBuenoWhite2.bmp	 8.532713e+01	 12	 999000	 120	 999000	 999	 8.634498e+01	 716.67	 700.00	 4.00	 32	 8.60	 
bmem_snacks2_121	 1	 9	 Twist.bmp	 8.732940e+01	 22	 9.964893e+02	 220	 7.000470e+02	 98	 8.836391e+01	 716.67	 716.67	 53.00	 48	 0.27	 
bmem_snacks2_121	 1	 9	 Apropo.bmp	 9.131698e+01	 24	 999000	 240	 999000	 999	 9.233507e+01	 716.67	 716.67	 39.00	 58	 1.71	 
bmem_snacks2_121	 1	 9	 Mekupelet.bmp	 9.331947e+01	 24	 999000	 240	 999000	 999	 9.433728e+01	 716.67	 716.67	 43.00	 40	 1.60	 
bmem_snacks2_121	 1	 9	 Bamba.bmp	 9.532173e+01	 22	 9.561621e+02	 220	 7.167280e+02	 98	 9.635613e+01	 716.67	 733.33	 44.00	 24	 0.67	 
bmem_snacks2_121	 1	 9	 HappyHippo.bmp	 9.732403e+01	 12	 999000	 120	 999000	 999	 9.834175e+01	 716.67	 733.33	 22.00	 39	 4.27	 
bmem_snacks2_121	 1	 9	 GumiWine2.bmp	 1.023297e+02	 22	 1.052267e+03	 2200	 7.334347e+02	 98	 1.033643e+02	 716.67	 683.33	 52.00	 47	 0.27	 
bmem_snacks2_121	 1	 9	 Loacker.bmp	 1.043320e+02	 12	 999000	 120	 999000	 999	 1.053496e+02	 716.67	 683.33	 14.00	 49	 6.44	 
bmem_snacks2_121	 1	 9	 GumiSnakes3.bmp	 1.063177e+02	 22	 1.064228e+03	 2200	 6.834148e+02	 98	 1.073550e+02	 716.67	 633.33	 47.00	 3	 0.49	 
bmem_snacks2_121	 1	 9	 Hit.bmp	 1.093208e+02	 24	 999000	 240	 999000	 999	 1.103386e+02	 716.67	 633.33	 48.00	 55	 0.40	 
bmem_snacks2_121	 1	 9	 Mars.bmp	 1.163287e+02	 12	 999000	 120	 999000	 999	 1.173465e+02	 716.67	 633.33	 11.00	 19	 7.02	 
bmem_snacks2_121	 1	 9	 TapuchipsCrunch.bmp	 1.203163e+02	 12	 999000	 120	 999000	 999	 1.213344e+02	 716.67	 633.33	 16.00	 6	 5.91	 
bmem_snacks2_121	 1	 9	 ClickBlackWhite3.bmp	 1.273243e+02	 22	 3.695966e+02	 22	 6.334099e+02	 98	 1.283587e+02	 716.67	 650.00	 50.00	 37	 0.27	 
