subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_108	 2	 4	 ClickXLbrown4.bmp	 4.061245e+02	 11	 9.281130e+02	 110	 7.167522e+02	 98	 4.071615e+02	 733.33	 716.67	 16.00	 58	 5.38	 
bmem_snacks2_108	 2	 4	 ClickXLwhite4.bmp	 4.081099e+02	 22	 9.906857e+02	 220	 7.167602e+02	 98	 4.091463e+02	 733.33	 733.33	 49.00	 21	 1.56	 
bmem_snacks2_108	 2	 4	 Popco.bmp	 4.121146e+02	 12	 999000	 120	 999000	 999	 4.131341e+02	 733.33	 733.33	 20.00	 35	 4.91	 
bmem_snacks2_108	 2	 4	 Twix.bmp	 4.151180e+02	 12	 999000	 120	 999000	 999	 4.161376e+02	 733.33	 733.33	 10.00	 11	 5.84	 
bmem_snacks2_108	 2	 4	 Mentos.bmp	 4.171202e+02	 22	 9.723722e+02	 220	 7.334206e+02	 98	 4.181569e+02	 733.33	 750.00	 46.00	 16	 1.67	 
bmem_snacks2_108	 2	 4	 ClickBalls5.bmp	 4.201236e+02	 11	 1.017071e+03	 1100	 7.334566e+02	 98	 4.211594e+02	 683.33	 750.00	 11.00	 32	 5.84	 
bmem_snacks2_108	 2	 4	 Egozi.bmp	 4.241114e+02	 22	 9.731763e+02	 220	 7.500752e+02	 98	 4.251477e+02	 683.33	 766.67	 51.00	 60	 1.29	 
bmem_snacks2_108	 2	 4	 Bounty.bmp	 4.281159e+02	 22	 1.000796e+03	 2200	 7.667382e+02	 98	 4.291521e+02	 683.33	 716.67	 48.00	 23	 1.60	 
bmem_snacks2_108	 2	 4	 BisliGrill.bmp	 4.301182e+02	 24	 999000	 240	 999000	 999	 4.311376e+02	 683.33	 716.67	 40.00	 3	 2.73	 
bmem_snacks2_108	 2	 4	 ClickBisquit2.bmp	 4.351238e+02	 11	 9.208007e+02	 110	 6.833813e+02	 98	 4.361610e+02	 700.00	 716.67	 14.00	 22	 5.73	 
bmem_snacks2_108	 2	 4	 Taami.bmp	 4.371091e+02	 11	 9.034745e+02	 110	 7.000643e+02	 98	 4.381450e+02	 716.67	 716.67	 17.00	 57	 5.27	 
bmem_snacks2_108	 2	 4	 Apropo.bmp	 4.391116e+02	 11	 9.250265e+02	 110	 7.167262e+02	 98	 4.401474e+02	 733.33	 716.67	 9.00	 19	 6.02	 
