subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_115	 1	 7	 ChocolateParaCookies5.bmp	 8.896025e+02	 12	 999000	 120	 999000	 999	 8.906219e+02	 750.00	 750.00	 5.00	 22	 7.02	 
bmem_snacks2_115	 1	 7	 DoritosGrill.bmp	 8.915881e+02	 12	 999000	 120	 999000	 999	 8.926082e+02	 750.00	 750.00	 22.00	 3	 4.89	 
bmem_snacks2_115	 1	 7	 BisliOnion.bmp	 8.955926e+02	 22	 7.003905e+02	 22	 7.500490e+02	 98	 8.966317e+02	 750.00	 766.67	 47.00	 2	 4.31	 
bmem_snacks2_115	 1	 7	 ClickXLbrown4.bmp	 8.985959e+02	 12	 999000	 120	 999000	 999	 8.996161e+02	 750.00	 766.67	 3.00	 60	 7.67	 
bmem_snacks2_115	 1	 7	 SkittlesSour4.bmp	 9.005982e+02	 22	 9.348134e+02	 220	 7.667384e+02	 98	 9.016370e+02	 750.00	 783.33	 50.00	 34	 3.82	 
bmem_snacks2_115	 1	 7	 Tictac.bmp	 9.036016e+02	 22	 6.913962e+02	 22	 7.834037e+02	 98	 9.046410e+02	 750.00	 800.00	 44.00	 31	 4.38	 
bmem_snacks2_115	 1	 7	 Mentos.bmp	 9.075894e+02	 12	 999000	 120	 999000	 999	 9.086099e+02	 750.00	 800.00	 17.00	 38	 5.49	 
bmem_snacks2_115	 1	 7	 BambaNugat.bmp	 9.115939e+02	 11	 7.870769e+02	 110	 7.500871e+02	 98	 9.126332e+02	 766.67	 800.00	 7.00	 19	 6.40	 
bmem_snacks2_115	 1	 7	 Tortit.bmp	 9.135962e+02	 24	 999000	 240	 999000	 999	 9.146162e+02	 766.67	 800.00	 55.00	 20	 3.22	 
bmem_snacks2_115	 1	 7	 BagaleShtuhim.bmp	 9.186018e+02	 24	 999000	 240	 999000	 999	 9.196221e+02	 766.67	 800.00	 48.00	 45	 4.31	 
bmem_snacks2_115	 1	 7	 KinderJoy.bmp	 9.205874e+02	 11	 7.136351e+02	 11	 7.667385e+02	 98	 9.216266e+02	 783.33	 800.00	 12.00	 23	 5.91	 
bmem_snacks2_115	 1	 7	 Hit.bmp	 9.225896e+02	 12	 999000	 120	 999000	 999	 9.236096e+02	 783.33	 800.00	 16.00	 39	 5.84	 
bmem_snacks2_115	 1	 7	 KinderBuenoWhite2.bmp	 9.285962e+02	 12	 999000	 120	 999000	 999	 9.296164e+02	 783.33	 800.00	 8.00	 42	 6.27	 
bmem_snacks2_115	 1	 7	 Egozi.bmp	 9.305986e+02	 22	 8.384012e+02	 220	 8.000802e+02	 98	 9.316374e+02	 783.33	 816.67	 53.00	 37	 3.78	 
bmem_snacks2_115	 1	 7	 Twist.bmp	 9.326008e+02	 24	 999000	 240	 999000	 999	 9.336206e+02	 783.33	 816.67	 54.00	 21	 3.31	 
bmem_snacks2_115	 1	 7	 Dubonim.bmp	 9.345861e+02	 24	 999000	 240	 999000	 999	 9.356063e+02	 783.33	 816.67	 39.00	 52	 4.47	 
bmem_snacks2_115	 1	 7	 Taami.bmp	 9.385908e+02	 22	 1.198168e+03	 2200	 8.167043e+02	 98	 9.396300e+02	 783.33	 766.67	 45.00	 9	 4.36	 
bmem_snacks2_115	 1	 7	 GumiSnakes3.bmp	 9.425954e+02	 12	 999000	 120	 999000	 999	 9.436151e+02	 783.33	 766.67	 11.00	 4	 5.91	 
bmem_snacks2_115	 1	 7	 BambaSweet.bmp	 9.455987e+02	 24	 999000	 240	 999000	 999	 9.466189e+02	 783.33	 766.67	 40.00	 36	 4.44	 
bmem_snacks2_115	 1	 7	 BabyDoll.bmp	 9.495862e+02	 24	 999000	 240	 999000	 999	 9.506065e+02	 783.33	 766.67	 58.00	 15	 2.36	 
bmem_snacks2_115	 1	 7	 DoritosNatural.bmp	 9.525900e+02	 24	 999000	 240	 999000	 999	 9.536100e+02	 783.33	 766.67	 46.00	 11	 4.33	 
bmem_snacks2_115	 1	 7	 Kitkat.bmp	 9.545921e+02	 11	 7.008663e+02	 11	 7.833801e+02	 98	 9.556306e+02	 800.00	 766.67	 13.00	 58	 5.91	 
bmem_snacks2_115	 1	 7	 ChocolateParaMilk3.bmp	 9.585967e+02	 12	 999000	 120	 999000	 999	 9.596171e+02	 800.00	 766.67	 9.00	 44	 6.07	 
bmem_snacks2_115	 1	 7	 Popco.bmp	 9.605989e+02	 11	 9.900761e+02	 110	 8.000341e+02	 98	 9.616384e+02	 816.67	 766.67	 18.00	 13	 5.42	 
bmem_snacks2_115	 1	 7	 ClickBalls5.bmp	 9.626011e+02	 12	 999000	 120	 999000	 999	 9.636212e+02	 816.67	 766.67	 19.00	 56	 5.42	 
bmem_snacks2_115	 1	 7	 KinderBuenoBrown3.bmp	 9.665889e+02	 12	 999000	 120	 999000	 999	 9.676090e+02	 816.67	 766.67	 14.00	 5	 5.89	 
bmem_snacks2_115	 1	 7	 Snickers.bmp	 9.685912e+02	 24	 999000	 240	 999000	 999	 9.696111e+02	 816.67	 766.67	 42.00	 7	 4.38	 
bmem_snacks2_115	 1	 7	 Cheetos.bmp	 9.725957e+02	 12	 999000	 120	 999000	 999	 9.736155e+02	 816.67	 766.67	 6.00	 24	 6.62	 
bmem_snacks2_115	 1	 7	 WerthersOriginal.bmp	 9.766002e+02	 11	 6.687702e+02	 11	 8.167352e+02	 98	 9.776385e+02	 833.33	 766.67	 15.00	 33	 5.87	 
bmem_snacks2_115	 1	 7	 KashitSour.bmp	 9.795866e+02	 24	 999000	 240	 999000	 999	 9.806063e+02	 833.33	 766.67	 51.00	 28	 3.80	 
bmem_snacks2_115	 1	 7	 Tapuchips.bmp	 9.855936e+02	 24	 999000	 240	 999000	 999	 9.866135e+02	 833.33	 766.67	 41.00	 51	 4.42	 
bmem_snacks2_115	 1	 7	 Smarties.bmp	 9.875959e+02	 24	 999000	 240	 999000	 999	 9.886160e+02	 833.33	 766.67	 57.00	 30	 2.69	 
bmem_snacks2_115	 1	 7	 ChocolateParaSucariotKoftzot2.bmp	 9.916004e+02	 11	 7.085651e+02	 11	 8.333993e+02	 98	 9.926392e+02	 850.00	 766.67	 10.00	 41	 5.98	 
