subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_127	 1	 16	 Snickers.bmp	 8.984674e+02	 11	 9.623177e+02	 110	 5.834250e+02	 98	 8.995026e+02	 600.00	 583.33	 18.00	 5	 5.91	 
bmem_snacks2_127	 1	 16	 DoritosGrill.bmp	 9.034564e+02	 22	 9.333480e+02	 220	 5.834176e+02	 98	 9.044926e+02	 600.00	 600.00	 52.00	 58	 1.76	 
bmem_snacks2_127	 1	 16	 TapuchipsCrunch.bmp	 9.054586e+02	 11	 9.871089e+02	 110	 6.000669e+02	 98	 9.064930e+02	 616.67	 600.00	 13.00	 12	 6.09	 
bmem_snacks2_127	 1	 16	 Popco.bmp	 9.074608e+02	 24	 999000	 240	 999000	 999	 9.084786e+02	 616.67	 600.00	 46.00	 1	 2.76	 
bmem_snacks2_127	 1	 16	 CrunchShokoVanil.bmp	 9.134509e+02	 24	 999000	 240	 999000	 999	 9.144686e+02	 616.67	 600.00	 43.00	 29	 2.87	 
bmem_snacks2_127	 1	 16	 GumiWine2.bmp	 9.154532e+02	 24	 999000	 240	 999000	 999	 9.164709e+02	 616.67	 600.00	 51.00	 15	 2.69	 
bmem_snacks2_127	 1	 16	 KifkefMaklot2.bmp	 9.184565e+02	 22	 1.013251e+03	 2200	 6.000770e+02	 98	 9.194926e+02	 616.67	 550.00	 47.00	 35	 2.76	 
bmem_snacks2_127	 1	 16	 ChocolateParaCookies5.bmp	 9.204589e+02	 12	 999000	 120	 999000	 999	 9.214766e+02	 616.67	 550.00	 6.00	 28	 7.24	 
bmem_snacks2_127	 1	 16	 Loacker.bmp	 9.244632e+02	 11	 9.584798e+02	 110	 6.167665e+02	 98	 9.254994e+02	 633.33	 550.00	 10.00	 23	 6.53	 
bmem_snacks2_127	 1	 16	 KinderBuenoBrown3.bmp	 9.264485e+02	 12	 999000	 120	 999000	 999	 9.274666e+02	 633.33	 550.00	 9.00	 38	 6.84	 
bmem_snacks2_127	 1	 16	 Smarties.bmp	 9.314544e+02	 12	 999000	 120	 999000	 999	 9.324722e+02	 633.33	 550.00	 19.00	 54	 5.91	 
bmem_snacks2_127	 1	 16	 DoritosNatural.bmp	 9.384623e+02	 22	 8.874548e+02	 220	 5.500683e+02	 98	 9.394983e+02	 633.33	 566.67	 53.00	 51	 1.73	 
bmem_snacks2_127	 1	 16	 CrunchBisquitBrown3.bmp	 9.404646e+02	 11	 1.141161e+03	 1100	 6.334080e+02	 98	 9.414992e+02	 583.33	 566.67	 12.00	 32	 6.27	 
