subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_129	 1	 4	 DoritosGrill.bmp	 4.084647e+02	 24	 999000	 240	 999000	 999	 4.094823e+02	 716.67	 650.00	 58.00	 51	 0.20	 
bmem_snacks2_129	 1	 4	 CrunchBisquitWhite2.bmp	 4.134536e+02	 11	 9.360510e+02	 110	 7.167516e+02	 98	 4.144881e+02	 733.33	 650.00	 7.00	 18	 3.84	 
bmem_snacks2_129	 1	 4	 ClickXLwhite4.bmp	 4.154557e+02	 22	 9.098764e+02	 220	 6.501038e+02	 98	 4.164904e+02	 733.33	 666.67	 44.00	 35	 1.62	 
bmem_snacks2_129	 1	 4	 KifkefMaklot2.bmp	 4.174580e+02	 12	 999000	 120	 999000	 999	 4.184759e+02	 733.33	 666.67	 19.00	 39	 3.73	 
bmem_snacks2_129	 1	 4	 Tortit.bmp	 4.234481e+02	 22	 8.295693e+02	 220	 6.667454e+02	 98	 4.244825e+02	 733.33	 683.33	 52.00	 12	 0.51	 
bmem_snacks2_129	 1	 4	 Egozi.bmp	 4.254503e+02	 24	 999000	 240	 999000	 999	 4.264682e+02	 733.33	 683.33	 55.00	 42	 0.36	 
bmem_snacks2_129	 1	 4	 BisliGrill.bmp	 4.284537e+02	 24	 999000	 240	 999000	 999	 4.294716e+02	 733.33	 683.33	 41.00	 3	 1.67	 
bmem_snacks2_129	 1	 4	 ChocolateParaCookies5.bmp	 4.304559e+02	 11	 9.497482e+02	 110	 7.333965e+02	 98	 4.314919e+02	 750.00	 683.33	 12.00	 44	 3.78	 
bmem_snacks2_129	 1	 4	 Twist.bmp	 4.344605e+02	 22	 9.051477e+02	 220	 6.833781e+02	 98	 4.354950e+02	 750.00	 700.00	 53.00	 57	 0.38	 
bmem_snacks2_129	 1	 4	 Tictac.bmp	 4.364458e+02	 22	 8.478575e+02	 220	 7.000532e+02	 98	 4.374826e+02	 750.00	 716.67	 45.00	 13	 1.60	 
bmem_snacks2_129	 1	 4	 KashitSour.bmp	 4.414517e+02	 24	 999000	 240	 999000	 999	 4.424695e+02	 750.00	 716.67	 48.00	 45	 1.09	 
bmem_snacks2_129	 1	 4	 DoritosSourSpicy.bmp	 4.484595e+02	 24	 2.340904e+02	 24	 999000	 98	 4.494773e+02	 750.00	 716.67	 43.00	 4	 1.62	 
bmem_snacks2_129	 1	 4	 PesekZman.bmp	 4.504447e+02	 12	 999000	 120	 999000	 999	 4.514629e+02	 750.00	 716.67	 3.00	 6	 5.87	 
bmem_snacks2_129	 1	 4	 Twix.bmp	 4.534484e+02	 12	 999000	 120	 999000	 999	 4.544662e+02	 750.00	 716.67	 11.00	 29	 3.78	 
bmem_snacks2_129	 1	 4	 BabyDoll.bmp	 4.564518e+02	 22	 9.297971e+02	 220	 7.167379e+02	 98	 4.574878e+02	 750.00	 733.33	 50.00	 41	 0.64	 
bmem_snacks2_129	 1	 4	 GumiWine2.bmp	 4.604563e+02	 24	 999000	 240	 999000	 999	 4.614741e+02	 750.00	 733.33	 51.00	 2	 0.60	 
bmem_snacks2_129	 1	 4	 Cheetos.bmp	 4.644608e+02	 12	 999000	 120	 999000	 999	 4.654787e+02	 750.00	 733.33	 8.00	 9	 3.82	 
bmem_snacks2_129	 1	 4	 Mentos.bmp	 4.684487e+02	 24	 999000	 240	 999000	 999	 4.694664e+02	 750.00	 733.33	 54.00	 28	 0.36	 
bmem_snacks2_129	 1	 4	 ClickBlackWhite3.bmp	 4.714520e+02	 12	 999000	 120	 999000	 999	 4.724698e+02	 750.00	 733.33	 9.00	 15	 3.80	 
bmem_snacks2_129	 1	 4	 ClickXLbrown4.bmp	 4.774588e+02	 12	 999000	 120	 999000	 999	 4.784765e+02	 750.00	 733.33	 17.00	 27	 3.76	 
bmem_snacks2_129	 1	 4	 HappyHippo.bmp	 4.794610e+02	 12	 999000	 120	 999000	 999	 4.804788e+02	 750.00	 733.33	 14.00	 19	 3.76	 
bmem_snacks2_129	 1	 4	 Bamba.bmp	 4.824477e+02	 11	 9.259292e+02	 110	 7.500860e+02	 98	 4.834838e+02	 766.67	 733.33	 10.00	 22	 3.80	 
bmem_snacks2_129	 1	 4	 Shugi.bmp	 4.844498e+02	 12	 999000	 120	 999000	 999	 4.854678e+02	 766.67	 733.33	 21.00	 59	 3.73	 
bmem_snacks2_129	 1	 4	 Smarties.bmp	 4.864522e+02	 24	 999000	 240	 999000	 999	 4.874700e+02	 766.67	 733.33	 39.00	 37	 1.78	 
