Trial	StimName	Bid	RT
1	Taami.bmp	2.73333333333	2065
2	Mars.bmp	3.8	2821
3	Tortit.bmp	2.66666666667	3420
4	Halva2.bmp	1.6	2603
5	BisliOnion.bmp	4.75555555556	2720
6	KashitSour.bmp	2.82222222222	2270
7	ChocolateParaMarir2.bmp	4.91111111111	3053
8	GumiSnakes3.bmp	1.77777777778	2338
9	Kitkat.bmp	5.91111111111	3053
10	Twix.bmp	6.0	2870
11	Mentos.bmp	3.77777777778	2421
12	BagaleShtuhim.bmp	4.82222222222	2337
13	PesekZman.bmp	4.86666666667	2404
14	ClickBlackWhite3.bmp	5.95555555556	1820
15	Dubonim.bmp	4.8	2104
16	KinderBuenoWhite2.bmp	6.88888888889	2354
17	KifkefMaklot2.bmp	6.02222222222	2052
18	Shugi.bmp	2.64444444444	3002
19	Tictac.bmp	4.8	1918
20	CrunchBisquitBrown3.bmp	7.93333333333	2069
21	ChocolateParaCookies5.bmp	7.66666666667	2703
22	TapuchipsCrunch.bmp	5.91111111111	2286
23	ChocolateParaMilk3.bmp	8.02222222222	1668
24	Hit.bmp	4.88888888889	2254
25	HispusimShatiah.bmp	2.48888888889	1953
26	DoritosGrill.bmp	5.86666666667	1902
27	Tapuchips.bmp	5.17777777778	1968
28	CrunchShokoVanil.bmp	3.73333333333	2703
29	Popco.bmp	5.82222222222	2702
30	ClickXLbrown4.bmp	5.93333333333	2370
31	WerthersOriginal.bmp	6.97777777778	3453
32	Loacker.bmp	5.91111111111	4855
33	Smarties.bmp	2.66666666667	1485
34	ClickXLwhite4.bmp	3.66666666667	1919
35	BabyDoll.bmp	2.6	2118
36	Mekupelet.bmp	5.71111111111	1736
37	Snickers.bmp	5.62222222222	2187
38	Egozi.bmp	2.75555555556	2119
39	Bounty.bmp	6.75555555556	1318
40	CrunchBisquitWhite2.bmp	8.66666666667	1332
41	ChocolateParaSucariotKoftzot2.bmp	8.06666666667	1252
42	Keifli.bmp	2.68888888889	1634
43	DoritosNatural.bmp	4.93333333333	2136
44	BambaSweet.bmp	2.93333333333	2470
45	DoritosSourSpicy.bmp	6.04444444444	2136
46	BisliGrill.bmp	4.84444444444	3186
47	Cheetos.bmp	4.64444444444	1504
48	SkittlesFruits2.bmp	3.48888888889	1318
49	ClickBisquit2.bmp	5.68888888889	1602
50	BisliPizza3.bmp	4.8	1034
51	HappyHippo.bmp	3.6	1652
52	KinderBuenoBrown3.bmp	8.08888888889	1419
53	ClickBalls5.bmp	5.84444444444	1869
54	SkittlesSour4.bmp	4.31111111111	1984
55	Bamba.bmp	4.71111111111	2002
56	KinderJoy.bmp	4.02222222222	2020
57	Twist.bmp	2.95555555556	1686
58	GumiWine2.bmp	2.68888888889	2586
59	Apropo.bmp	5.44444444444	2154
60	BambaNugat.bmp	6.15555555556	2622
