subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_119	 1	 16	 GumiSnakes3.bmp	 9.262927e+02	 24	 999000	 240	 999000	 999	 9.273111e+02	 716.67	 716.67	 46.00	 12	 4.04	 
bmem_snacks2_119	 1	 16	 HappyHippo.bmp	 9.292793e+02	 24	 999000	 240	 999000	 999	 9.302987e+02	 716.67	 716.67	 41.00	 59	 4.42	 
bmem_snacks2_119	 1	 16	 Loacker.bmp	 9.312816e+02	 12	 999000	 120	 999000	 999	 9.323009e+02	 716.67	 716.67	 16.00	 16	 5.91	 
bmem_snacks2_119	 1	 16	 Keifli.bmp	 9.332838e+02	 24	 999000	 240	 999000	 999	 9.343024e+02	 716.67	 716.67	 57.00	 50	 3.76	 
bmem_snacks2_119	 1	 16	 Halva2.bmp	 9.352861e+02	 12	 999000	 120	 999000	 999	 9.363052e+02	 716.67	 716.67	 9.00	 21	 6.42	 
bmem_snacks2_119	 1	 16	 Tictac.bmp	 9.382895e+02	 22	 9.318670e+02	 220	 7.167454e+02	 98	 9.393261e+02	 716.67	 733.33	 52.00	 2	 3.84	 
bmem_snacks2_119	 1	 16	 CrunchShokoVanil.bmp	 9.402918e+02	 12	 999000	 120	 999000	 999	 9.413105e+02	 716.67	 733.33	 22.00	 30	 5.24	 
bmem_snacks2_119	 1	 16	 Mentos.bmp	 9.442796e+02	 24	 999000	 240	 999000	 999	 9.452987e+02	 716.67	 733.33	 48.00	 5	 3.89	 
bmem_snacks2_119	 1	 16	 SkittlesSour4.bmp	 9.462818e+02	 22	 9.875103e+02	 220	 7.333701e+02	 98	 9.473169e+02	 716.67	 750.00	 53.00	 32	 3.82	 
bmem_snacks2_119	 1	 16	 BambaNugat.bmp	 9.512874e+02	 12	 999000	 120	 999000	 999	 9.523068e+02	 716.67	 750.00	 19.00	 56	 5.56	 
bmem_snacks2_119	 1	 16	 Twix.bmp	 9.532897e+02	 12	 999000	 120	 999000	 999	 9.543080e+02	 716.67	 750.00	 21.00	 43	 5.49	 
bmem_snacks2_119	 1	 16	 ClickBlackWhite3.bmp	 9.572775e+02	 24	 3.278345e+02	 24	 999000	 98	 9.582965e+02	 716.67	 750.00	 54.00	 20	 3.78	 
bmem_snacks2_119	 1	 16	 DoritosNatural.bmp	 9.592797e+02	 12	 999000	 120	 999000	 999	 9.602985e+02	 716.67	 750.00	 8.00	 53	 6.47	 
bmem_snacks2_119	 1	 16	 DoritosGrill.bmp	 9.622830e+02	 11	 1.090309e+03	 1100	 7.167445e+02	 98	 9.633190e+02	 666.67	 750.00	 10.00	 58	 6.31	 
bmem_snacks2_119	 1	 16	 Twist.bmp	 9.672886e+02	 24	 999000	 240	 999000	 999	 9.683075e+02	 666.67	 750.00	 42.00	 48	 4.40	 
bmem_snacks2_119	 1	 16	 Tapuchips.bmp	 9.692909e+02	 11	 8.424033e+02	 110	 6.667109e+02	 98	 9.703269e+02	 683.33	 750.00	 13.00	 22	 6.07	 
bmem_snacks2_119	 1	 16	 WerthersOriginal.bmp	 9.712765e+02	 11	 8.488359e+02	 110	 6.834158e+02	 98	 9.723123e+02	 700.00	 750.00	 15.00	 27	 5.98	 
bmem_snacks2_119	 1	 16	 SkittlesFruits2.bmp	 9.752811e+02	 22	 9.562686e+02	 220	 7.500638e+02	 98	 9.763157e+02	 700.00	 766.67	 45.00	 46	 4.11	 
bmem_snacks2_119	 1	 16	 Egozi.bmp	 9.792855e+02	 24	 999000	 240	 999000	 999	 9.803046e+02	 700.00	 766.67	 40.00	 47	 4.51	 
bmem_snacks2_119	 1	 16	 Bamba.bmp	 9.832900e+02	 24	 999000	 240	 999000	 999	 9.843096e+02	 700.00	 766.67	 51.00	 6	 3.87	 
bmem_snacks2_119	 1	 16	 BisliOnion.bmp	 9.852754e+02	 24	 999000	 240	 999000	 999	 9.862946e+02	 700.00	 766.67	 49.00	 17	 3.89	 
bmem_snacks2_119	 1	 16	 Cheetos.bmp	 9.872778e+02	 12	 999000	 120	 999000	 999	 9.882958e+02	 700.00	 766.67	 11.00	 57	 6.24	 
bmem_snacks2_119	 1	 16	 Hit.bmp	 9.892800e+02	 12	 999000	 120	 999000	 999	 9.902980e+02	 700.00	 766.67	 20.00	 10	 5.53	 
bmem_snacks2_119	 1	 16	 ClickXLbrown4.bmp	 9.912823e+02	 11	 9.550524e+02	 110	 7.000679e+02	 98	 9.923175e+02	 716.67	 766.67	 12.00	 52	 6.11	 
bmem_snacks2_119	 1	 16	 GumiWine2.bmp	 9.972891e+02	 24	 999000	 240	 999000	 999	 9.983085e+02	 716.67	 766.67	 56.00	 28	 3.76	 
bmem_snacks2_119	 1	 16	 Snickers.bmp	 1.000275e+03	 11	 8.898896e+02	 110	 7.167231e+02	 98	 1.001310e+03	 733.33	 766.67	 18.00	 45	 5.60	 
bmem_snacks2_119	 1	 16	 ChocolateParaMilk3.bmp	 1.002278e+03	 12	 999000	 120	 999000	 999	 1.003297e+03	 733.33	 766.67	 3.00	 25	 9.22	 
bmem_snacks2_119	 1	 16	 BisliGrill.bmp	 1.004280e+03	 24	 999000	 240	 999000	 999	 1.005299e+03	 733.33	 766.67	 39.00	 26	 4.64	 
bmem_snacks2_119	 1	 16	 Smarties.bmp	 1.007284e+03	 22	 9.297038e+02	 220	 7.667291e+02	 98	 1.008319e+03	 733.33	 783.33	 44.00	 55	 4.31	 
bmem_snacks2_119	 1	 16	 KinderBuenoBrown3.bmp	 1.009286e+03	 12	 999000	 120	 999000	 999	 1.010305e+03	 733.33	 783.33	 6.00	 44	 7.33	 
bmem_snacks2_119	 1	 16	 DoritosSourSpicy.bmp	 1.011288e+03	 11	 9.732240e+02	 110	 7.334034e+02	 98	 1.012325e+03	 750.00	 783.33	 7.00	 54	 7.02	 
bmem_snacks2_119	 1	 16	 ClickBisquit2.bmp	 1.013290e+03	 22	 1.106911e+03	 2200	 7.834170e+02	 98	 1.014325e+03	 750.00	 733.33	 50.00	 18	 3.89	 
