subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_121	 1	 6	 Hit.bmp	 6.632314e+02	 24	 999000	 240	 999000	 999	 6.642494e+02	 716.67	 716.67	 48.00	 55	 0.40	 
bmem_snacks2_121	 1	 6	 CrunchBisquitBrown3.bmp	 6.662181e+02	 12	 999000	 120	 999000	 999	 6.672359e+02	 716.67	 716.67	 8.00	 27	 7.73	 
bmem_snacks2_121	 1	 6	 Dubonim.bmp	 6.682204e+02	 12	 999000	 120	 999000	 999	 6.692382e+02	 716.67	 716.67	 19.00	 43	 5.60	 
bmem_snacks2_121	 1	 6	 Loacker.bmp	 6.702226e+02	 12	 999000	 120	 999000	 999	 6.712404e+02	 716.67	 716.67	 14.00	 49	 6.44	 
bmem_snacks2_121	 1	 6	 Twist.bmp	 6.722248e+02	 22	 1.124599e+03	 2200	 7.167352e+02	 98	 6.732612e+02	 716.67	 666.67	 53.00	 48	 0.27	 
bmem_snacks2_121	 1	 6	 Mentos.bmp	 6.752282e+02	 24	 999000	 240	 999000	 999	 6.762461e+02	 716.67	 666.67	 46.00	 26	 0.51	 
bmem_snacks2_121	 1	 6	 ChocolateParaMilk3.bmp	 6.772138e+02	 11	 9.755916e+02	 110	 7.167693e+02	 98	 6.782499e+02	 733.33	 666.67	 18.00	 46	 5.91	 
bmem_snacks2_121	 1	 6	 PesekZman.bmp	 6.812184e+02	 24	 999000	 240	 999000	 999	 6.822361e+02	 733.33	 666.67	 54.00	 42	 0.24	 
bmem_snacks2_121	 1	 6	 Apropo.bmp	 6.832206e+02	 24	 999000	 240	 999000	 999	 6.842384e+02	 733.33	 666.67	 39.00	 58	 1.71	 
bmem_snacks2_121	 1	 6	 Tapuchips.bmp	 6.882261e+02	 12	 999000	 120	 999000	 999	 6.892440e+02	 733.33	 666.67	 17.00	 11	 5.91	 
bmem_snacks2_121	 1	 6	 Bamba.bmp	 6.902285e+02	 22	 9.529683e+02	 220	 6.667020e+02	 98	 6.912644e+02	 733.33	 683.33	 44.00	 24	 0.67	 
bmem_snacks2_121	 1	 6	 CrunchShokoVanil.bmp	 6.942163e+02	 24	 999000	 240	 999000	 999	 6.952340e+02	 733.33	 683.33	 55.00	 60	 0.22	 
bmem_snacks2_121	 1	 6	 ChocolateParaSucariotKoftzot2.bmp	 6.962185e+02	 24	 999000	 240	 999000	 999	 6.972364e+02	 733.33	 683.33	 42.00	 21	 1.60	 
bmem_snacks2_121	 1	 6	 ClickXLbrown4.bmp	 6.992219e+02	 11	 9.435734e+02	 110	 7.334120e+02	 98	 7.002579e+02	 750.00	 683.33	 12.00	 56	 7.02	 
bmem_snacks2_121	 1	 6	 BisliPizza3.bmp	 7.042275e+02	 24	 999000	 240	 999000	 999	 7.052453e+02	 750.00	 683.33	 51.00	 41	 0.27	 
