subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_112	 2	 5	 SkittlesSour4.bmp	 5.329920e+02	 24	 999000	 240	 999000	 999	 5.340112e+02	 683.33	 683.33	 55.00	 48	 0.04	 
bmem_snacks2_112	 2	 5	 ChocolateParaMarir2.bmp	 5.359786e+02	 11	 1.002072e+03	 1100	 6.834183e+02	 98	 5.370179e+02	 633.33	 683.33	 14.00	 52	 4.89	 
bmem_snacks2_112	 2	 5	 Loacker.bmp	 5.379812e+02	 11	 9.434532e+02	 110	 6.334272e+02	 98	 5.390190e+02	 650.00	 683.33	 8.00	 40	 6.00	 
bmem_snacks2_112	 2	 5	 BisliPizza3.bmp	 5.399833e+02	 24	 999000	 240	 999000	 999	 5.410014e+02	 650.00	 683.33	 57.00	 17	 0.02	 
bmem_snacks2_112	 2	 5	 ClickBlackWhite3.bmp	 5.419855e+02	 12	 999000	 120	 999000	 999	 5.430035e+02	 650.00	 683.33	 15.00	 50	 4.87	 
bmem_snacks2_112	 2	 5	 Bounty.bmp	 5.449888e+02	 24	 999000	 240	 999000	 999	 5.460080e+02	 650.00	 683.33	 58.00	 44	 0.02	 
bmem_snacks2_112	 2	 5	 HappyHippo.bmp	 5.469911e+02	 12	 999000	 120	 999000	 999	 5.480095e+02	 650.00	 683.33	 18.00	 42	 4.82	 
bmem_snacks2_112	 2	 5	 TapuchipsCrunch.bmp	 5.509788e+02	 24	 999000	 240	 999000	 999	 5.519970e+02	 650.00	 683.33	 39.00	 51	 0.64	 
bmem_snacks2_112	 2	 5	 Hit.bmp	 5.529811e+02	 11	 8.714610e+02	 110	 6.500681e+02	 98	 5.540191e+02	 666.67	 683.33	 11.00	 34	 5.93	 
bmem_snacks2_112	 2	 5	 SkittlesFruits2.bmp	 5.579869e+02	 24	 999000	 240	 999000	 999	 5.590062e+02	 666.67	 683.33	 40.00	 54	 0.62	 
bmem_snacks2_112	 2	 5	 Twix.bmp	 5.599890e+02	 24	 999000	 240	 999000	 999	 5.610080e+02	 666.67	 683.33	 42.00	 27	 0.51	 
bmem_snacks2_112	 2	 5	 Shugi.bmp	 5.639935e+02	 24	 999000	 240	 999000	 999	 5.650120e+02	 666.67	 683.33	 41.00	 25	 0.58	 
bmem_snacks2_112	 2	 5	 BambaSweet.bmp	 5.659791e+02	 24	 999000	 240	 999000	 999	 5.669978e+02	 666.67	 683.33	 44.00	 3	 0.09	 
bmem_snacks2_112	 2	 5	 Dubonim.bmp	 5.689826e+02	 24	 999000	 240	 999000	 999	 5.700022e+02	 666.67	 683.33	 47.00	 11	 0.07	 
bmem_snacks2_112	 2	 5	 KinderBuenoBrown3.bmp	 5.739881e+02	 12	 999000	 120	 999000	 999	 5.750074e+02	 666.67	 683.33	 3.00	 55	 8.09	 
bmem_snacks2_112	 2	 5	 KinderJoy.bmp	 5.759903e+02	 11	 8.703235e+02	 110	 6.667562e+02	 98	 5.770286e+02	 683.33	 683.33	 16.00	 2	 4.84	 
bmem_snacks2_112	 2	 5	 Keifli.bmp	 5.779926e+02	 22	 1.084029e+03	 2200	 6.833847e+02	 98	 5.790316e+02	 683.33	 633.33	 48.00	 41	 0.07	 
bmem_snacks2_112	 2	 5	 ClickBalls5.bmp	 5.819806e+02	 12	 999000	 120	 999000	 999	 5.829995e+02	 683.33	 633.33	 21.00	 59	 3.82	 
bmem_snacks2_112	 2	 5	 CrunchBisquitWhite2.bmp	 5.859849e+02	 12	 999000	 120	 999000	 999	 5.870038e+02	 683.33	 633.33	 4.00	 45	 8.07	 
bmem_snacks2_112	 2	 5	 Kitkat.bmp	 5.899894e+02	 11	 8.711747e+02	 110	 6.834235e+02	 98	 5.910274e+02	 700.00	 633.33	 17.00	 16	 4.84	 
bmem_snacks2_112	 2	 5	 ClickBisquit2.bmp	 5.919917e+02	 12	 999000	 120	 999000	 999	 5.930108e+02	 700.00	 633.33	 13.00	 13	 4.89	 
bmem_snacks2_112	 2	 5	 Mars.bmp	 5.939939e+02	 22	 9.387209e+02	 220	 6.333896e+02	 98	 5.950329e+02	 700.00	 650.00	 54.00	 37	 0.04	 
bmem_snacks2_112	 2	 5	 ChocolateParaMilk3.bmp	 5.959792e+02	 12	 999000	 120	 999000	 999	 5.969974e+02	 700.00	 650.00	 20.00	 57	 3.82	 
bmem_snacks2_112	 2	 5	 DoritosGrill.bmp	 5.979817e+02	 12	 999000	 120	 999000	 999	 5.990002e+02	 700.00	 650.00	 5.00	 9	 8.04	 
bmem_snacks2_112	 2	 5	 Apropo.bmp	 6.039885e+02	 12	 999000	 120	 999000	 999	 6.050067e+02	 700.00	 650.00	 12.00	 43	 4.91	 
bmem_snacks2_112	 2	 5	 Bamba.bmp	 6.069919e+02	 12	 999000	 120	 999000	 999	 6.080114e+02	 700.00	 650.00	 7.00	 14	 6.98	 
bmem_snacks2_112	 2	 5	 ClickXLwhite4.bmp	 6.089941e+02	 12	 999000	 120	 999000	 999	 6.100127e+02	 700.00	 650.00	 19.00	 58	 3.84	 
bmem_snacks2_112	 2	 5	 BambaNugat.bmp	 6.109793e+02	 22	 9.852967e+02	 220	 6.500687e+02	 98	 6.120178e+02	 700.00	 666.67	 51.00	 10	 0.04	 
bmem_snacks2_112	 2	 5	 CrunchBisquitBrown3.bmp	 6.139830e+02	 12	 999000	 120	 999000	 999	 6.150023e+02	 700.00	 666.67	 6.00	 22	 8.02	 
bmem_snacks2_112	 2	 5	 BagaleShtuhim.bmp	 6.159853e+02	 22	 9.793103e+02	 220	 6.667314e+02	 98	 6.170237e+02	 700.00	 683.33	 43.00	 35	 0.11	 
bmem_snacks2_112	 2	 5	 Smarties.bmp	 6.179876e+02	 24	 999000	 240	 999000	 999	 6.190068e+02	 700.00	 683.33	 50.00	 47	 0.07	 
bmem_snacks2_112	 2	 5	 WerthersOriginal.bmp	 6.199899e+02	 22	 9.987100e+02	 220	 6.833806e+02	 98	 6.210277e+02	 700.00	 700.00	 46.00	 6	 0.07	 
bmem_snacks2_112	 2	 5	 BisliOnion.bmp	 6.229931e+02	 24	 999000	 240	 999000	 999	 6.240122e+02	 700.00	 700.00	 56.00	 53	 0.04	 
bmem_snacks2_112	 2	 5	 Halva2.bmp	 6.249954e+02	 24	 999000	 240	 999000	 999	 6.260147e+02	 700.00	 700.00	 53.00	 32	 0.04	 
bmem_snacks2_112	 2	 5	 Snickers.bmp	 6.269810e+02	 24	 999000	 240	 999000	 999	 6.279999e+02	 700.00	 700.00	 45.00	 39	 0.09	 
bmem_snacks2_112	 2	 5	 PesekZman.bmp	 6.289832e+02	 12	 999000	 120	 999000	 999	 6.300016e+02	 700.00	 700.00	 22.00	 5	 3.80	 
bmem_snacks2_112	 2	 5	 ChocolateParaCookies5.bmp	 6.309855e+02	 11	 9.950862e+02	 110	 7.000382e+02	 98	 6.320239e+02	 716.67	 700.00	 9.00	 1	 5.96	 
bmem_snacks2_112	 2	 5	 Cheetos.bmp	 6.369923e+02	 22	 1.084267e+03	 2200	 7.000515e+02	 98	 6.380304e+02	 716.67	 650.00	 49.00	 46	 0.07	 
bmem_snacks2_112	 2	 5	 BabyDoll.bmp	 6.399957e+02	 24	 999000	 240	 999000	 999	 6.410147e+02	 716.67	 650.00	 52.00	 18	 0.04	 
bmem_snacks2_112	 2	 5	 BisliGrill.bmp	 6.439834e+02	 12	 999000	 120	 999000	 999	 6.450027e+02	 716.67	 650.00	 10.00	 15	 5.96	 
